frequency_Hz,amplitude,power
46.04906362831958,3.6910211885551084e-07,1.3623637414362766e-13
46.05624869051779,3.8447940698567485e-07,1.478244143960562e-13
46.063433752716,2.901049585388386e-07,8.416088696882127e-14
46.070618814914205,5.305161764058734e-07,2.8144741342830773e-13
46.077803877112416,4.7647534855113416e-07,2.2702875777692478e-13
46.08498893931063,1.05829910651493e-06,1.119996998850299e-12
46.09217400150884,3.0480079588560557e-06,9.290352517249859e-12
46.09935906370704,3.121378125360101e-06,9.743001401476538e-12
46.10654412590525,1.5586986575276061e-06,2.4295415049783617e-12
46.11372918810346,6.630855830942948e-07,4.39682490507501e-13
46.12091425030167,9.63766073901069e-07,9.288450452026808e-13
46.12809931249988,1.0114182143495264e-06,1.0229668043179846e-12
46.13528437469809,7.236493167123832e-07,5.23668333578299e-13
46.14246943689629,9.321888283227664e-07,8.68976011649772e-13
46.1496544990945,7.040407835839417e-07,4.956734249494907e-13
46.15683956129271,3.465103686512821e-07,1.2006943558284744e-13
46.164024623490924,3.878973089247681e-07,1.5046432227107696e-13
46.17120968568913,3.785458519319324e-07,1.4329696201487247e-13
46.17839474788734,3.94474349254413e-07,1.556100122196926e-13
46.18557981008555,2.1613689511381242e-07,4.671515742943915e-14
46.19276487228375,4.1710777989132075e-08,1.7397890004586648e-15
46.199949934481964,5.585080272131727e-07,3.1193121646155007e-13
46.207134996680175,5.512975129027027e-07,3.0392894773270566e-13
46.21432005887838,2.048406284864036e-07,4.1959683078704816e-14
46.22150512107659,7.379822403273822e-07,5.44617787038622e-13
46.2286901832748,1.3975895396289885e-06,1.953256521280368e-12
46.23587524547301,2.1641517957815655e-06,4.683552995184575e-12
46.243060307671215,1.2676838104354316e-06,1.607022243240095e-12
46.250245369869425,7.393364423097943e-07,5.466183749273037e-13
46.257430432067636,5.689637386454631e-07,3.237197358934228e-13
46.26461549426584,1.542401918694717e-07,2.379003678793145e-14
46.27180055646405,3.535339285563694e-07,1.249862386405001e-13
46.27898561866226,8.042961610547787e-07,6.468923146874545e-13
46.28617068086047,5.635064533867161e-07,3.175395230084752e-13
46.293355743058676,3.9139986480184586e-07,1.5319385416690323e-13
46.30054080525689,3.591239595203647e-07,1.2897001830158454e-13
46.3077258674551,4.871549896973014e-07,2.3731998398697786e-13
46.3149109296533,5.572768897349679e-07,3.105575318326796e-13
46.32209599185151,4.242692394269127e-07,1.80004387523891e-13
46.32928105404972,6.994924033435212e-07,4.892896223352953e-13
46.33646611624793,7.550455846603291e-07,5.700938349150583e-13
46.34365117844614,2.407135214385764e-07,5.794299940335998e-14
46.35083624064435,1.783645781239346e-07,3.181392272932917e-14
46.35802130284256,1.039179873113969e-06,1.0798948086851647e-12
46.36520636504076,7.303507942619212e-07,5.334122826790191e-13
46.37239142723897,2.452893296803595e-07,6.01668552550401e-14
46.379576489437184,7.556373799943774e-07,5.709878500447671e-13
46.38676155163539,7.218870122596091e-07,5.211208584691049e-13
46.3939466138336,2.4127073453345834e-07,5.821156734231453e-14
46.40113167603181,1.3261855057913625e-06,1.7587679957710919e-12
46.40831673823002,1.3366420348614853e-06,1.786611929358652e-12
46.415501800428224,4.100625145306673e-07,1.681512658232137e-13
46.422686862626435,1.132734944406654e-06,1.2830884542799456e-12
46.429871924824646,1.564547296457763e-06,2.4478082428532953e-12
46.43705698702285,1.2895074243113216e-06,1.6628293973540188e-12
46.44424204922106,1.0511609447274295e-06,1.1049393317202622e-12
46.45142711141927,7.634860965448653e-07,5.829110196173154e-13
46.458612173617475,5.207398986087377e-07,2.7117004200303844e-13
46.465797235815685,2.74226459962094e-07,7.520015134334195e-14
46.472982298013896,1.0051440225071285e-06,1.0103145059818109e-12
46.48016736021211,5.894258369869357e-07,3.474228173077497e-13
46.48735242241031,4.900360466528181e-07,2.4013532701912294e-13
46.49453748460852,9.552129810445081e-07,9.124318391559358e-13
46.50172254680673,8.700853207964188e-07,7.57048465465407e-13
46.508907609004936,3.506290562872342e-07,1.2294073511287643e-13
46.51609267120315,1.9391070608439108e-06,3.7601361934147105e-12
46.52327773340136,1.9339765414939633e-06,3.740265263048951e-12
46.53046279559957,5.862842806440012e-07,3.4372925773025396e-13
46.53764785779777,6.234295984726464e-07,3.8866446425176516e-13
46.54483291999598,5.833516125734588e-07,3.402991038920548e-13
46.552017982194194,4.942667360178883e-07,2.442996063337769e-13
46.5592030443924,3.295189087156602e-07,1.0858271120115961e-13
46.56638810659061,5.949644387635988e-07,3.539826833932841e-13
46.57357316878882,9.619846213559892e-07,9.254144117254258e-13
46.58075823098702,5.872503880239097e-07,3.448630182342325e-13
46.58794329318523,7.185463413362383e-07,5.163088446476938e-13
46.595128355383444,1.1431377859055655e-06,1.3067639975650786e-12
46.602313417581655,5.468961301385833e-07,2.9909537716055826e-13
46.60949847977986,2.499248111932756e-07,6.246241124999446e-14
46.61668354197807,1.1000847233521535e-06,1.2101863985527842e-12
46.62386860417628,6.603813452684256e-07,4.361035211785356e-13
46.631053666374484,1.8599616037873162e-06,3.4594571675630856e-12
46.638238728572695,1.083084049691106e-06,1.173071058695286e-12
46.645423790770906,5.813675321960967e-07,3.379882074917796e-13
46.65260885296911,3.547026167092086e-07,1.2581394630035974e-13
46.65979391516732,8.487277251160466e-07,7.203387513806596e-13
46.66697897736553,4.6809665705490913e-07,2.191144803459812e-13
46.67416403956374,5.40850210592146e-07,2.925189502975687e-13
46.681349101761946,5.19028505229597e-07,2.6939058924086977e-13
46.688534163960156,1.0783443926493437e-06,1.162826629158282e-12
46.69571922615837,1.0706875546555835e-06,1.1463718396943532e-12
46.70290428835657,5.99354805101026e-07,3.592261823976889e-13
46.71008935055478,3.719098865481366e-07,1.3831696371224783e-13
46.71727441275299,9.90395062141415e-07,9.808823791140974e-13
46.7244594749512,2.2706893115094658e-06,5.156029949403332e-12
46.73164453714941,2.989156662320973e-06,8.935057551897861e-12
46.73882959934762,2.804550500344517e-06,7.86550350898268e-12
46.74601466154583,1.8520790422069723e-06,3.430196778582296e-12
46.75319972374403,1.8701490184687083e-06,3.4974573512794727e-12
46.76038478594224,1.3902031433113794e-06,1.9326647796728397e-12
46.767569848140454,4.951271328996023e-07,2.451508777333805e-13
46.77475491033866,1.3127948393526856e-06,1.7234302902310436e-12
46.78193997253687,2.115263336477294e-06,4.474338982645054e-12
46.78912503473508,3.685928446737994e-06,1.3586068514472362e-11
46.79631009693329,3.5006664934307363e-06,1.2254665898228648e-11
46.803495159131494,2.4953601787646235e-06,6.226822421764213e-12
46.810680221329704,5.944152693720718e-07,3.533295124626727e-13
46.817865283527915,5.638049186835653e-07,3.178759863317817e-13
46.82505034572612,9.385668995148127e-07,8.809078248648487e-13
46.83223540792433,8.73741846703013e-07,7.634248146799914e-13
46.83942047012254,3.4969176241252325e-07,1.222843286991766e-13
46.84660553232075,1.3096705469680056e-06,1.715236941595475e-12
46.853790594518955,1.4092855105356915e-06,1.9860856502058448e-12
46.860975656717166,9.942762582055599e-07,9.885852776312492e-13
46.86816071891538,7.703210271102603e-07,5.933944848082064e-13
46.87534578111358,1.7977464387074704e-06,3.2318922578853924e-12
46.88253084331179,2.0248957489567175e-06,4.100202794142986e-12
46.88971590551,1.870622884855241e-06,3.4992299773441444e-12
46.896900967708206,1.5619532410526053e-06,2.439697927234738e-12
46.904086029906416,4.55211685300723e-07,2.0721767843432447e-13
46.91127109210463,5.649755903743136e-07,3.1919741771880417e-13
46.91845615430284,2.541032847342418e-07,6.456847931273117e-14
46.92564121650104,1.945585255077035e-06,3.785301984773172e-12
46.93282627869925,3.350829518515465e-06,1.1228058462154584e-11
46.94001134089746,3.424558184254416e-06,1.1727598757343901e-11
46.94719640309567,1.7124046838527388e-06,2.9323298012807985e-12
46.95438146529388,5.27929337961892e-07,2.7870938588088153e-13
46.96156652749209,6.272892404843456e-07,3.934917912274271e-13
46.96875158969029,5.664068358542899e-08,3.2081670370246852e-15
46.9759366518885,4.5931761334666193e-07,2.1097266993047363e-13
46.983121714086714,1.1876456544393163e-06,1.4105022005085918e-12
46.990306776284925,1.9586746536185384e-06,3.8364063987277015e-12
46.99749183848313,1.3702241285184372e-06,1.8775141623741107e-12
47.00467690068134,1.3776521189127321e-06,1.8979253607447404e-12
47.01186196287955,7.827662078258484e-07,6.127229361140593e-13
47.019047025077754,1.9394283901829163e-07,3.761382480647498e-14
47.026232087275964,1.5330980233741836e-07,2.350389549273829e-14
47.033417149474175,1.5121603207547607e-06,2.286628835665141e-12
47.040602211672386,2.3020561894581374e-06,5.29946269942252e-12
47.04778727387059,7.430357835024597e-07,5.521021755651142e-13
47.0549723360688,3.706999745934575e-07,1.3741847116359005e-13
47.06215739826701,8.394416510767329e-07,7.046622855624314e-13
47.069342460465215,8.31935637925799e-07,6.921169056510061e-13
47.076527522663426,8.445775497236207e-07,7.13311237497155e-13
47.08371258486164,1.341033803833754e-06,1.7983716630248276e-12
47.09089764705984,1.1553583675925244e-06,1.3348529575660627e-12
47.09808270925805,1.3698914584010603e-06,1.8766026078001837e-12
47.10526777145626,1.4929124853920543e-06,2.2287876890394806e-12
47.11245283365447,1.9024712299839913e-06,3.619396780916801e-12
47.11963789585268,1.0644377450054034e-06,1.1330277129921882e-12
47.12682295805089,1.6025387089536085e-06,2.568130313694698e-12
47.1340080202491,2.695457595794895e-06,7.265491650728395e-12
47.1411930824473,1.987414632107897e-06,3.949816919916568e-12
47.14837814464551,1.4318835334005353e-06,2.050290453223602e-12
47.15556320684372,3.587559648331188e-07,1.2870584230334195e-13
47.162748269041934,1.6050817585712678e-06,2.5762874516982336e-12
47.16993333124014,1.4128065745293598e-06,1.9960224170333835e-12
47.17711839343835,5.549800076132693e-07,3.0800280885042447e-13
47.18430345563656,1.2967722906260292e-06,1.6816183737354789e-12
47.19148851783476,9.857917505858197e-07,9.71785375523055e-13
47.198673580032974,1.1141229519570939e-06,1.241269952077589e-12
47.205858642231185,2.3086537199163223e-06,5.3298819984834724e-12
47.21304370442939,1.8468363879600485e-06,3.4108046438933188e-12
47.2202287666276,5.201041847112342e-07,2.7050836295413765e-13
47.22741382882581,7.469159952915988e-07,5.578835040224397e-13
47.23459889102402,8.957920827471698e-07,8.024434555125123e-13
47.241783953222225,7.490400698729184e-07,5.610610262752265e-13
47.248969015420435,8.517608559639293e-07,7.254965557524056e-13
47.256154077618646,1.4649793877953095e-06,2.14616460666512e-12
47.26333913981685,1.1906191385255353e-06,1.4175739330232879e-12
47.27052420201506,7.151107468291751e-07,5.113833802305806e-13
47.27770926421327,8.743757571638921e-07,7.645329647159296e-13
47.28489432641148,6.00552159864336e-07,3.60662896717719e-13
47.292079388609686,6.421627461573862e-07,4.123729925523956e-13
47.2992644508079,9.391005567726102e-07,8.819098557306265e-13
47.30644951300611,2.01472439463428e-06,4.059114386334466e-12
47.31363457520431,2.734794484763722e-06,7.479100873894072e-12
47.32081963740252,2.6063660706816588e-06,6.793144094400549e-12
47.32800469960073,1.188654712111782e-06,1.4129000246255434e-12
47.33518976179894,1.1243583612102622e-06,1.2641817244234264e-12
47.34237482399715,1.3695025306828621e-06,1.8755371815467637e-12
47.34955988619536,5.859885868827965e-07,3.4338262395689667e-13
47.35674494839357,1.4846745707428522e-06,2.204258581010472e-12
47.36393001059177,1.5579195308834702e-06,2.427113264708172e-12
47.37111507278998,4.371231749889445e-07,1.910766701124154e-13
47.378300134988194,1.1369272118324955e-06,1.2926034850052121e-12
47.3854851971864,1.3384663016663198e-06,1.7914920406963158e-12
47.39267025938461,1.12820975200158e-06,1.2728572445114667e-12
47.39985532158282,1.0942191945995846e-06,1.1973156458301635e-12
47.40704038378102,5.931478216813885e-07,3.518243383653762e-13
47.414225445979234,3.214454400379348e-07,1.0332717092118152e-13
47.421410508177445,5.629834104131128e-07,3.169503204003794e-13
47.428595570375656,1.3067321956703054e-06,1.7075490312013373e-12
47.43578063257386,1.887818332292673e-06,3.5638580557402887e-12
47.44296569477207,1.242698914687179e-06,1.5443005925646927e-12
47.45015075697028,6.700838828687975e-07,4.4901241008052433e-13
47.457335819168485,1.2364078082238838e-06,1.5287042682369883e-12
47.464520881366695,2.195801937346693e-06,4.821546148055491e-12
47.471705943564906,3.2531470837404123e-06,1.0582965948448749e-11
47.47889100576312,3.062681913990193e-06,9.38002050628263e-12
47.48607606796132,1.3437343322611186e-07,1.8056219556972342e-14
47.49326113015953,2.129910344820147e-06,4.536518076971877e-12
47.50044619235774,1.8398370425884764e-06,3.3850003432807113e-12
47.507631254555946,1.8289321652823102e-06,3.34499286520424e-12
47.51481631675416,2.76574524065624e-06,7.649346736212642e-12
47.52200137895237,2.0414597566486794e-06,4.167557938016085e-12
47.52918644115057,9.115672144137851e-07,8.309547863941076e-13
47.53637150334878,1.3012137074957089e-06,1.6931571125747282e-12
47.54355656554699,1.2276141713611026e-06,1.5070365537266066e-12
47.550741627745204,1.5428511923001572e-06,2.380389801582017e-12
47.55792668994341,2.030472284788757e-06,4.122817699295276e-12
47.56511175214162,2.1332201874330577e-06,4.55062836807193e-12
47.57229681433983,5.773481524783282e-07,3.3333088917013896e-13
47.57948187653803,1.5153348672703146e-06,2.296239759965142e-12
47.58666693873624,9.588557094964373e-07,9.194042716339163e-13
47.593852000934454,3.086989616097102e-06,9.529504889891333e-12
47.601037063132665,2.365889704212804e-06,5.597434092500149e-12
47.60822212533087,3.20593485966902e-06,1.027801832444102e-11
47.61540718752908,2.7268644083244515e-06,7.435789501386662e-12
47.62259224972729,1.4961195998569835e-06,2.2383738570762204e-12
47.629777311925494,7.498018319503886e-07,5.622027871961588e-13
47.636962374123705,1.47032077675692e-06,2.1618431865630724e-12
47.644147436321916,1.8923777503671353e-06,3.5810935500845797e-12
47.65133249852012,1.87959954193392e-06,3.5328944380382018e-12
47.65851756071833,1.7136383069771074e-06,2.936556247139367e-12
47.66570262291654,1.4003904647975136e-06,1.961093453895796e-12
47.67288768511475,4.0423942168368385e-07,1.6340951004315918e-13
47.680072747312956,4.056607810389379e-07,1.6456066927312112e-13
47.687257809511166,9.287552962815784e-07,8.625864003710824e-13
47.69444287170938,1.4543007677653806e-06,2.1149907231229754e-12
47.70162793390758,1.575966604657568e-06,2.4836707389959033e-12
47.70881299610579,2.0339614527256644e-06,4.136999191173895e-12
47.715998058304,1.7237600442414203e-06,2.971348690123183e-12
47.72318312050221,1.1771023120040063e-06,1.385569852925177e-12
47.73036818270042,2.3670932960006027e-06,5.603130671970997e-12
47.73755324489863,3.554355360193428e-06,1.2633442026535754e-11
47.74473830709684,4.368408748822946e-06,1.908299499679286e-11
47.75192336929504,4.551042071142259e-06,2.0711983933306825e-11
47.75910843149325,4.821551339330121e-06,2.3247357317796087e-11
47.766293493691464,4.06061045870923e-06,1.6488557297378784e-11
47.77347855588967,1.940077014016609e-06,3.763898820315602e-12
47.78066361808788,1.2316613063625964e-06,1.5169895735908176e-12
47.78784868028609,1.6290038156519585e-06,2.65365343140864e-12
47.7950337424843,3.098258591642808e-06,9.599206300688476e-12
47.802218804682504,1.397728260769372e-06,1.953644290953374e-12
47.809403866880714,1.3940277771305623e-06,1.943313443411577e-12
47.816588929078925,1.5952227030182962e-06,2.5447354722249994e-12
47.82377399127713,8.228119333485776e-07,6.770194776608241e-13
47.83095905347534,1.3832190923487202e-06,1.9132950574380173e-12
47.83814411567355,2.4792794108413927e-06,6.1468263970220435e-12
47.845329177871754,1.9478530683185496e-06,3.7941315757579885e-12
47.852514240069965,1.2681518491286598e-06,1.6082091124484391e-12
47.859699302268176,1.0058519416891268e-06,1.0117381285997864e-12
47.86688436446639,1.4903720668081766e-06,2.221208897522076e-12
47.87406942666459,8.234177336238466e-07,6.78016764046232e-13
47.8812544888628,1.007516766254391e-06,1.0150900342837052e-12
47.88843955106101,6.664900357595548e-07,4.442089677667727e-13
47.895624613259216,1.1783772200725202e-06,1.3885728727858407e-12
47.902809675457426,1.9984393830585355e-06,3.99375996775938e-12
47.90999473765564,1.2937109573651752e-06,1.6736880412067183e-12
47.91717979985385,1.65389668714475e-06,2.735374251748379e-12
47.92436486205205,1.8823593111136634e-06,3.5432765761363057e-12
47.93154992425026,1.1615631526801367e-06,1.3492289576642186e-12
