frequency_Hz,amplitude,power
16.223935284170782,1.3504391168061545e-05,1.8236858082001864e-10
16.229474353916146,1.792078878936489e-05,3.2115467083302634e-10
16.23501342366151,1.8643660388719242e-05,3.475860726898989e-10
16.240552493406874,8.148572076391869e-06,6.639922688415329e-11
16.246091563152238,9.951915966357028e-06,9.904063140143194e-11
16.2516306328976,1.3706032021421143e-05,1.8785531377222174e-10
16.257169702642965,9.531739297748346e-06,9.085405404024014e-11
16.26270877238833,7.5805736622656535e-06,5.74650970490357e-11
16.268247842133693,8.92401491619113e-06,7.963804222440179e-11
16.273786911879057,2.0385130035707004e-05,4.155535265726838e-10
16.27932598162442,1.1912425481639456e-05,1.41905880855613e-10
16.284865051369785,2.1609766350688382e-05,4.669820017313439e-10
16.29040412111515,1.0933181162012034e-05,1.195344503213748e-10
16.295943190860513,1.888359020388309e-05,3.565899789881894e-10
16.301482260605876,1.1112329578297143e-05,1.2348386865669756e-10
16.30702133035124,1.5491697963167e-05,2.399927057819926e-10
16.312560400096604,3.124796397053387e-05,9.76435252303783e-10
16.318099469841968,2.3759877998785567e-05,5.645318025171745e-10
16.323638539587332,7.9698549214447e-06,6.351858746887631e-11
16.329177609332696,1.0466569937693105e-05,1.0954908626062106e-10
16.33471667907806,1.1049339087056347e-05,1.220878942607512e-10
16.340255748823424,1.7098200047393924e-05,2.923484448607016e-10
16.345794818568788,1.9002571302633858e-05,3.6109771611168383e-10
16.35133388831415,1.5507228834268116e-05,2.4047414611835647e-10
16.356872958059515,1.4196333118461388e-05,2.0153587401032365e-10
16.36241202780488,1.8962564127863515e-05,3.595788383033362e-10
16.367951097550243,4.478235621310414e-06,2.005459427997347e-11
16.373490167295607,3.209497414118469e-06,1.030087365123314e-11
16.37902923704097,1.012460558100547e-05,1.0250763817092711e-10
16.384568306786335,8.250524440063644e-06,6.807115353608751e-11
16.3901073765317,2.2406023691765047e-05,5.020298976759365e-10
16.395646446277063,1.6661865872965116e-05,2.776177743686796e-10
16.401185516022426,1.801228660219176e-05,3.244424686394968e-10
16.40672458576779,2.1848093222867896e-05,4.773391774751261e-10
16.412263655513154,2.888000213883183e-05,8.340545235389312e-10
16.417802725258518,2.9374395679453646e-05,8.628551215331051e-10
16.423341795003882,1.621871684381059e-05,2.630467760597054e-10
16.428880864749246,1.3449562200511647e-05,1.808907233854317e-10
16.43441993449461,1.9835264680386223e-05,3.934377249409772e-10
16.439959004239974,2.269279326615253e-05,5.149628662203376e-10
16.445498073985338,1.6421040176088575e-05,2.696505604647151e-10
16.451037143730698,1.552511174185867e-05,2.4102909459719793e-10
16.456576213476062,1.3606844818958798e-05,1.8514622592722587e-10
16.462115283221426,2.681445801786788e-05,7.19015158791999e-10
16.46765435296679,7.333852663409962e-06,5.3785394888605397e-11
16.473193422712153,3.071354767401636e-05,9.43322010724076e-10
16.478732492457517,1.981215446268082e-05,3.9252146445312357e-10
16.48427156220288,7.655551353267552e-06,5.860746652251664e-11
16.489810631948245,8.3920103370627e-06,7.042583749736721e-11
16.49534970169361,1.604631256181144e-05,2.574841468313476e-10
16.500888771438973,3.810077476167163e-05,1.451669037439634e-09
16.506427841184337,4.540811802321887e-05,2.0618971824105746e-09
16.5119669109297,4.468692841062242e-05,1.996921570776093e-09
16.517505980675065,4.276576509638446e-05,1.8289106642791355e-09
16.52304505042043,3.506525821401214e-05,1.2295723336153459e-09
16.528584120165792,1.5732252619359467e-05,2.475037724793428e-10
16.534123189911156,2.153352436215086e-05,4.636926714553446e-10
16.53966225965652,3.0040355789257384e-05,9.024229759451696e-10
16.545201329401884,1.9052278577032898e-05,3.6298931897686674e-10
16.550740399147248,1.8526831220234938e-05,3.4324347506307197e-10
16.556279468892612,3.236488527871809e-05,1.0474857991045828e-09
16.561818538637976,2.4648124938468823e-05,6.075300629823687e-10
16.56735760838334,1.854050140809834e-05,3.437501924636965e-10
16.572896678128703,1.8909699288504247e-05,3.57576727181658e-10
16.578435747874067,1.6378272243852785e-05,2.6824780169375855e-10
16.58397481761943,1.1115833498653032e-05,1.235617543697769e-10
16.589513887364795,1.420934632004362e-05,2.0190552284293718e-10
16.59505295711016,1.4979012783080379e-05,2.2437082395568538e-10
16.600592026855523,1.4449980058863683e-05,2.0880192370155809e-10
16.606131096600887,1.6510903529452675e-05,2.726099353588928e-10
16.61167016634625,6.50493297321562e-06,4.231415298602781e-11
16.617209236091615,7.911909976002603e-06,6.259831946836952e-11
16.62274830583698,2.376886526684468e-05,5.649589560734154e-10
16.628287375582342,3.27814813854087e-05,1.0746255218218969e-09
16.633826445327706,1.470746201573175e-05,2.1630943894419224e-10
16.63936551507307,9.11358349122607e-06,8.305740405154837e-11
16.644904584818434,1.5119879700196515e-05,2.2861076214841465e-10
16.650443654563798,2.0695357466445866e-05,4.2829782066397666e-10
16.655982724309162,3.7567640161888276e-05,1.411327587333121e-09
16.661521794054526,3.9939322849880434e-05,1.5951495097069813e-09
16.66706086379989,2.747911141117851e-05,7.551015639479609e-10
16.672599933545253,1.7128836538243454e-05,2.93397041153864e-10
16.678139003290617,1.3650670842188435e-05,1.863408144417735e-10
16.68367807303598,2.1736209657125523e-05,4.724628102585168e-10
16.689217142781345,2.5048573049381583e-05,6.274310118102054e-10
16.69475621252671,2.970800898759777e-05,8.825657980071899e-10
16.700295282272073,2.9919131231898252e-05,8.951544136715495e-10
16.705834352017437,4.008883405535662e-05,1.6071146159179207e-09
16.7113734217628,3.325391728474601e-05,1.1058230147807296e-09
16.716912491508165,1.2227065818444074e-05,1.4950113852856345e-10
16.72245156125353,1.580799455334193e-05,2.4989269179848813e-10
16.727990630998892,2.6076183471237662e-05,6.799673444256482e-10
16.733529700744256,2.937752951379229e-05,8.630392403337371e-10
16.73906877048962,1.19123749843225e-05,1.419046777671125e-10
16.744607840234984,7.413796252745966e-06,5.4964374877230133e-11
16.750146909980348,7.209084751042689e-06,5.1970902947716234e-11
16.755685979725712,2.519195391480166e-05,6.346345420454908e-10
16.761225049471076,2.849782413823177e-05,8.121259806135854e-10
16.76676411921644,5.332678545588144e-06,2.8437460470576086e-11
16.772303188961803,1.8563252592179505e-05,3.445943468010591e-10
16.777842258707167,2.049970142764e-05,4.202377586223854e-10
16.78338132845253,2.0688451970146905e-05,4.2801204492107535e-10
16.788920398197895,1.7471449222198786e-05,3.052515379238706e-10
16.79445946794326,5.419008523656439e-05,2.9365653379461137e-09
16.799998537688623,4.028950389417731e-05,1.6232441240389288e-09
16.805537607433987,2.3068765183259575e-05,5.321679270803692e-10
16.81107667717935,2.7567222428271784e-05,7.599517524098109e-10
16.816615746924715,1.443364224714397e-05,2.0833002851853924e-10
16.82215481667008,1.4559766675235564e-05,2.1198680563730008e-10
16.827693886415442,1.754022381212669e-05,3.0765945137949617e-10
16.833232956160806,9.892464612900583e-06,9.786085611749028e-11
16.83877202590617,9.50964676844205e-06,9.043338166054031e-11
16.844311095651534,3.8264489115199634e-06,1.4641711272472314e-11
16.849850165396898,5.953797701896548e-06,3.544770707510861e-11
16.855389235142262,1.1692812108974594e-05,1.367218550157829e-10
16.860928304887626,6.975894830730345e-06,4.8663108689410354e-11
16.86646737463299,2.0872610047747072e-05,4.3566585020531205e-10
16.872006444378354,1.4850314554258842e-05,2.20531842360432e-10
16.877545514123717,1.0688535319308258e-05,1.142447872721001e-10
16.88308458386908,2.9097120864745325e-05,8.466424426175977e-10
16.888623653614445,3.221989525360011e-05,1.0381216501529631e-09
16.89416272335981,2.6407890876474777e-05,6.973767005437997e-10
16.899701793105173,2.0852642782905048e-05,4.3483271103144197e-10
16.905240862850537,2.1059465159267237e-05,4.435010727943906e-10
16.9107799325959,1.6507053062161757e-05,2.724828007970238e-10
16.916319002341265,2.3236280198407644e-05,5.399247174589112e-10
16.92185807208663,3.338904352310825e-05,1.1148282273880169e-09
16.927397141831992,3.603183753366077e-05,1.2982933160521252e-09
16.932936211577356,4.4574742771225416e-05,1.9869076931209127e-09
16.93847528132272,5.481095854965205e-05,3.0042411771316754e-09
16.944014351068084,4.16877121649796e-05,1.737865345550188e-09
16.949553420813448,4.087271961414428e-05,1.6705792086564544e-09
16.955092490558812,5.2985159292498356e-05,2.8074271052514248e-09
16.960631560304176,4.6234861238113775e-05,2.1376623937076356e-09
16.96617063004954,3.921314605163274e-05,1.5376708232666804e-09
16.971709699794904,2.6499322276947098e-05,7.022140811375047e-10
16.977248769540267,3.287774680947457e-05,1.0809462352679153e-09
16.98278783928563,1.6959129054953632e-05,2.8761205830257247e-10
16.988326909030995,2.0541640149011496e-05,4.21958980011481e-10
16.99386597877636,2.973682384604408e-05,8.842786924506558e-10
16.999405048521723,4.435482053162422e-05,1.9673501043925936e-09
17.004944118267087,4.259435280760813e-05,1.8142788910989947e-09
17.01048318801245,3.19901074145426e-05,1.0233669723939737e-09
17.016022257757815,1.8135652302393603e-05,3.2890188443331443e-10
17.02156132750318,2.3711256698320075e-05,5.622236942136286e-10
17.027100397248542,2.7453469820894075e-05,7.536930052067418e-10
17.032639466993906,1.867854616481594e-05,3.488880868311602e-10
17.03817853673927,1.1599493526874599e-05,1.345482500800057e-10
17.043717606484634,1.4506325744449121e-05,2.1043348660406736e-10
17.049256676229998,2.0662017519532906e-05,4.2691896797748475e-10
17.054795745975362,1.1631878210365868e-05,1.3530059070078427e-10
17.060334815720726,3.409704008271118e-05,1.162608142402013e-09
17.06587388546609,8.40983700627799e-06,7.072535847216274e-11
17.071412955211454,4.802210745685262e-05,2.3061228045975004e-09
17.076952024956817,4.765630338304229e-05,2.2711232521365683e-09
17.08249109470218,4.541131627818662e-05,2.062187646117497e-09
17.088030164447545,4.2504777641943405e-05,1.806656122391052e-09
17.09356923419291,3.256577701274212e-05,1.0605298324436432e-09
17.099108303938273,3.939733057556248e-05,1.55214965648015e-09
17.104647373683637,3.500448928335623e-05,1.225314269988601e-09
17.110186443429,2.3204840062856192e-05,5.384646023427358e-10
17.115725513174365,8.874038256856833e-07,7.874855498415866e-13
17.12126458291973,3.575328969994207e-05,1.2782977243679837e-09
17.126803652665092,3.078213533412855e-05,9.475398557286054e-10
17.132342722410456,5.3497067854139726e-05,2.86193626899043e-09
17.13788179215582,6.218961070353251e-05,3.867547679456926e-09
17.143420861901184,4.904791218334211e-05,2.4056976895448397e-09
17.148959931646548,9.597644644765514e-06,9.211478272719616e-11
17.154499001391912,2.57414092300683e-05,6.626201491498455e-10
17.160038071137276,1.039382741487883e-05,1.0803164833028675e-10
17.16557714088264,3.5034322617680296e-05,1.2274037612797052e-09
17.171116210628004,5.4375995445410936e-05,2.9567488806793507e-09
17.176655280373367,4.324432224111421e-05,1.8700714060933254e-09
17.18219435011873,3.261694724384022e-06,1.0638652475074561e-11
17.187733419864095,4.9594724029018434e-05,2.4596366515144984e-09
17.19327248960946,6.099023732778717e-05,3.719809049299803e-09
17.198811559354823,5.405098521173594e-05,2.9215090023592976e-09
17.204350629100187,4.389697262430943e-05,1.9269442055793713e-09
17.20988969884555,1.9656316176855032e-05,3.8637076564449284e-10
17.215428768590915,1.45096182351822e-05,2.105290213307318e-10
17.22096783833628,3.128015419115149e-05,9.784480462222122e-10
17.226506908081642,5.137376603500847e-05,2.6392638366197897e-09
17.232045977827006,2.975507278246562e-05,8.853643562898263e-10
17.23758504757237,2.79328595997168e-06,7.802446454174912e-12
17.243124117317734,1.3150120998542789e-05,1.7292568227631598e-10
17.248663187063098,4.522872558922932e-05,2.045637618425807e-09
17.254202256808462,4.4439080691031675e-05,1.9748318926640243e-09
17.259741326553826,1.0435254722090232e-05,1.0889454111490648e-10
17.26528039629919,2.392523281215927e-05,5.724167651160226e-10
17.270819466044554,1.2840345323347089e-05,1.6487446802280146e-10
17.276358535789917,6.882319386062231e-06,4.7366320131768e-11
17.28189760553528,1.4055998354001686e-05,1.975710897276981e-10
17.287436675280645,1.8902266910979812e-05,3.572956943739223e-10
17.29297574502601,3.2267137360064025e-05,1.0411681534132397e-09
17.298514814771373,3.774061507010213e-05,1.4243540258696201e-09
17.304053884516737,3.048699015592767e-06,9.294565687676306e-12
17.3095929542621,3.088905099146027e-05,9.541334711530327e-10
17.315132024007465,2.1499066355602604e-05,4.6220985416260384e-10
17.32067109375283,2.3859303431143008e-05,5.692663602193525e-10
17.326210163498192,3.6108772765361535e-05,1.303843470620515e-09
17.331749233243556,1.2259566078159519e-05,1.5029696042475956e-10
17.33728830298892,9.501711010926655e-06,9.028251213516483e-11
17.342827372734284,4.299152580746301e-05,1.8482712912537579e-09
17.348366442479648,6.360526017682598e-05,4.045629122161725e-09
17.353905512225012,4.580103148464347e-05,2.0977344850573025e-09
17.359444581970376,1.942664756088774e-05,3.7739463545494566e-10
17.36498365171574,1.9712530050937804e-05,3.88583841009126e-10
17.370522721461104,3.781848753884381e-05,1.4302379997256848e-09
17.376061791206467,3.973087040728847e-05,1.5785420633207506e-09
17.38160086095183,2.4264838388395678e-05,5.887823820149605e-10
17.387139930697195,3.4822541971984625e-05,1.2126094293906309e-09
17.39267900044256,3.0281503131778163e-05,9.169694319198907e-10
17.398218070187923,6.787794865208274e-06,4.6074159132147815e-11
17.403757139933287,1.81284191329197e-05,3.28639580258809e-10
17.40929620967865,1.2692131881798777e-05,1.6109021170497298e-10
17.414835279424015,2.01923099399777e-05,4.0772938071212225e-10
17.42037434916938,2.094146775487728e-05,4.3854507172856487e-10
17.425913418914742,1.3809640331630414e-05,1.9070616608899337e-10
17.431452488660106,6.791413826896468e-06,4.612330176816053e-11
17.43699155840547,1.1634653670288666e-05,1.3536516602756154e-10
17.442530628150834,1.0453461336357872e-05,1.092748539107289e-10
17.448069697896198,2.6343026291438358e-05,6.939550341914126e-10
17.453608767641562,3.6131442876818386e-05,1.30548116436079e-09
17.459147837386926,3.764333690031499e-05,1.4170208129906161e-09
17.46468690713229,4.8240200891186016e-05,2.327116982021984e-09
17.470225976877654,5.339875120347674e-05,2.8514266300908087e-09
17.475765046623017,4.545620659365713e-05,2.0662667178852383e-09
17.48130411636838,2.254183737979598e-05,5.081344324571673e-10
17.486843186113745,2.000612757885067e-05,4.0024514070124934e-10
17.49238225585911,4.134333608011914e-05,1.709271438233681e-09
17.497921325604473,6.301591279700816e-06,3.9710052656401364e-11
17.503460395349837,2.8831928608724125e-05,8.312801072985646e-10
17.5089994650952,1.5026161527737853e-06,2.2578553025766918e-12
17.514538534840565,6.696330884930204e-05,4.484084732047013e-09
17.52007760458593,6.995302387666705e-05,4.893425549489551e-09
17.525616674331292,2.1829205957475094e-05,4.765142327338661e-10
17.531155744076656,1.237764493640048e-05,1.5320609417160044e-10
17.53669481382202,4.121761024793041e-05,1.698891394550298e-09
17.542233883567384,5.635698133599892e-05,3.1761093453061304e-09
17.547772953312748,4.8626180451181326e-05,2.364505425270849e-09
17.553312023058112,4.9692055157270506e-05,2.4693003457532145e-09
17.558851092803476,5.963493840389251e-05,3.5563258784360535e-09
17.56439016254884,7.341785473534123e-05,5.390181393939666e-09
17.569929232294204,6.188222486951618e-05,3.829409754801367e-09
17.575468302039567,2.0936351934606824e-05,4.383308323297149e-10
17.58100737178493,2.8043486095801637e-05,7.864371124054198e-10
17.58654644153029,1.1761049213385726e-05,1.38322278599681e-10
17.592085511275656,9.90843698765876e-06,9.81771235384042e-11
17.59762458102102,5.93775313553046e-06,3.5256912298501815e-11
17.603163650766383,2.2719093106292855e-05,5.161571915724035e-10
17.608702720511747,1.594207396871319e-05,2.5414972242392275e-10
17.61424179025711,2.9643912668069697e-05,8.78761558272143e-10
17.619780860002475,4.928288190433636e-05,2.4288024487967646e-09
17.62531992974784,5.319448195495706e-05,2.8296529104562525e-09
17.630858999493203,3.3007877217505704e-05,1.0895199584059322e-09
17.636398069238567,2.271956946938662e-05,5.161788368742847e-10
17.64193713898393,3.5023379481003614e-05,1.226637110270385e-09
