t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
10.24166667,-0.4635174355,-0.3335697298,-0.1066865115,0.1286102574,0.3620670557,1.733842429,0.7657230135,0.7114130999,0.4892089015,-0.9776999659
10.25000000,-0.4501204226,-0.3252259435,-0.1004260655,0.1325572518,0.3539008491,1.475444489,1.23998811,0.7905070314,0.4550406178,-0.9781887356
10.25833333,-0.4389763562,-0.3129101259,-0.09351695827,0.1361443508,0.3458325668,1.199375563,1.711577508,0.8675194024,0.4027410767,-0.9537114377
10.26666667,-0.4300777932,-0.2968302092,-0.08596549519,0.1392221527,0.3380793795,0.9418696585,2.136495338,0.9454648028,0.3332963766,-0.9026680397
10.27500000,-0.423148095,-0.2775342807,-0.07774412629,0.1416545493,0.3308651906,0.730448488,2.478728554,1.028733239,0.248086224,-0.8242083201
10.28333333,-0.4177364664,-0.2558079141,-0.06879474811,0.1433247258,0.324413648,0.5785482282,2.717187024,1.121165965,0.1511003577,-0.7199599639
10.29166667,-0.4133385925,-0.2325588544,-0.05902704031,0.1441571635,0.3189332089,0.4865642175,2.84358959,1.22517518,0.04863350948,-0.5917584048
10.30000000,-0.4094806246,-0.2087222925,-0.04834128182,0.1441486287,0.3146014554,0.4472367847,2.859188635,1.341384406,-0.04889067457,-0.4453820299
10.30833333,-0.4057679497,-0.1851953204,-0.03664727036,0.1433936663,0.311543328,0.4497850184,2.770899929,1.46609609,-0.1283281727,-0.2870027391
10.31666667,-0.4018971792,-0.1628007641,-0.02390689163,0.1421006468,0.3098344326,0.4835151384,2.589721487,1.59001509,-0.1750843454,-0.1227401608
10.32500000,-0.3976475553,-0.1422489693,-0.01019830706,0.1406154085,0.3094952364,0.5392921901,2.331574832,1.694899271,-0.1714630568,0.0406999405
10.33333333,-0.3928674336,-0.1240975276,0.00421368714,0.1394334279,0.3104959991,0.6098067033,2.017365451,1.75392759,-0.09956741999,0.1982674812
10.34166667,-0.3874613738,-0.10872105,0.01882844486,0.1391861961,0.31277728,0.6886714196,1.669007538,1.739125531,0.05493862056,0.3477929472
10.35000000,-0.3813781619,-0.0963188564,0.03293035603,0.1405987292,0.3162685822,0.7715772126,1.306795229,1.628103579,0.2989090875,0.4887724964
10.35833333,-0.3746036365,-0.08693409386,0.04568038126,0.1443955374,0.3209044703,0.853903856,0.9469610533,1.416197589,0.6237466862,0.6229746959
10.36666667,-0.367157639,-0.08049921908,0.05630778015,0.1511349907,0.3266427621,0.9322068014,0.600293893,1.124125069,0.9980876265,0.7540922649
10.37500000,-0.3590866173,-0.07687293542,0.06431412301,0.161023611,0.3334779524,1.003398728,0.2736711746,0.79573624,1.369939178,0.8871052354
10.38333333,-0.3504634305,-0.07587561344,0.06961801097,0.1738017484,0.3414477415,1.064014487,-0.03015578434,0.4837380825,1.682694916,1.027425286
10.39166667,-0.3413937941,-0.0772994503,0.07252724534,0.1887841615,0.35063818,1.109985953,-0.3065819723,0.2254212253,1.893894904,1.180640648
10.40000000,-0.3320132671,-0.08089491634,0.07356932049,0.2050338027,0.3611642304,1.137937348,-0.5504695039,0.03639939854,1.986068785,1.347962316
10.40833333,-0.322492759,-0.08636736255,0.07331855831,0.2215647159,0.3731428927,1.142840983,-0.7559833698,-0.08656797106,1.963475923,1.528780682
10.41666667,-0.3130452676,-0.09336366816,0.07227046883,0.2374924707,0.3866626232,1.119251887,-0.9144271754,-0.1578397317,1.845411465,1.716211743
10.42500000,-0.3039348216,-0.1014557373,0.07079072432,0.2521273204,0.4017343344,1.060733548,-1.017825455,-0.1922377827,1.657595963,1.899233496
10.43333333,-0.2954815973,-0.1101534298,0.06913345385,0.2649976126,0.4182689054,0.9604428683,-1.058330167,-0.202661424,1.426238965,2.065096554
10.44166667,-0.28806029,-0.1189024248,0.0674528294,0.2758445379,0.4360681983,0.812191753,-1.029700816,-0.1989288012,1.176004581,2.200558409
10.45000000,-0.282090135,-0.1271166538,0.06584117982,0.2846048593,0.4548268607,0.6118489514,-0.9297935475,-0.1868072159,0.9278182286,2.294068795
10.45833333,-0.278005958,-0.1342067666,0.0643492563,0.2913518282,0.4741702125,0.3602648261,-0.7611875569,-0.1706630032,0.6948407005,2.34013183
10.46666667,-0.2762027505,-0.1396501931,0.06300933848,0.2962476534,0.4936923823,0.06651459378,-0.5373693341,-0.1501200858,0.4843712656,2.336826878
10.47500000,-0.2769655982,-0.1430683694,0.06186096571,0.2994927482,0.5129864472,-0.2516585032,-0.2796669427,-0.1246892448,0.2988075146,2.286044933
10.48333333,-0.2803963167,-0.1442964507,0.06094512188,0.3013001746,0.5316712376,-0.5695596296,-0.01662172587,-0.09415630036,0.1391286557,2.191484196
10.49166667,-0.2863881931,-0.1434106837,0.06030989742,0.3018796619,0.5494028524,-0.8623213887,0.2230230252,-0.05708868602,0.003730009438,2.058175237
10.50000000,-0.2946451963,-0.1407071373,0.06001514179,0.3014244218,0.5658806417,-1.111004673,0.4169723463,-0.01230864965,-0.1095073584,1.891383877
10.50833333,-0.3047529074,-0.1366242251,0.06012709843,0.3001100367,0.580847433,-1.305595779,0.5528849678,0.04048250764,-0.2026611117,1.69623296
10.51666667,-0.3162493142,-0.1316638155,0.06071144303,0.2980972931,0.5940861227,-1.44448178,0.627381837,0.1011381243,-0.2774790373,1.477505086
10.52500000,-0.3286816405,-0.126333167,0.06183297971,0.2955337763,0.605417823,-1.530968458,0.6425940586,0.1689403631,-0.3348853186,1.239171325
10.53333333,-0.3416377495,-0.1210969408,0.06353556517,0.292563366,0.614696553,-1.571345923,0.6062322714,0.2398129415,-0.3751547401,0.9854358879
10.54166667,-0.3547629651,-0.1163448033,0.06582552848,0.2893286647,0.6218077569,-1.572717552,0.5281055718,0.3091152423,-0.3983468234,0.7194619019
10.55000000,-0.3677587363,-0.1123841513,0.06866926356,0.2859701112,0.6266628663,-1.541385187,0.4180087553,0.3718504861,-0.405041258,0.444590685
10.55833333,-0.3803767518,-0.1094408813,0.07198824433,0.2826239021,0.6292017371,-1.48296479,0.2855312223,0.4219279963,-0.3950809148,0.1640129421
10.56666667,-0.3924133786,-0.1076618861,0.0756477589,0.2794341086,0.6293881433,-1.402345519,0.139789102,0.4527523914,-0.3676381696,-0.1195410678
10.57500000,-0.4036986768,-0.1071255831,0.07946845347,0.2765417892,0.6272088329,-1.303436162,-0.01130220091,0.4599047877,-0.3238785586,-0.4032928921
10.58333333,-0.4140958321,-0.1078459541,0.08323268627,0.2740816092,0.6226738829,-1.18959501,-0.1608669686,0.4384603829,-0.2639858824,-0.6844186995
10.59166667,-0.4234907329,-0.1097873435,0.08669086346,0.2721800501,0.6158171774,-1.063389774,-0.303452803,0.3864065317,-0.1904393252,-0.9600286353
10.60000000,-0.4317928327,-0.1128751325,0.08959394738,0.2709339153,0.6066968126,-0.9277236851,-0.4357762159,0.3058180946,-0.1073724813,-1.227204215
10.60833333,-0.4389325298,-0.1170157899,0.091714766,0.2704058532,0.595395626,-0.7847609263,-0.55571032,0.1991324527,-0.01901379973,-1.48285169
10.61666667,-0.4448576467,-0.1220965223,0.09285299282,0.2706112093,0.5820259947,-0.6365636612,-0.6611913103,0.07103442831,0.06729368085,-1.722959547
10.62500000,-0.4495329557,-0.1279965195,0.09286142509,0.271499252,0.5667329505,-0.4851336342,-0.7524304165,-0.07063036376,0.143382218,-1.943782134
10.63333333,-0.4529395188,-0.1345962631,0.0916582699,0.2729453818,0.5496979589,-0.3323779997,-0.8290085488,-0.2186049394,0.1996023732,-2.140142023
10.64166667,-0.4550741278,-0.141771103,0.08921885281,0.2747436503,0.5311475909,-0.1801738993,-0.890397457,-0.3664455084,0.2262814065,-2.306289083
10.65000000,-0.4559499667,-0.1493935782,0.08556445463,0.2766106919,0.5113630454,-0.03073518182,-0.9364778322,-0.5092377049,0.2144555895,-2.434991816
10.65833333,-0.4556009716,-0.1573368469,0.08076074866,0.2781823155,0.4906916871,0.1134601384,-0.9673548778,-0.6415681586,0.153527012,-2.517532903
10.66666667,-0.4540787466,-0.1654734882,0.0749088108,0.2790048859,0.4695596943,0.2505379166,-0.9828767006,-0.7607616452,0.03343620861,-2.543917954
10.67500000,-0.4514523852,-0.1736733083,0.06811858438,0.2785514177,0.4484795229,0.3778480555,-0.9822370291,-0.8665694553,-0.1540752503,-2.503497286
10.68333333,-0.4478161423,-0.1817967399,0.060505102,0.2762315477,0.4280439124,0.4926185237,-0.9645455185,-0.9583447472,-0.4152755686,-2.387997944
10.69166667,-0.4432844663,-0.189699202,0.05218138927,0.2714321891,0.4088926411,0.5920855369,-0.9288713648,-1.037493726,-0.7476725351,-2.195781429
10.70000000,-0.4379982417,-0.1972258886,0.04324220733,0.2636110943,0.3916371548,0.6734222811,-0.8744061745,-1.106348877,-1.13718507,-1.935489739
10.70833333,-0.4321210916,-0.2042163486,0.03376473603,0.2523998277,0.3767593442,0.7332866124,-0.7999082374,-1.167120856,-1.554909156,-1.630568142
10.71666667,-0.4258428968,-0.2105014258,0.02380498368,0.2377284743,0.3644907277,0.7690952118,-0.7049158923,-1.222576791,-1.960897291,-1.314962996
10.72500000,-0.4193767372,-0.2159081229,0.01339248618,0.2198651392,0.3547791627,0.7783613447,-0.5896606507,-1.276316991,-2.31429727,-1.022286324
10.73333333,-0.4129494291,-0.2202782302,0.002533090475,0.1993898705,0.3473191569,0.7594465482,-0.4563595389,-1.330054004,-2.584058826,-0.7774685224
10.74166667,-0.406796147,-0.2234739755,-0.008783825011,0.1770772181,0.3416588195,0.7126123386,-0.3083702332,-1.386921338,-2.753267826,-0.5910409264
10.75000000,-0.4011479507,-0.2253928686,-0.02059258093,0.1537950594,0.3373072352,0.6388448442,-0.1517036623,-1.447671822,-2.817037707,-0.4623932563
10.75833333,-0.396209964,-0.2260077774,-0.03291902669,0.1304089962,0.3338133171,0.5428832432,0.002961958404,-1.510585028,-2.779577039,-0.3836152363
10.76666667,-0.3921481242,-0.225385851,-0.04575957586,0.1077267143,0.3308042549,0.4296713115,0.1426038778,-1.569905291,-2.649617483,-0.3443985705
10.77500000,-0.389076689,-0.2237213369,-0.05904069792,0.08647084592,0.3279909313,0.3063947062,0.2500692979,-1.614145019,-2.439149111,-0.335156932
10.78333333,-0.3870502939,-0.2213618019,-0.07257171939,0.06725793327,0.3251590551,0.1799252049,0.3060731333,-1.626026586,-2.162313228,-0.3476029341
10.79166667,-0.3860710628,-0.2188171419,-0.08598644747,0.05056831504,0.3221561144,0.05586054224,0.2913533068,-1.58238377,-1.836400953,-0.3750490234
10.80000000,-0.3861024254,-0.2167463133,-0.09872858319,0.0367420789,0.318880394,-0.06222342934,0.1902805297,-1.46107051,-1.477824338,-0.4124285392
10.80833333,-0.3870884509,-0.2159050862,-0.1100776127,0.0259831926,0.3152683853,-0.1733218887,-0.003401364314,-1.24690417,-1.102675763,-0.4549901883
10.81666667,-0.3889762957,-0.2170270311,-0.1192618755,0.01837689695,0.3112924121,-0.2791632824,-0.2768588156,-0.9442144604,-0.7228229445,-0.4992824953
10.82500000,-0.3917376306,-0.2206438422,-0.1256452484,0.01392638768,0.3069504767,-0.3837724395,-0.5942055574,-0.5815437107,-0.346392161,-0.5423328853
10.83333333,-0.3953835733,-0.2269019377,-0.1289225637,0.01257956124,0.3022650984,-0.4923526518,-0.9013067742,-0.2075743146,0.02147214012,-0.5812204172
10.84166667,-0.3999680105,-0.2354861341,-0.1292142567,0.01424995693,0.2972830593,-0.6096836537,-1.144744183,0.1279274541,0.3769430676,-0.6130606224
10.85000000,-0.405577316,-0.2457071046,-0.1269847924,0.01881218296,0.2920748659,-0.7385724052,-1.290478674,0.3943317863,0.7143387042,-0.6349124062
10.85833333,-0.4123143193,-0.2566876838,-0.1228583105,0.02608089703,0.2867414685,-0.8804405677,-1.326784864,0.5835748341,1.024924948,-0.6424088327
10.86666667,-0.4202795503,-0.2675399969,-0.1174463185,0.03579338326,0.2814178262,-1.032346436,-1.262383053,0.7052261753,1.29896574,-0.6317208884
10.87500000,-0.4295268872,-0.2775013482,-0.1112532428,0.04760118375,0.2762787699,-1.186600324,-1.116925788,0.7737541148,1.526308471,-0.5972575858
10.88333333,-0.440034216,-0.2859987532,-0.1046491361,0.0610686724,0.2715483649,-1.332866251,-0.9153736627,0.8069420556,1.695157786,-0.5324722452
10.89166667,-0.4516853392,-0.2926719998,-0.09786391484,0.07566177886,0.2675102195,-1.459033249,-0.6832754583,0.8189510677,1.79507463,-0.4297384004
10.90000000,-0.4642630672,-0.2973634274,-0.09103156407,0.09076856112,0.2645142153,-1.553649583,-0.4428488693,0.8197296808,1.816748184,-0.2809654008
10.90833333,-0.4774743788,-0.3000727753,-0.08421709913,0.1057080682,0.2629750661,-1.610228894,-0.2095506495,0.8149740149,1.754408851,-0.07909278192
10.91666667,-0.490981314,-0.3009058643,-0.07745633477,0.1197720598,0.2633512005,-1.62433042,0.005964069123,0.8074734166,1.606966764,0.1786812727
10.92500000,-0.5044266027,-0.3000416664,-0.07076674798,0.1322812495,0.2660942035,-1.595679008,0.1973458928,0.797411817,1.383967055,0.4871833557
10.93333333,-0.5174642914,-0.2976873193,-0.06417821961,0.1426876117,0.2715646206,-1.526865931,0.3633766498,0.7829693806,1.106736539,0.8294796123
10.94166667,-0.5297741735,-0.2940543552,-0.0577344965,0.150658286,0.2799428912,-1.421756775,0.5043384297,0.762339329,0.8051744651,1.180084899
10.95000000,-0.5410735011,-0.289348028,-0.05149466992,0.156140868,0.2911678956,-1.285158338,0.6212385205,0.7336925226,0.5152998463,1.507788147
10.95833333,-0.5511183098,-0.2837629365,-0.04553483035,0.1593605575,0.3049400387,-1.121639699,0.7157442014,0.6948025316,0.2663969844,1.787754034
10.96666667,-0.559705144,-0.2774761364,-0.0399474853,0.160745915,0.32078991,-0.9358006568,0.7897924093,0.6441228805,0.07692992358,2.005070328
10.97500000,-0.5666657653,-0.2706510965,-0.03483337955,0.1608248841,0.338173374,-0.7320623658,0.84518397,0.5812705612,-0.04691119375,2.155868084
10.98333333,-0.5718658156,-0.2634395455,-0.03029434572,0.1601451913,0.3565436833,-0.5139065833,0.8827089782,0.5060755453,-0.1058287253,2.242991063
10.99166667,-0.5752016218,-0.2559875503,-0.02642713327,0.1592215094,0.3754010318,-0.2851550904,0.9028515456,0.4206786333,-0.1071340805,2.274215122
11.00000000,-0.5765965344,-0.2484407349,-0.02329958799,0.1584924747,0.3943135297,-0.04855065834,0.9054789362,0.3293430715,-0.06094195317,2.257613077
11.00833333,-0.5759981904,-0.2409430699,-0.02094080487,0.1583076217,0.4129170724,0.1926663192,0.8911895453,0.2369830206,0.021760518,2.201291013
11.01666667,-0.5733802923,-0.23363344,-0.01933885852,0.1589299926,0.4309090939,0.4357312906,0.8603936462,0.1486858291,0.1311472634,2.111799226
11.02500000,-0.5687377702,-0.2266508702,-0.01843053147,0.1605369293,0.4480389774,0.6781580549,0.8124992864,0.0719190961,0.2564379107,1.995127193
11.03333333,-0.5620864707,-0.2201388491,-0.01808836808,0.1632216708,0.4640977928,0.9174100307,0.7476825955,0.01371794279,0.3881715456,1.855643551
11.04166667,-0.5534636426,-0.2142319076,-0.01813939255,0.1670036383,0.4789145574,1.150885213,0.6676011496,-0.02191030764,0.5188427319,1.6974758
11.05000000,-0.5429284518,-0.2090525661,-0.01837760241,0.1718493437,0.4923449333,1.375938929,0.5731786496,-0.03044406792,0.6423912854,1.523505851
11.05833333,-0.5305620667,-0.204711174,-0.01856573094,0.1776739441,0.5042723097,1.589931614,0.4671776343,-0.009857535901,0.7529864461,1.33722854
11.06666667,-0.5164679084,-0.2012855573,-0.01846671087,0.1843560549,0.5146045693,1.79007869,0.3543179738,0.03770023861,0.8481319675,1.141065333
11.07500000,-0.5007766574,-0.1988066421,-0.01787402094,0.191763077,0.5232693491,1.972595263,0.2411158111,0.1080314062,0.9266008134,0.9374415251
11.08333333,-0.4836493969,-0.1972499019,-0.01661414783,0.1997482902,0.5302145331,2.134120379,0.1341926827,0.1969081884,0.9868075574,0.7287476278
11.09166667,-0.4652803898,-0.1965273108,-0.01456140193,0.2081616413,0.5354074001,2.26977811,0.04242979636,0.2971005103,1.029496031,0.5172667308
11.10000000,-0.4459055341,-0.196476337,-0.01164769699,0.2168577028,0.5388342147,2.374375882,-0.02526119479,0.4026044806,1.054612064,0.3052687175
11.10833333,-0.4258112112,-0.1968544996,-0.007852034689,0.2256885426,0.5405009686,2.441268031,-0.05884343467,0.507848424,1.061731985,0.09537219771
11.11666667,-0.4053440813,-0.1973327635,-0.003201113566,0.2345047136,0.5404373979,2.462459056,-0.04751075643,0.6068799471,1.05132603,-0.1096169469
11.12500000,-0.3849208144,-0.1974933694,0.002233507195,0.2431633499,0.5386940657,2.429170278,0.01893997393,0.6956221486,1.023904607,-0.3073800109
11.13333333,-0.365034578,-0.1968429075,0.008362179517,0.2515200255,0.5353439286,2.332375493,0.1481078119,0.7733130111,0.9786388136,-0.4945885243
11.14166667,-0.3462439404,-0.1948341262,0.01508806322,0.2594235021,0.5304883607,2.165345576,0.3455534351,0.8388263221,0.9151879692,-0.6683161532
11.15000000,-0.329142377,-0.190898724,0.02230878541,0.2667193153,0.5242534226,1.927801363,0.6091648384,0.8922046955,0.8325049237,-0.8248874864
11.15833333,-0.3142823288,-0.1845358979,0.02992842143,0.2732437095,0.5167967038,1.630089294,0.9246178855,0.9349490983,0.7298801358,-0.9609228745
11.16666667,-0.3020840949,-0.175415371,0.0378681367,0.2788249459,0.5083064716,1.293436412,1.265753344,0.9693691705,0.6061570417,-1.072481497
11.17500000,-0.2927463719,-0.16347049,0.04606903016,0.283285003,0.4990007817,0.9491262306,1.595913153,0.9981819036,0.4605031158,-1.155832502
11.18333333,-0.2861971659,-0.1489516851,0.05449649984,0.2864398567,0.4891286289,0.6287414067,1.87815436,1.023982058,0.2931056115,-1.207989237
11.19166667,-0.2821381379,-0.1323759276,0.06312822498,0.2881166291,0.4789602347,0.3543087368,2.086112223,1.047254732,0.1064185167,-1.226846877
11.20000000,-0.2801351765,-0.1144332743,0.0719500189,0.2881667749,0.4687780869,0.1359272621,2.204537534,1.070170536,-0.09668988731,-1.211224555
11.20833333,-0.2797163052,-0.09589265795,0.08096035088,0.2864839499,0.4588607983,-0.02659837598,2.230057695,1.091727612,-0.3076887876,-1.163769877
11.21666667,-0.2804417501,-0.07751461876,0.0901369907,0.2830447166,0.449460863,-0.1399380998,2.166461529,1.109433003,-0.5159940604,-1.08806906
11.22500000,-0.2819367039,-0.06000454423,0.09941548268,0.2779381862,0.4407845458,-0.2127419632,2.023264813,1.114829506,-0.7049215931,-0.9914302129
11.23333333,-0.2838992191,-0.04398533514,0.1086516325,0.2714038591,0.4329730996,-0.2534804667,1.810907353,1.096533242,-0.8552591283,-0.8817718086
11.24166667,-0.2860941089,-0.02997772313,0.1175773207,0.2638505566,0.4261029487,-0.2696397537,1.542328066,1.037433722,-0.9457228029,-0.7667791002
11.25000000,-0.288342073,-0.0184012602,0.1257771962,0.2558650179,0.4201908558,-0.2673033245,1.229972069,0.9190490238,-0.955996675,-0.6526793134
11.25833333,-0.2905104156,-0.009563490716,0.1326813623,0.2481821013,0.415211064,-0.251114851,0.8869511988,0.7241789766,-0.8713350049,-0.5434805696
11.26666667,-0.2925018165,-0.003671242545,0.1376133492,0.2416173194,0.4111155138,-0.2255698628,0.5247844144,0.4459196188,-0.6885261119,-0.4404213898
11.27500000,-0.2942528774,-0.0008473583351,0.1399160312,0.2369328658,0.4078579836,-0.1938964136,0.1516528495,0.09716439186,-0.4248360774,-0.341860856
11.28333333,-0.29572426,-0.001157872371,0.1391347544,0.2346506457,0.4054162272,-0.1589263052,-0.2266155876,-0.2863936213,-0.1206043899,-0.2438473447
11.29166667,-0.2969005359,-0.004624958744,0.1351855263,0.2348831197,0.4038061729,-0.1235555127,-0.6051259594,-0.6546461389,0.1694292973,-0.1414135837
11.30000000,-0.2977904611,-0.01122953183,0.1283952729,0.2372935155,0.403084342,-0.09068197322,-0.9785798448,-0.9623573721,0.3954071219,-0.03004627324
11.30833333,-0.2984267271,-0.02089984727,0.1193827026,0.2412128288,0.4033376015,-0.06314581568,-1.339450001,-1.185978228,0.528704768,0.09281317243
11.31666667,-0.2988689527,-0.03348933115,0.108866242,0.2458317215,0.4046629034,-0.04497452541,-1.677066804,-1.324628376,0.5638641736,0.2270859056
11.32500000,-0.2992137675,-0.04875111941,0.09750319187,0.2503631075,0.4071486871,-0.04043395197,-1.978565012,-1.39241888,0.5104296984,0.3705885705
11.33333333,-0.2995974671,-0.06632143735,0.08579798019,0.2541471123,0.4108465875,-0.0552900785,-2.228501597,-1.410350757,0.388126566,0.5166077467
11.34166667,-0.30020885,-0.08571044822,0.07408260368,0.2567044342,0.415740186,-0.09638831545,-2.413057811,-1.397447137,0.2198684455,0.6558763062
