t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
5.52500000,-0.2188157146,-0.05492140614,0.007379682019,0.05480267139,0.106084903,0.1501431076,-0.05421456438,-0.3744141561,-0.2163679986,-1.243443652
5.53333333,-0.2172545745,-0.05563347557,0.004145038533,0.05285535503,0.09623330761,0.2241426959,-0.1170713304,-0.4004158625,-0.2538524159,-1.117207888
5.54166667,-0.2150882842,-0.0568765516,0.0007297941851,0.05052874403,0.08752204747,0.2951782951,-0.1813643558,-0.4179020426,-0.306790218,-0.9703862442
5.55000000,-0.2123462401,-0.05865542973,-0.002799446336,0.04771076561,0.08010607775,0.3621459342,-0.2453721956,-0.4280059635,-0.3710717431,-0.8070076839
5.55833333,-0.2090667168,-0.06096036724,-0.006387510735,0.044323409,0.07410818246,0.4240043339,-0.3073203446,-0.4323143521,-0.4426589459,-0.6307521971
5.56666667,-0.2052964221,-0.06376676856,-0.009993816312,0.0403297371,0.06961389582,0.4797739732,-0.3654308031,-0.4327135543,-0.5154532208,-0.4471767528
5.57500000,-0.2010900192,-0.0670353475,-0.01359409321,0.03574824292,0.06665815246,0.5284506923,-0.4178904663,-0.4311976414,-0.5825940889,-0.2625487507
5.58333333,-0.1965140223,-0.07070836879,-0.01718040175,0.0306541231,0.0652238238,0.5681855505,-0.4620859809,-0.4296556914,-0.6374468459,-0.08300708452
5.59166667,-0.191648005,-0.07470909544,-0.02075936691,0.0251707217,0.06524885381,0.5979384684,-0.4963266725,-0.4296619294,-0.6754560237,0.08714767995
5.60000000,-0.1865782853,-0.07894927627,-0.02434883672,0.01945405921,0.06663923325,0.6167932681,-0.5192074751,-0.4323106232,-0.6927911027,0.2439858856
5.60833333,-0.1814041936,-0.0833243529,-0.027973263,0.0136899644,0.06926847174,0.622791383,-0.5284756889,-0.4380763762,-0.6867180783,0.3842222286
5.61666667,-0.1762350574,-0.08771830649,-0.03165831175,0.00807180888,0.0729960311,0.6155670199,-0.5237124585,-0.4467717725,-0.6578107549,0.5074209591
5.62500000,-0.1711862173,-0.09200965316,-0.03542524834,0.002789765143,0.07767423251,0.5935975828,-0.503577436,-0.4575284455,-0.6063677415,0.6124095047
5.63333333,-0.1663834251,-0.09606903299,-0.03928533518,-0.001980722118,0.08315601127,0.5566440702,-0.4682605322,-0.4688241405,-0.5354719489,0.7003648663
5.64166667,-0.1619510974,-0.09977293548,-0.04323475384,-0.006086677578,0.08929937287,0.5044532946,-0.4181519485,-0.4785821278,-0.4474767427,0.7713851089
5.65000000,-0.1580178248,-0.102999778,-0.04725050417,-0.009403693284,0.09597093878,0.4371807628,-0.3542259142,-0.4842996024,-0.3467485776,0.8273223318
5.65833333,-0.1547009893,-0.1056465932,-0.05128753935,-0.01183891856,0.1030473013,0.3567812638,-0.2793806123,-0.4832201165,-0.2364196408,0.8686629461
5.66666667,-0.1521053185,-0.1076311155,-0.05527745555,-0.01333027706,0.1104136271,0.2643782506,-0.1957145114,-0.4725273103,-0.1209874198,0.897242464
5.67500000,-0.1503198162,-0.108894942,-0.05912873184,-0.01385088077,0.1179684908,0.1629377042,-0.1072246449,-0.4494592059,-0.003934344521,0.9140007732
5.68333333,-0.1494045492,-0.1094197931,-0.06272508889,-0.01339959027,0.1256159489,0.05615168632,-0.01923778793,-0.4108723005,0.1117122252,0.9196619591
5.69166667,-0.1493882294,-0.1092300158,-0.06592848739,-0.01200234888,0.133270091,-0.05217492462,0.06356498541,-0.355124311,0.2227935405,0.915838461
5.70000000,-0.1502679604,-0.1083861079,-0.06859704231,-0.009701762833,0.1408559481,-0.1582869299,0.1371274219,-0.2825012277,0.3282815371,0.9033860187
5.70833333,-0.1520102895,-0.1069797052,-0.07059000984,-0.006550911331,0.1483045035,-0.2586305414,0.1980664678,-0.1930497692,0.4266101856,0.883007536
5.71666667,-0.1545534721,-0.1051271704,-0.07177009526,-0.002615114528,0.1555528011,-0.3499905607,0.2438495386,-0.08762188125,0.516484295,0.8554519631
5.72500000,-0.1578116153,-0.1029633108,-0.07201064038,0.002033023518,0.1625442646,-0.4300583416,0.2727054805,0.0319733804,0.5977128357,0.8214993013
5.73333333,-0.1616882453,-0.1006261756,-0.07120701569,0.007323495365,0.1692288895,-0.4982355481,0.2856467106,0.1624142246,0.6705709771,0.7819403323
5.74166667,-0.1660787579,-0.09824309393,-0.06928394748,0.01318499358,0.1755632157,-0.55318609,0.2840164736,0.2999567874,0.7347196724,0.7375629842
5.75000000,-0.170869511,-0.09592614003,-0.06620016557,0.01954425675,0.1815104943,-0.5944561388,0.2704915901,0.4402093638,0.7900313835,0.6891852018
5.75833333,-0.1759514649,-0.09375532862,-0.06195300037,0.02632782802,0.1870407821,-0.6230998586,0.2495511529,0.5783406743,0.8365804455,0.6376196185
5.76666667,-0.1812190949,-0.09177829982,-0.05658082937,0.03346355737,0.1921308502,-0.6390031522,0.2244505815,0.7094636386,0.8746071719,0.5836636999
5.77500000,-0.186567759,-0.09001908355,-0.05015837906,0.04088257438,0.196764027,-0.6428715262,0.1979055695,0.8298128778,0.904665419,0.5280928096
5.78333333,-0.1919040593,-0.08847342582,-0.04279112103,0.04852004385,0.2009299915,-0.6360810666,0.173652913,0.9355966438,0.9270643841,0.471654798
5.79166667,-0.1971402785,-0.08711143324,-0.03461516152,0.0563127794,0.20462452,-0.618915451,0.1541695249,1.023430111,0.9419547055,0.4150641332
5.80000000,-0.2021919926,-0.08588993884,-0.02578616384,0.0641989155,0.2078491816,-0.5920074094,0.1399797958,1.092310632,0.9495100403,0.358995573
5.80833333,-0.2069844045,-0.08475847883,-0.0164665027,0.07211828182,0.2106109825,-0.556862039,0.1328806801,1.140837355,0.9500127079,0.3040783696
5.81666667,-0.2114519006,-0.08365449525,-0.006831320033,0.08001349973,0.2129225969,-0.5141126386,0.1330901329,1.168265721,0.9436096015,0.2511889729
5.82500000,-0.2155332963,-0.08252305929,0.002948341873,0.08782438531,0.2148066049,-0.4642898189,0.1395201976,1.175441113,0.9297656845,0.201566389
5.83333333,-0.2191719955,-0.0813115241,0.01270270756,0.09548907395,0.2162925809,-0.4079681464,0.1521421272,1.162388986,0.9085334709,0.155736503
5.84166667,-0.2223178195,-0.07997403917,0.02227120321,0.1029462484,0.2174138775,-0.3462305103,0.1696646633,1.131096774,0.8799711283,0.1141023469
5.85000000,-0.2249299814,-0.0784707664,0.03150615084,0.1101340301,0.2182078095,-0.2799854621,0.1918645247,1.082476958,0.8436728047,0.07742622459
5.85833333,-0.2269733518,-0.07676564041,0.04026811913,0.116983546,0.21872126,-0.2098199198,0.217786533,1.018004459,0.7987870391,0.04682616961
5.86666667,-0.2284177734,-0.07483543378,0.04843548133,0.123423697,0.2190053027,-0.1363407373,0.2457430899,0.9400343547,0.7454630223,0.02236136643
5.87500000,-0.2292382367,-0.07266618694,0.05590196813,0.129385242,0.2191107071,-0.06017634673,0.2750412248,0.8500504855,0.6839445168,0.003955050269
5.88333333,-0.2294150521,-0.07024971362,0.06257412357,0.1347980259,0.2190904029,0.01802522762,0.3049488482,0.749679874,0.6136331617,-0.007660744894
5.89166667,-0.2289340044,-0.06758423918,0.06837270103,0.1395886857,0.2190016072,0.09759849568,0.3346617371,0.6406985476,0.5347696575,-0.01259476867
5.90000000,-0.2277864912,-0.0646755307,0.07323433317,0.1436896113,0.2188969382,0.1778622369,0.3631268732,0.525185864,0.4482656875,-0.01161346472
5.90833333,-0.2259698672,-0.06153783254,0.07711307639,0.1470416694,0.2188218266,0.257986591,0.3895927327,0.4050936285,0.3552503713,-0.00568005949
5.91666667,-0.2234905678,-0.05818815144,0.07997792566,0.1495958502,0.2188131363,0.3367721997,0.4139106425,0.2821260685,0.2569371419,0.004213945109
5.92500000,-0.220362141,-0.05464757642,0.08181186347,0.1513118851,0.2189011452,0.4137063607,0.4352577919,0.1579670462,0.1543282058,0.01732818729
5.93333333,-0.2166017724,-0.05094485942,0.08261254969,0.1521608275,0.219106684,0.4883691001,0.4526051569,0.0345076564,0.04914560728,0.03214832291
5.94166667,-0.2122301018,-0.04711892647,0.08239492929,0.1521291293,0.2194370833,0.5603518096,0.4646492252,-0.08610869854,-0.05670066218,0.04701592168
5.95000000,-0.2072711191,-0.04321816143,0.08119025569,0.1512194628,0.2198857801,0.6292593593,0.4704129028,-0.2021105246,-0.1612272736,0.06026416119
5.95833333,-0.201752162,-0.0392984216,0.07904351537,0.1494514121,0.2204324785,0.6946137111,0.469141478,-0.3119579808,-0.2623832076,0.07028008423
5.96666667,-0.1957076773,-0.03541812162,0.07601204736,0.1468594104,0.2210456611,0.7551840129,0.4609769735,-0.4142137277,-0.3588247409,0.0761398985
5.97500000,-0.1891813636,-0.03163750829,0.07216720714,0.1434877757,0.221687473,0.8101381455,0.4449116555,-0.5066915098,-0.4492336598,0.07696633261
5.98333333,-0.182222865,-0.02802741157,0.06759968392,0.1393930532,0.2223116664,0.8587964599,0.42004024,-0.5874808139,-0.5321339391,0.07176270486
5.99166667,-0.1748874177,-0.02466129527,0.0624109987,0.1346434049,0.2228645301,0.9004973922,0.3862969194,-0.6555548946,-0.6062099483,0.05973029993
6.00000000,-0.1672356747,-0.02161810837,0.05671595136,0.1293170373,0.2232867535,0.9346032817,0.342300862,-0.7086251099,-0.6704961342,0.04045238774
6.00833333,-0.1593334557,-0.01898484013,0.05064463986,0.1234947368,0.2235211505,0.9605207462,0.2880317372,-0.74584899,-0.7252303906,0.01475027613
6.01666667,-0.1512512915,-0.01684723204,0.04433230508,0.1172579487,0.2235149658,0.9776555121,0.2231125675,-0.7660824572,-0.7698582737,-0.01729119521
6.02500000,-0.1430675783,-0.01529364544,0.03792585693,0.1106935991,0.2232155137,0.9846509306,0.1482909515,-0.7686061987,-0.8037503977,-0.05560875864
6.03333333,-0.1348710035,-0.0143982765,0.03156897357,0.1038921028,0.2225725939,0.9806471452,0.0651576299,-0.7541068163,-0.826918801,-0.09945270294
6.04166667,-0.1267554942,-0.01422970826,0.02540506689,0.09694015606,0.2215460216,0.9651137179,-0.02578338263,-0.7225768496,-0.8398064258,-0.1476036304
6.05000000,-0.1188212379,-0.01483938279,0.01956625424,0.08992477923,0.2201019448,0.9367718878,-0.1207666252,-0.6765796901,-0.8420958194,-0.1995624977
6.05833333,-0.1111821889,-0.01624264887,0.01416149096,0.08293532702,0.2182110724,0.894201324,-0.2159210597,-0.618719107,-0.8335266527,-0.2547243082
6.06666667,-0.1039584251,-0.01843073155,0.009278806085,0.07606415928,0.215849823,0.8368958794,-0.3082655579,-0.5520190693,-0.8137154553,-0.3122460647
6.07500000,-0.09728073114,-0.02135543027,0.004973661125,0.06940326979,0.2130043471,0.7629226904,-0.391802859,-0.4808181404,-0.7831125731,-0.3707566878
6.08333333,-0.0912897671,-0.0249246448,0.001266168128,0.06304183732,0.2096701714,0.6720320504,-0.4622415203,-0.4092444379,-0.7418789165,-0.4293998041
6.09166667,-0.08613196321,-0.02900769958,-0.001856449182,0.057067247,0.2058496242,0.5627559468,-0.5143143916,-0.3410213644,-0.6903500502,-0.4873426837
6.10000000,-0.0819598571,-0.03343788291,-0.004435450833,0.05156287877,0.2015521819,0.435645716,-0.5452204238,-0.2792248418,-0.62915681,-0.5437044373
6.10833333,-0.0789217764,-0.03802712706,-0.006534387649,0.04660554222,0.1967948204,0.2905937983,-0.5520879462,-0.2261041877,-0.559247383,-0.5975681902
6.11666667,-0.07716029034,-0.04257299445,-0.008231612152,0.0422628064,0.1916022575,0.1298489291,-0.5351507935,-0.1829159671,-0.4818849222,-0.6479953766
6.12500000,-0.07679216543,-0.04688825299,-0.009610373788,0.0385920991,0.1860070673,-0.04343330888,-0.4971414346,-0.1496053394,-0.3981041547,-0.694041745
6.13333333,-0.07790919524,-0.05080904365,-0.01075063692,0.03564117564,0.1800496617,-0.2256748846,-0.4413245417,-0.1254862433,-0.3094945164,-0.734773102
6.14166667,-0.08056203852,-0.05420993283,-0.01172328558,0.03344100346,0.173778134,-0.4110102923,-0.3733892075,-0.1090791649,-0.2183180381,-0.7692835136
6.15000000,-0.08475068873,-0.05701633929,-0.01258444509,0.03200290388,0.1672479547,-0.5932206673,-0.2997541542,-0.0983570857,-0.1270328974,-0.7966903054
6.15833333,-0.09042299796,-0.05920858297,-0.01337185433,0.03131512356,0.1605239101,-0.7660619531,-0.2271018224,-0.09097513005,-0.03880467214,-0.8155392953
6.16666667,-0.0974761507,-0.06082178692,-0.01410326958,0.0313398004,0.1536824203,-0.9238852119,-0.161610148,-0.08452557017,0.04354182122,-0.8247502182
6.17500000,-0.1057708542,-0.06193183157,-0.01477697791,0.03201789889,0.1468067489,-1.063501805,-0.1069459699,-0.07677968349,0.1176478176,-0.8236440125
6.18333333,-0.1151402377,-0.06264560177,-0.01537412529,0.03327126292,0.1399858531,-1.181239562,-0.06711000066,-0.06588257135,0.1810749819,-0.8113120159
6.19166667,-0.1253954842,-0.06309368242,-0.01586257782,0.03499783187,0.1333207477,-1.276222085,-0.04305565313,-0.05053157606,0.2309145563,-0.7861411233
6.20000000,-0.1363448519,-0.06340901462,-0.01620355479,0.03708023603,0.126919702,-1.347663866,-0.03535444712,-0.03059220361,0.2664991971,-0.7479461548
6.20833333,-0.1477948357,-0.06372324439,-0.01636100039,0.03939652368,0.1208938644,-1.396663589,-0.04238595309,-0.0065522954,0.2866566782,-0.6957817282
6.21666667,-0.1595611334,-0.0641532983,-0.01630328369,0.04181265001,0.1153635242,-1.423735315,-0.06284268239,0.0208794187,0.2905668203,-0.6291651035
6.22500000,-0.1714692492,-0.06479865831,-0.01600707822,0.04419650881,0.1104454057,-1.430992717,-0.09357914622,0.05043105862,0.2789537491,-0.5488779813
6.23333333,-0.1833580973,-0.06573609095,-0.01546166778,0.0464182108,0.1062545865,-1.419343055,-0.1325000663,0.08036549925,0.2518046386,-0.454716885
6.24166667,-0.1950790136,-0.06702003981,-0.01467195149,0.04835626424,0.1029003049,-1.391003896,-0.1763241614,0.1088046381,0.211359398,-0.3485049031
6.25000000,-0.2064980338,-0.06868391208,-0.0136569019,0.04991264399,0.100472545,-1.347032322,-0.2233884058,0.1341102101,0.1607613906,-0.2328028578
6.25833333,-0.2174913455,-0.07074429563,-0.01245140053,0.05101533991,0.09904057335,-1.289256675,-0.2709087538,0.1541551712,0.1029415416,-0.1098652734
6.26666667,-0.2279518693,-0.07319338377,-0.0111080732,0.05161881426,0.09865296734,-1.219325426,-0.3163895391,0.1668550072,0.04169688288,0.01721083607
6.27500000,-0.237782505,-0.07600714137,-0.009696093271,0.05171326629,0.09932821869,-1.138262027,-0.3581631911,0.1703479348,-0.01848099949,0.144574526
6.28333333,-0.2468963427,-0.07914705192,-0.008298649995,0.05132583221,0.1010526565,-1.047887538,-0.3940845119,0.1632105821,-0.0732600214,0.2683850258
6.29166667,-0.2552312849,-0.08255207767,-0.00700497982,0.05051776556,0.1037816956,-0.9515942065,-0.4217348907,0.1455228702,-0.1189833441,0.3852515595
6.30000000,-0.2627419347,-0.08615258311,-0.005902707173,0.04937372904,0.107448427,-0.8501495651,-0.4409757717,0.1172565114,-0.1535330422,0.4930452239
6.30833333,-0.2693877021,-0.08987824532,-0.005079657438,0.04799586499,0.1119671266,-0.7441184349,-0.4517909383,0.07858713294,-0.1747937539,0.5893365599
6.31666667,-0.2751327937,-0.09365965664,-0.004619760057,0.04650156287,0.117232851,-0.6340865591,-0.454415091,0.03027571977,-0.1813191434,0.6720370209
6.32500000,-0.2799463734,-0.0974311238,-0.004597812258,0.04501260124,0.1231298939,-0.520657487,-0.4496578788,-0.02617896337,-0.173760412,0.7409941696
6.33333333,-0.2838026983,-0.1011370269,-0.005072683164,0.04364268778,0.1295438322,-0.4044495645,-0.4387973622,-0.08859815197,-0.1528703384,0.795952428
6.34166667,-0.2866812302,-0.1047293848,-0.006084430707,0.0424983795,0.1363553516,-0.2860930258,-0.4225302878,-0.1545987371,-0.1200313107,0.8365051221
6.35000000,-0.2885667223,-0.1081663585,-0.007651692284,0.04166560494,0.1434496242,-0.1662271703,-0.4016433476,-0.2214430979,-0.0786260849,0.8639799837
6.35833333,-0.2894492835,-0.1114129893,-0.009769306936,0.04120491913,0.1507194387,-0.04549761397,-0.3769950969,-0.2861870847,-0.03111398009,0.8786542242
6.36666667,-0.2893244202,-0.1144416436,-0.01240883809,0.04115823514,0.1580594876,0.07544628948,-0.3494789209,-0.3463616773,0.02028605138,0.8810771327
6.37500000,-0.288193061,-0.1172321577,-0.01552277048,0.04154495732,0.1653745742,0.1959526026,-0.3199887765,-0.3996187695,0.07245592224,0.8728185445
6.38333333,-0.2860615687,-0.1197717063,-0.01904312091,0.04236169346,0.1725784132,0.3153699854,-0.2893863289,-0.4435143437,0.1231416856,0.8544626505
6.39166667,-0.2829441363,-0.1220519604,-0.02288260517,0.04358763844,0.1795890492,0.4319628897,-0.2573726827,-0.4758765837,0.1703441062,0.8265496787
6.40000000,-0.2788783484,-0.1240527328,-0.02693753542,0.04518530345,0.1863304123,0.5427722205,-0.2223237332,-0.4950960467,0.2120616228,0.7901025527
6.40833333,-0.2739168384,-0.1257495558,-0.0310981553,0.04710528015,0.1927371781,0.6467780488,-0.1844657416,-0.501229785,0.2476552332,0.7463612515
6.41666667,-0.2681201469,-0.1271200007,-0.03525327597,0.04929354098,0.1987513768,0.7430709785,-0.1440285641,-0.4936650019,0.2762921119,0.6960006811
6.42500000,-0.2615565564,-0.1281429644,-0.03928648488,0.05168857563,0.2043207412,0.8305511516,-0.10098968,-0.4719131769,0.2971988377,0.6397193638
6.43333333,-0.2543067866,-0.1287956066,-0.04308056371,0.05422745121,0.2093989124,0.9075832826,-0.05521670609,-0.436460218,0.3110112364,0.5782351914
6.44166667,-0.2464611801,-0.1290562989,-0.04652460285,0.05685312663,0.2139455742,0.9734559805,-0.006943441866,-0.3879806156,0.3180022101,0.5122800201
6.45000000,-0.2381153459,-0.1289043173,-0.04951246462,0.05950835465,0.2179265486,1.027397378,0.04397459498,-0.3271132825,0.3181127624,0.4425937781
6.45833333,-0.2293759471,-0.1283124504,-0.05194491937,0.06213648115,0.22131383,1.06774416,0.09872842209,-0.254956588,0.3116278699,0.3699167656
6.46666667,-0.220358297,-0.1272482504,-0.05373626797,0.06468722491,0.224085563,1.094171134,0.1572918972,-0.1735591753,0.2996966332,0.2949841083
6.47500000,-0.2111793567,-0.1256800843,-0.05481604137,0.06711777078,0.2262259887,1.106212573,0.219891222,-0.08441636165,0.2828543351,0.2185235234
6.48333333,-0.2019643464,-0.1235697597,-0.0551257121,0.06938921884,0.2277253689,1.102874335,0.287278191,0.01107100191,0.2616077841,0.1412514179
6.49166667,-0.1928387241,-0.1208828096,-0.0546167452,0.07146738827,0.2285798732,1.084916947,0.3580681286,0.1118254781,0.2365802833,0.06386857579
6.50000000,-0.1839210989,-0.1175944238,-0.05325211465,0.07332372446,0.2287914331,1.052912148,0.4316882763,0.2161196397,0.2084958315,-0.0129433793
6.50833333,-0.175328937,-0.1136799596,-0.05101016582,0.07493605512,0.2283675714,1.00702411,0.5081397735,0.3220639298,0.1781583782,-0.08852449398
6.51666667,-0.1671710629,-0.1091218536,-0.04788510687,0.07628915895,0.2273212143,0.9490131269,0.5858706094,0.4277479523,0.1464281463,-0.1622382789
6.52500000,-0.1595399159,-0.1039170112,-0.043887026,0.07737513154,0.2256704858,0.8809776079,0.6630339735,0.5312761132,0.1141967534,-0.2334741238
6.53333333,-0.152509591,-0.0980784115,-0.03904164217,0.07819354122,0.2234384849,0.8052106016,0.7376297613,0.630797311,0.08236179976,-0.3016487957
6.54166667,-0.1461345036,-0.0916361036,-0.03338982125,0.07875137316,0.2206530528,0.7241301395,0.8075733903,0.7245315808,0.05180153802,-0.3662075837
6.55000000,-0.140448656,-0.08463760089,-0.02698842634,0.07906430799,0.2173465313,0.640204564,0.8707706016,0.8102004698,0.02394345118,-0.4266251114
6.55833333,-0.1354655383,-0.07714765926,-0.01991562894,0.07916205997,0.2135559228,0.5558756204,0.9251885752,0.8853870332,0.0002140839011,-0.4822112632
6.56666667,-0.1311786693,-0.0692474808,-0.01226544252,0.07908021746,0.2093258249,0.4734821841,0.968925304,0.9485333577,-0.01906187433,-0.5320012954
6.57500000,-0.1275627603,-0.06103331476,-0.00414547432,0.07885996359,0.2047067351,0.3951874661,1.000283308,0.9975912568,-0.03257510633,-0.5754923342
6.58333333,-0.124575635,-0.05261431638,0.004314565996,0.07855888847,0.1997530259,0.3227607431,1.017980622,1.029950494,-0.03835901999,-0.6122379229
6.59166667,-0.1221668247,-0.04410383127,0.01297126405,0.07824328293,0.1945226713,0.2564186633,1.02229495,1.044475253,-0.03583311087,-0.6418199684
6.60000000,-0.1202827631,-0.03561425376,0.02166533383,0.07799104634,0.1890770676,0.1969895143,1.012869297,1.038641349,-0.02298432158,-0.6637870219
