t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
4.52500000,-0.4265271547,-0.1816421407,0.0143856813,0.1997849599,0.3885965764,-0.6261226757,0.7648325831,0.89018563,0.7925596509,1.154046322
4.53333333,-0.4314291854,-0.1754135653,0.0216258251,0.2061463778,0.398430189,-0.5476324781,0.7274757678,0.8459092944,0.735207396,1.203645587
4.54166667,-0.4356115262,-0.1695579969,0.02845922805,0.2120586901,0.408615046,-0.4537591484,0.6756136815,0.7926485259,0.6851232645,1.238037355
4.55000000,-0.4389590644,-0.1641844436,0.03481326086,0.2175899084,0.4190173603,-0.3479385715,0.6124268765,0.7309657761,0.6439377865,1.255616484
4.55833333,-0.4413845686,-0.1593751682,0.04062061717,0.222817663,0.4294926501,-0.2327957884,0.5405015515,0.6616097977,0.6123225153,1.255456508
4.56666667,-0.4428189416,-0.1551949016,0.04582215073,0.2278188818,0.4398939336,-0.1104413022,0.4618092214,0.5858068775,0.5892101915,1.238103789
4.57500000,-0.443212856,-0.1516900134,0.05037064164,0.2326569865,0.4500819445,0.01641627581,0.3788762339,0.5051826144,0.5729532409,1.204311254
4.58333333,-0.4425395498,-0.1488859216,0.05423372198,0.2373824327,0.4599218633,0.145356502,0.2939186769,0.4216340942,0.561838857,1.154718767
4.59166667,-0.440790063,-0.146791986,0.05739541571,0.2420290959,0.4692864346,0.2743648254,0.2087385552,0.3372145791,0.5536259371,1.090440416
4.60000000,-0.4379721424,-0.1454025837,0.05985777284,0.246608696,0.478060469,0.4014498266,0.1251281241,0.2541592857,0.545142441,1.013393038
4.60833333,-0.4341100863,-0.1446972272,0.06164101454,0.2511063136,0.4861455065,0.5246287652,0.04486110227,0.1745545883,0.5335844873,0.9252858411
4.61666667,-0.429244634,-0.1446407315,0.06278173565,0.2554869164,0.4934552413,0.6419134535,-0.03028202939,0.1002394586,0.5166874061,0.827583229
4.62500000,-0.4234350943,-0.1451811388,0.06333072259,0.2596971236,0.4999163255,0.7507679282,-0.09799165309,0.03277068255,0.4923700601,0.7218760372
4.63333333,-0.4167614244,-0.1462476793,0.06335009758,0.2636679198,0.5054686696,0.8489754555,-0.1562581077,-0.02682775556,0.4591158862,0.6097409424
4.64166667,-0.4093203536,-0.1477545213,0.06290406011,0.2673245389,0.5100650161,0.9346344953,-0.2033929598,-0.0789639655,0.4169423019,0.4926897407
4.65000000,-0.4012272443,-0.1495991618,0.0620554085,0.2705905217,0.5136706919,1.004851873,-0.2367668355,-0.1234103823,0.3652657469,0.3722255734
4.65833333,-0.3926224962,-0.1516565546,0.06086913106,0.27338483,0.5162632818,1.057223987,-0.254310968,-0.1599763586,0.30371431,0.2497804278
4.66666667,-0.383663181,-0.1537882813,0.05941104945,0.27562513,0.5178319227,1.089278989,-0.2540429764,-0.1886638453,0.2323555566,0.1266921509
4.67500000,-0.374531223,-0.1558362604,0.05774443188,0.2772335301,0.5183764615,1.098501803,-0.2341960236,-0.2102313556,0.1523694633,0.004191981911
4.68333333,-0.3654263408,-0.1576313214,0.05592496916,0.2781442424,0.517906554,1.082249988,-0.1929372154,-0.2254026097,0.06505769832,-0.1165963112
4.69166667,-0.3565659428,-0.1589932215,0.05400465863,0.2783003252,0.5164407854,1.039765004,-0.1303508175,-0.2344665993,-0.02854419254,-0.234653811
4.70000000,-0.348173602,-0.1597446787,0.05203424969,0.2776546896,0.5140057839,0.9699780754,-0.04676033163,-0.2374008246,-0.1271109592,-0.3490693169
4.70833333,-0.3404702106,-0.1597239128,0.05006521404,0.2761724097,0.5106353249,0.8745771604,0.05454233697,-0.2341294197,-0.2290537206,-0.4590381835
4.71666667,-0.3336634126,-0.1587963641,0.04814947871,0.2738327834,0.5063694619,0.7555496399,0.1698137697,-0.2245994767,-0.3325538967,-0.5638570585
4.72500000,-0.3279273467,-0.1568758664,0.04633929844,0.270631082,0.5012537169,0.6186835901,0.2914721137,-0.208806277,-0.4356038096,-0.6629151886
4.73333333,-0.323383027,-0.1539442219,0.0446865233,0.2665798644,0.4953383851,0.4706410035,0.4110895253,-0.1868441903,-0.5361033075,-0.7556507206
4.74166667,-0.32009412,-0.1500551319,0.0432420053,0.2617085007,0.4886791223,0.318731662,0.5194757097,-0.1587022873,-0.6320867874,-0.8413621386
4.75000000,-0.3180609807,-0.1453472634,0.042062546,0.2560639879,0.4813363415,0.1703026801,0.6061530003,-0.1231991136,-0.7212154158,-0.9196376906
4.75833333,-0.3172292843,-0.1400328316,0.04120337604,0.2497178676,0.473373112,0.03136535172,0.6640019433,-0.08232326185,-0.7997888422,-0.9902558063
4.76666667,-0.3174968773,-0.134377968,0.04070104414,0.2427720242,0.4648538575,-0.09271677064,0.6866438882,-0.03746220078,-0.8647469476,-1.053038161
4.77500000,-0.3187236057,-0.1286992417,0.04058805575,0.2353497692,0.4558450915,-0.1987460044,0.6698819439,0.01044635868,-0.9136106862,-1.107672362
4.78333333,-0.3207585061,-0.1233175474,0.04086705602,0.2276017789,0.4464165816,-0.2864703983,0.6155245258,0.05570419627,-0.9423279178,-1.153686674
4.79166667,-0.3234453936,-0.1185434515,0.04150090259,0.219705892,0.4366426211,-0.3554681753,0.5246035298,0.09495104601,-0.9487142414,-1.190469197
4.80000000,-0.3266379348,-0.1146580033,0.04241151056,0.2118629706,0.4266029879,-0.4081175072,0.4033862439,0.1208044298,-0.9291312003,-1.217314966
4.80833333,-0.3302052165,-0.1118864754,0.04345933065,0.2042957843,0.4163837538,-0.4456223824,0.2583932796,0.12655114,-0.8821054609,-1.233447615
4.81666667,-0.3340300591,-0.1103951578,0.04444493663,0.1972415435,0.406078209,-0.4705509046,0.09764884467,0.1052586362,-0.8063940765,-1.237807935
4.82500000,-0.3380203315,-0.1102806718,0.04512704107,0.1909309716,0.3957900735,-0.4856272589,-0.0709169528,0.05298380111,-0.703829126,-1.22903214
4.83333333,-0.3421018606,-0.1115808267,0.04524122307,0.1855699561,0.3856368521,-0.4927934587,-0.2408485545,-0.03044095611,-0.5801928635,-1.204877771
4.84166667,-0.346217403,-0.1142827733,0.04454227027,0.1812947154,0.3757594593,-0.4941457278,-0.4064790582,-0.1415029296,-0.4446329983,-1.162498967
4.85000000,-0.3503273943,-0.118330386,0.04282667891,0.178162482,0.366316603,-0.4918135676,-0.5631111201,-0.272710351,-0.3080180994,-1.10040519
4.85833333,-0.35440976,-0.1236326648,0.03997187279,0.1761252863,0.3574792901,-0.4878378254,-0.7070728871,-0.4129833158,-0.1844619985,-1.01655726
4.86666667,-0.3584586731,-0.1300720079,0.03595071044,0.1750110571,0.3494420791,-0.4840902709,-0.8356262274,-0.550711199,-0.08850704472,-0.9082918349
4.87500000,-0.3624833895,-0.1375137211,0.03083178032,0.1745457029,0.3424082887,-0.4822991704,-0.9475225859,-0.6750355567,-0.02997790852,-0.7756754554
4.88333333,-0.3665065615,-0.1458140702,0.02475421733,0.1743909602,0.3365830748,-0.4839429528,-1.041437827,-0.7798476869,-0.01456328947,-0.6185405754
4.89166667,-0.3705637335,-0.1548154412,0.01790180661,0.1741819538,0.3321556761,-0.4909184557,-1.11528079,-0.860746324,-0.04223813245,-0.4412047032
4.90000000,-0.3747088355,-0.1643402571,0.01047232393,0.1735884069,0.3292672736,-0.5051783378,-1.166895586,-0.9184519672,-0.1056422877,-0.2502835413
4.90833333,-0.3790050979,-0.1741995227,0.002657304971,0.1723443824,0.3280006079,-0.5272414259,-1.195420868,-0.9537878474,-0.1962996337,-0.05358868681
4.91666667,-0.3835194176,-0.184197489,-0.005373601854,0.1702807354,0.328361529,-0.5578015692,-1.199905214,-0.9707456036,-0.3001737416,0.1386477826
4.92500000,-0.3883281259,-0.19412905,-0.01347617783,0.1673352702,0.3302744192,-0.5977747654,-1.1796651,-0.9713066238,-0.4061864581,0.3174983948
4.93333333,-0.3935049319,-0.2037955213,-0.02152511702,0.1635394819,0.333591766,-0.645862508,-1.136794039,-0.9584298893,-0.50204132,0.4742483278
4.94166667,-0.3991102693,-0.2130208696,-0.02941833437,0.159021512,0.3380998584,-0.7004554473,-1.074110396,-0.9341590208,-0.5788093866,0.6028832311
4.95000000,-0.4051933602,-0.221648918,-0.03706646903,0.1539588436,0.343553582,-0.7600592922,-0.9940838566,-0.8998092791,-0.6320099811,0.7007244954
4.95833333,-0.4117823529,-0.2295533659,-0.04439007046,0.1485567154,0.3496942317,-0.8212414035,-0.9012615597,-0.8564225644,-0.6601984562,0.7678911533
4.96666667,-0.4188742915,-0.236648438,-0.0513172039,0.1430254013,0.3562695189,-0.8801100176,-0.8007040038,-0.8047547706,-0.6634148797,0.8056230992
4.97500000,-0.4264335405,-0.2428913882,-0.05778106792,0.1375655085,0.3630458045,-0.9327524848,-0.6975842019,-0.745329225,-0.6432135973,0.8164128288
4.98333333,-0.4343924923,-0.2482811156,-0.06371919892,0.1323624558,0.3698111692,-0.9754465859,-0.5967130814,-0.6786488406,-0.6021603974,0.8034870019
4.99166667,-0.4426541131,-0.2528551529,-0.06907314572,0.1275819229,0.3763785474,-1.004888143,-0.5024889302,-0.6052010425,-0.5424676645,0.7696331427
5.00000000,-0.4510967156,-0.256683801,-0.07378805058,0.1233637783,0.3825899898,-1.018668514,-0.4181380412,-0.5253469353,-0.467482877,0.71834247
5.00833333,-0.4595862635,-0.2598551478,-0.07781252806,0.1198259388,0.3883093169,-1.015943589,-0.3450394885,-0.4395696485,-0.3798641641,0.6521850171
5.01666667,-0.4679800019,-0.2624704284,-0.08109895363,0.11705876,0.3934271094,-0.9955658466,-0.2848149677,-0.3483453431,-0.2828595245,0.574268438
5.02500000,-0.4761291715,-0.2646379174,-0.08360639262,0.1151317958,0.3978529316,-0.9573125292,-0.2374154131,-0.2528532666,-0.1785930689,0.4864477008
5.03333333,-0.4838904544,-0.2664561631,-0.08530587155,0.1140952735,0.4015134621,-0.9028234752,-0.2004950691,-0.1547428692,-0.06967683268,0.3910838426
5.04166667,-0.4911345663,-0.2680023196,-0.08618354847,0.1139755764,0.4043572061,-0.833324033,-0.1717917204,-0.05595757966,0.04107305593,0.2907433115
5.05000000,-0.4977399742,-0.2693363315,-0.08624242095,0.1147788652,0.4063506074,-0.7497412189,-0.1491774689,0.0414251548,0.1514770797,0.1873157605
5.05833333,-0.5035959592,-0.2704988865,-0.08550140901,0.1164931839,0.4074758054,-0.6539055037,-0.1301383303,0.1357915086,0.2593580971,0.08268908896
5.06666667,-0.5086114576,-0.2715062358,-0.08399219856,0.119088501,0.4077306479,-0.5483327153,-0.1114712048,0.2254904884,0.3625613396,-0.02125869813
5.07500000,-0.5127124901,-0.2723507926,-0.08176102607,0.1225170428,0.407128508,-0.4347190076,-0.09066880113,0.3087932675,0.4589887508,-0.1226832889
5.08333333,-0.5158392829,-0.2730050699,-0.07886755968,0.1267127284,0.4056991463,-0.3148087373,-0.06544391676,0.3842161634,0.5461823711,-0.2193225967
5.09166667,-0.5179466995,-0.2734236664,-0.07538266991,0.1315872334,0.4034932342,-0.1903604238,-0.03380369787,0.4505615571,0.6215600125,-0.3087323903
5.10000000,-0.5190041564,-0.2735475191,-0.07138453198,0.1370338197,0.4005788295,-0.06310093927,0.005244641571,0.5075532122,0.6831800241,-0.3890682063
5.10833333,-0.51899518,-0.2733157808,-0.06694772221,0.1429293275,0.3970400528,0.06531002492,0.05167112899,0.5557969257,0.7287408219,-0.4579958588
5.11666667,-0.5179169798,-0.2726637855,-0.06214630008,0.1491271142,0.3929855239,0.1932497288,0.1061986199,0.5950285712,0.7555035379,-0.5125948817
5.12500000,-0.5157798292,-0.2715224277,-0.05705591405,0.155464918,0.3885413733,0.3192195357,0.1691281085,0.6251451871,0.7618636878,-0.5509402219
5.13333333,-0.5126059781,-0.2698225159,-0.05175192814,0.161761063,0.3838571151,0.4418371476,0.2400348271,0.6464531704,0.7453978538,-0.5699909251
5.14166667,-0.5084286996,-0.2675039296,-0.04630368893,0.1678222304,0.3791005451,0.5598429392,0.3174390835,0.6598133311,0.7050653025,-0.5676984249
5.15000000,-0.5032912217,-0.2645161855,-0.04077661054,0.1734436649,0.3744597613,0.6721081273,0.4004766758,0.6654195324,0.6400465158,-0.5422326982
5.15833333,-0.497245606,-0.260816686,-0.03523408967,0.1784199424,0.3701318136,0.7776454115,0.4880514744,0.6635542165,0.5502770697,-0.4924578244
5.16666667,-0.4903513679,-0.2563732606,-0.02973814328,0.1825549649,0.3663150964,0.875657998,0.5787608111,0.6541762126,0.4388165126,-0.4198682134
5.17500000,-0.482674105,-0.2511666213,-0.02435308032,0.1856825721,0.3631941639,0.9654677863,0.6709199759,0.6369078072,0.3093006799,-0.3259215818
5.18333333,-0.4742845681,-0.2451925714,-0.01914541023,0.1876792746,0.3609288532,1.046526579,0.7626020808,0.6115800994,0.1687581879,-0.2155215129
5.19166667,-0.46525691,-0.2384642108,-0.01418265082,0.188488042,0.3596303083,1.118606181,0.8515484501,0.5781302395,0.0256071052,-0.09495216848
5.20000000,-0.4556671363,-0.231013601,-0.009532218603,0.1881225332,0.3593566168,1.181335386,0.935621447,0.536658356,-0.1115342581,0.02923534444
5.20833333,-0.4455948695,-0.2228898223,-0.005261515091,0.1866734726,0.360106651,1.23438983,1.012729743,0.4867031422,-0.232676102,0.1496130739
5.21666667,-0.4351209866,-0.2141608646,-0.001446696629,0.1843144203,0.3618229919,1.277724561,1.08038928,0.4274352001,-0.3287498551,0.2602076033
5.22500000,-0.4243261777,-0.2049206784,0.00184431643,0.1812811199,0.3644014475,1.311431727,1.13473444,0.3615227897,-0.3936015403,0.3557255656
5.23333333,-0.4132901225,-0.1952944328,0.004561984118,0.177858367,0.3676986999,1.335674965,1.172584843,0.2898409688,-0.4214935173,0.432365453
5.24166667,-0.4020907641,-0.185431105,0.006666350998,0.1743585574,0.3715548948,1.350614817,1.190958544,0.2153034512,-0.4124250412,0.4898870885
5.25000000,-0.390805864,-0.1755119531,0.008160434305,0.1710836445,0.3758084661,1.356182854,1.185482607,0.1440284475,-0.3675974401,0.5276599022
5.25833333,-0.379514578,-0.1657451663,0.009086556232,0.1683218068,0.3802996361,1.352073585,1.153763246,0.08028642438,-0.2904072908,0.5474326182
5.26666667,-0.3682997202,-0.1563649173,0.009542968162,0.1663155652,0.3848875717,1.337726378,1.092655062,0.032301058,-0.1873157548,0.5511120758
5.27500000,-0.3572494434,-0.1476190754,0.009687943444,0.1652526906,0.3894451457,1.312483257,1.001026844,0.006978075457,-0.06533910398,0.5406364441
5.28333333,-0.3464572706,-0.1397646477,0.00973717116,0.1652554964,0.3938686039,1.275598459,0.879212361,0.009828638455,0.06716794428,0.5194075037
5.29166667,-0.3360253947,-0.1330438733,0.009940990984,0.1663824087,0.3980785629,1.225773889,0.729656259,0.04432408625,0.2033902425,0.4897691322
5.30000000,-0.3260682245,-0.127658838,0.01055719411,0.168639095,0.4020144293,1.16124537,0.5602847902,0.1081363448,0.3373987363,0.4540147742
5.30833333,-0.3167204934,-0.1237321745,0.01181250513,0.1719856153,0.4056349996,1.079097919,0.3816352655,0.196536298,0.4642057755,0.4144870853
5.31666667,-0.3081372992,-0.1212864507,0.01387424065,0.1763448145,0.4089183835,0.9775309776,0.2072181282,0.2998077574,0.5798705941,0.3734582788
5.32500000,-0.3004851785,-0.1202280388,0.01681821662,0.181610857,0.4118611488,0.8552751184,0.05117346054,0.4062907435,0.6814257184,0.3330869959
5.33333333,-0.2939474404,-0.1203411892,0.02062230059,0.1876566995,0.414477194,0.709930458,-0.07195846513,0.5043990388,0.7667776579,0.2953571284
5.34166667,-0.2887150698,-0.1213160922,0.02517818701,0.1943436027,0.4167959689,0.5422224766,-0.1549128148,0.5856844698,0.8351574375,0.2620274726
5.35000000,-0.2849713863,-0.1227950674,0.03031995702,0.2015226253,0.4188639363,0.3528730436,-0.1922187979,0.6441425593,0.8844298046,0.2356519378
5.35833333,-0.2828821523,-0.124400479,0.03584761664,0.2090263113,0.420747926,0.1461979301,-0.1864989732,0.6785892592,0.9129122325,0.2180528934
5.36666667,-0.2825632436,-0.1258026028,0.04156383936,0.2166779287,0.4225248879,-0.07068404913,-0.1447235727,0.6894717782,0.9198452323,0.210068435
5.37500000,-0.2840649249,-0.1267444627,0.04728341904,0.2242930933,0.4242803514,-0.289233472,-0.07821493344,0.6801577937,0.9038226323,0.2132752046
5.38333333,-0.2873625643,-0.1270695618,0.05285133407,0.2316766425,0.4261125967,-0.5001355489,0.001446334692,0.653419931,0.8644335522,0.2283810068
5.39166667,-0.2923531954,-0.1267189677,0.05813543935,0.2386395676,0.4281169112,-0.6940242052,0.08162033632,0.6128936686,0.8031808089,0.2543650201
5.40000000,-0.2988587004,-0.1257409546,0.06303810049,0.2450049696,0.4303814919,-0.8627009211,0.1506920663,0.5622525603,0.7212083772,0.290782123
5.40833333,-0.3066512771,-0.1242540418,0.06748347808,0.2506109617,0.4329864953,-1.002283469,0.2027939576,0.5033640897,0.6217347865,0.3355343633
5.41666667,-0.3154735246,-0.122422419,0.07140850656,0.2553324973,0.435987253,-1.109853024,0.2331624937,0.4376270827,0.5097805463,0.385139629
5.42500000,-0.3250589665,-0.1204337153,0.07476211487,0.2590872639,0.4394081186,-1.185290371,0.2400997812,0.3664247264,0.3906202348,0.4356853513
5.43333333,-0.3351452211,-0.1184833271,0.07750334187,0.2618381491,0.443239917,-1.230488541,0.2242097943,0.2908174908,0.2697686739,0.483080967
5.44166667,-0.3454883578,-0.1167580207,0.07959945635,0.2635936738,0.4474395567,-1.247612509,0.1866248948,0.2117108051,0.1525979458,0.5233169685
5.45000000,-0.3558693688,-0.1154257357,0.08102336654,0.2644053582,0.4519316401,-1.239762498,0.1300362519,0.1295503034,0.04400710124,0.5526936682
5.45833333,-0.3660906795,-0.1146350424,0.0817512422,0.2643624528,0.4566122522,-1.209988422,0.05732842716,0.04473419859,-0.05189935073,0.5681009068
5.46666667,-0.375982093,-0.1145078262,0.0817623824,0.2635825835,0.4613566824,-1.160897242,-0.02886520071,-0.04243248667,-0.1326860129,0.5679823411
5.47500000,-0.3853946584,-0.1151437732,0.08103888617,0.2621957725,0.4660341295,-1.09570265,-0.1251460483,-0.1314484245,-0.1974013074,0.55186966
5.48333333,-0.3942059834,-0.1166136864,0.07956905525,0.2603384108,0.4705084256,-1.016888794,-0.2286631909,-0.2213583472,-0.2456608682,0.519201679
5.49166667,-0.4023102308,-0.1189685357,0.07735077139,0.2581415353,0.4746455257,-0.926356335,-0.3371070975,-0.310830947,-0.2794336895,0.4713659217
5.50000000,-0.4096193396,-0.1222380224,0.07439417192,0.2557145686,0.4783266299,-0.8265346682,-0.4476304533,-0.3982679648,-0.3012102514,0.4098993165
5.50833333,-0.4160670048,-0.1264266061,0.07072351412,0.2531484645,0.4814421294,-0.7199305874,-0.5572825634,-0.481916378,-0.3132326919,0.3358146608
5.51666667,-0.4216046201,-0.1315169246,0.06637631063,0.2505132499,0.4838941159,-0.608447381,-0.6636445717,-0.5604789262,-0.3183590452,0.2511475532
5.52500000,-0.4261996975,-0.1374715464,0.06139983726,0.2478531881,0.485604872,-0.4940485507,-0.7643196819,-0.6326948982,-0.3196329441,0.1581873852
5.53333333,-0.429836077,-0.1442332895,0.05585297046,0.2451894282,0.4865121658,-0.3786872996,-0.856965897,-0.6971498645,-0.3196823201,0.05860387637
5.54166667,-0.4325153717,-0.151724281,0.04980570183,0.2425214493,0.4865680845,-0.2648130454,-0.9388338314,-0.7526023856,-0.3210564981,-0.045845139
5.55000000,-0.4342603483,-0.1598433561,0.04333742827,0.2398282847,0.485739552,-0.1547936602,-1.007330644,-0.7980454315,-0.3260921121,-0.1533646092
5.55833333,-0.4351115018,-0.1684700508,0.03653390956,0.2370716866,0.4840084443,-0.05061358056,-1.060330621,-0.8332008239,-0.3363447792,-0.262168526
5.56666667,-0.4351262928,-0.1774658816,0.02947643635,0.2342072549,0.4813713504,0.04536518516,-1.095323008,-0.8590585543,-0.3521481874,-0.3705161731
5.57500000,-0.4343871908,-0.1866665784,0.02224216702,0.2311837741,0.4778390925,0.1299706557,-1.109199051,-0.8756014744,-0.3746917356,-0.4767368994
5.58333333,-0.4329971693,-0.1958895891,0.01490918066,0.2279414126,0.4734360162,0.2010437747,-1.100240593,-0.8827517488,-0.4047732143,-0.5792609696
5.59166667,-0.4310838622,-0.2049328149,0.007555051464,0.2244161593,0.4681990251,0.255208627,-1.065844287,-0.8808590158,-0.4424363146,-0.676649152
5.60000000,-0.4287962861,-0.2135802044,0.0002500946269,0.2205496564,0.4621762709,0.2902313806,-1.004814876,-0.8710189892,-0.4865653448,-0.7676547104
5.60833333,-0.426306392,-0.2216030991,-0.006939911366,0.2162903052,0.4554252215,0.3038059845,-0.9162691675,-0.8532353984,-0.5366086521,-0.8513001292
5.61666667,-0.4237972439,-0.2287748969,-0.01394791861,0.2115917305,0.4480107564,0.2944932607,-0.8004846699,-0.8273387298,-0.5918345938,-0.9267362009
5.62500000,-0.4214601314,-0.2348754719,-0.02070651229,0.2064149818,0.440004488,0.2627264335,-0.6597329778,-0.7933653645,-0.6511577333,-0.9932255365
5.63333333,-0.4194795034,-0.239709005,-0.02714766182,0.2007317007,0.4314833128,0.2092910475,-0.4971669534,-0.7511042992,-0.7131344639,-1.050254807
