t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
4.88333333,-0.3519640349,-0.1923923179,0.04224439087,0.2571068682,0.6975767923,-3.073850389,-2.116759758,-0.4409513832,-2.350668222,2.871159834
4.89166667,-0.3782091543,-0.2090333278,0.0384247253,0.2377738585,0.7200475693,-3.216935304,-1.877870539,-0.4829367396,-2.281215355,2.51884886
4.90000000,-0.4054351094,-0.2237196516,0.03407718885,0.2192218652,0.7395114125,-3.308496973,-1.649289263,-0.5674741462,-2.1629089,2.149913419
4.90833333,-0.4331984111,-0.2365761934,0.02885933736,0.2018600087,0.7558404113,-3.345544807,-1.43990529,-0.6911849875,-1.995818668,1.766921341
4.91666667,-0.46104673,-0.2477787799,0.02246121863,0.1860849025,0.7689283944,-3.329219022,-1.252646954,-0.8494102346,-1.78324155,1.372513145
4.92500000,-0.4885471493,-0.2575159806,0.01462954283,0.172246196,0.7786912431,-3.262817478,-1.088107054,-1.033434314,-1.532678676,0.9693297308
4.93333333,-0.5153017172,-0.2659745063,0.005206357543,0.1606086968,0.7850668512,-3.151155522,-0.9455235382,-1.22853819,-1.257541106,0.5600080652
4.94166667,-0.5409544299,-0.2733334207,-0.005827808126,0.1513104184,0.7880148003,-2.999322041,-0.8239359623,-1.4171089,-0.9739991863,0.1471186836
4.95000000,-0.5651925569,-0.2797624538,-0.018346075,0.1443541471,0.7875160536,-2.812400671,-0.7222385696,-1.581946924,-0.698072768,-0.2667702813
4.95833333,-0.5877446204,-0.2854220297,-0.0320854709,0.1396147447,0.7835729978,-2.595371026,-0.6391970637,-1.708303586,-0.4436804865,-0.6790855109
4.96666667,-0.6083766803,-0.2904702628,-0.04668226958,0.136876867,0.776209523,-2.352446335,-0.5755849654,-1.786077849,-0.2189818392,-1.087239858
4.97500000,-0.6268915035,-0.2950682498,-0.06170633144,0.1358722443,0.7654710675,-2.087751274,-0.5311128921,-1.8105813,-0.02799627659,-1.488646689
4.98333333,-0.6431217952,-0.2993791687,-0.07670620758,0.1363163892,0.7514247665,-1.804831818,-0.5068816366,-1.780253736,0.1289853185,-1.880685983
4.99166667,-0.6569317596,-0.3035704168,-0.09123186057,0.1379328669,0.734159603,-1.507401068,-0.5023360766,-1.697467362,0.2539322664,-2.260738171
5.00000000,-0.6682132056,-0.3078078173,-0.1048588357,0.1404668172,0.7137863181,-1.198478222,-0.5177847661,-1.565478841,0.3497996284,-2.626206917
5.00833333,-0.6768828532,-0.3122481976,-0.1172044047,0.1436905303,0.6904370133,-0.8810780985,-0.5507344637,-1.390792584,0.4198932121,-2.974572679
5.01666667,-0.6828827146,-0.3170280743,-0.1279389756,0.1474029643,0.6642642444,-0.5582317873,-0.59839626,-1.180177902,0.4674444261,-3.303458105
5.02500000,-0.6861799274,-0.3222444969,-0.1368015518,0.1514263952,0.6354395077,-0.2329421726,-0.6543224393,-0.9434168412,0.4951659273,-3.610706671
5.03333333,-0.6867666585,-0.3279361727,-0.1436177126,0.1556070239,0.6041510834,0.09177939733,-0.7112448834,-0.6904890071,0.5053745871,-3.894462113
5.04166667,-0.6846603328,-0.3340792427,-0.1482934739,0.1598072823,0.5706013582,0.4128763278,-0.7611964218,-0.4316700326,0.5004173912,-4.15319608
5.05000000,-0.6799041712,-0.3405811791,-0.1508229776,0.1639117814,0.5350038241,0.7271813465,-0.7961410341,-0.17672708,0.4826792668,-4.385774245
5.05833333,-0.6725707479,-0.3472844743,-0.1512716937,0.1678204132,0.4975813992,1.030714039,-0.8081975792,0.0664570872,0.4528564292,-4.590099416
5.06666667,-0.6627660293,-0.3539676295,-0.1497674553,0.1713866149,0.4586297998,1.319615314,-0.7902378955,0.2910065256,0.3975931038,-4.749341525
5.07500000,-0.6506320741,-0.3603588471,-0.1464817458,0.1743379376,0.4185960619,1.588881986,-0.7375526967,0.493718867,0.3028359483,-4.847008473
5.08333333,-0.6363540285,-0.3661498158,-0.1416077101,0.1762721316,0.3780751326,1.833088924,-0.6452522579,0.6718226095,0.1494562736,-4.861909749
5.09166667,-0.6201675709,-0.3709945441,-0.1353534084,0.1765819069,0.337883924,2.045715755,-0.5098403857,0.8249742859,-0.09322770119,-4.7613229
5.10000000,-0.602366633,-0.3745146531,-0.1279300113,0.1743510515,0.2991662069,2.219247097,-0.326746356,0.9524804521,-0.4683445346,-4.499769413
5.10833333,-0.5833107225,-0.3762988477,-0.1195497242,0.1682746774,0.2634787312,2.345534089,-0.09242078406,1.0540921,-1.022377793,-4.026818701
5.11666667,-0.5634274196,-0.3759005043,-0.11044492,0.1567740675,0.2327002706,2.416623431,0.1974411537,1.125816723,-1.76660877,-3.323788244
5.12500000,-0.5432042024,-0.3728514475,-0.1008877292,0.1385152063,0.2085422613,2.426413815,0.543694557,1.160764801,-2.620296943,-2.459344714
5.13333333,-0.5231615701,-0.3666906871,-0.09124475288,0.1133161155,0.1916966868,2.373442472,0.943263288,1.142671354,-3.397429831,-1.599242089
5.14166667,-0.5038039121,-0.3570146354,-0.08207533775,0.08262202195,0.1814544599,2.263822816,1.38454376,1.040181918,-3.914691875,-0.8912849762
5.15000000,-0.4855477201,-0.3435586648,-0.0742949388,0.04909048579,0.1762867947,2.112447208,1.845836586,0.7973625435,-4.066452141,-0.3805566869
5.15833333,-0.4686514038,-0.3262793004,-0.06942010971,0.01603559872,0.1746507261,1.941358258,2.296735328,0.3256535695,-3.790512197,-0.03530990558
5.16666667,-0.4531801642,-0.3054086461,-0.06977209991,-0.01275107572,0.1753865639,1.774375177,2.701091548,-0.4677162933,-3.037807993,0.1972204195
5.17500000,-0.4390082818,-0.2815084728,-0.07803689786,-0.03341597502,0.1777486635,1.632018697,3.016370101,-1.545027241,-1.871498629,0.361256471
5.18333333,-0.4258802572,-0.2555302035,-0.09541749502,-0.0436648598,0.1813033662,1.52488084,3.188442287,-2.580235149,-0.6074479728,0.4876908277
5.19166667,-0.4134914594,-0.2290303214,-0.1197135748,-0.04427849966,0.1858275896,1.454023624,3.119361123,-3.145770518,0.4021956015,0.5962339039
5.20000000,-0.4015639103,-0.2047442456,-0.1457758342,-0.03792098065,0.1912233084,1.41240329,2.611784949,-2.965345812,1.071982338,0.698398818
5.20833333,-0.3899097891,-0.1877450701,-0.1662696299,-0.02711580209,0.1974701753,1.385506414,1.212437866,-1.668840325,1.488579524,0.8013868208
5.21666667,-0.378510903,-0.1920649989,-0.1656915046,-0.01349307608,0.2045929418,1.342872399,-2.053021763,1.626939979,1.768444072,0.9090621586
5.22500000,-0.3677464344,-0.2142945204,-0.1465934011,0.002266848974,0.2126402993,1.222103002,-3.100520618,2.790684448,2.012079057,1.023764135
5.23333333,-0.3585549746,-0.2414323455,-0.1211590742,0.02003410506,0.221685885,0.9526002129,-3.298293122,3.224366768,2.252387992,1.149120922
5.24166667,-0.3525086811,-0.2676480183,-0.09394131331,0.03981341695,0.2318272227,0.4538115974,-2.908229167,3.260667836,2.49472498,1.287339129
5.25000000,-0.3517703838,-0.2886402548,-0.06739467208,0.06159031938,0.2431902705,-0.3210320892,-2.065356035,3.085772805,2.728882293,1.44282865
5.25833333,-0.3584086754,-0.3012777424,-0.04280749532,0.08521051356,0.2559331699,-1.287009612,-0.9421467908,2.80303355,2.932619949,1.61940185
5.26666667,-0.3730802593,-0.3043515944,-0.02080405191,0.1103097791,0.2702483269,-2.204239043,0.1803492284,2.473750087,3.07950002,1.82083157
5.27500000,-0.3944248027,-0.2989224676,-0.001596286235,0.1363145418,0.2863559221,-2.867992548,1.075224971,2.137483759,3.146757631,2.049621507
5.28333333,-0.4200595492,-0.2872160492,0.0148726537,0.1624933414,0.3044821992,-3.239659081,1.691011797,1.819190518,3.120694063,2.304412428
5.29166667,-0.4477835682,-0.2713604484,0.02881079782,0.188066839,0.3248167056,-3.382594638,2.083303951,1.531717458,3.002339054,2.578037151
5.30000000,-0.4760086276,-0.252919625,0.04050089385,0.2123175834,0.3474607025,-3.370899568,2.321794132,1.280022836,2.806841776,2.855590737
5.30833333,-0.5036880178,-0.2329479699,0.05024234153,0.2347022002,0.3723665453,-3.258801318,2.457378539,1.063811824,2.558793753,3.117518086
5.31666667,-0.5301387606,-0.2121608456,0.05832160088,0.2548970323,0.3993163008,-3.08035163,2.521305916,0.8807371083,2.286003007,3.342515294
5.32500000,-0.5549010105,-0.1910808073,0.06501447887,0.2728006792,0.4279212067,-2.856787053,2.530064434,0.7307529092,2.012316157,3.512661596
5.33333333,-0.577692615,-0.1700952032,0.07058958501,0.2884784504,0.4576806044,-2.610281919,2.500322596,0.6129714419,1.753835362,3.618201539
5.34166667,-0.5983591692,-0.1495137048,0.07532090977,0.3020986295,0.4880360893,-2.347014726,2.432612144,0.5281147724,1.519383297,3.655857717
5.35000000,-0.616767248,-0.1296686429,0.07949035224,0.3138735882,0.5184290253,-2.068527676,2.323045617,0.4785703968,1.310760997,3.627962636
5.35833333,-0.6327971683,-0.1109227979,0.08340324944,0.3240110944,0.5483356114,-1.776564267,2.168370795,0.4666856815,1.126122955,3.540197452
5.36666667,-0.6463445051,-0.0936603738,0.08737472507,0.3327022821,0.5772857987,-1.473029707,1.966787798,0.4927743517,0.9631187602,3.399587732
5.37500000,-0.6573211472,-0.07827013707,0.09171752497,0.3401128885,0.6048691239,-1.159947225,1.719365309,0.5554279385,0.8182815547,3.21326797
5.38333333,-0.6656562011,-0.06511604945,0.09671702949,0.3463819626,0.6307328026,-0.8393985158,1.431519995,0.6489234236,0.6886890392,2.987984957
5.39166667,-0.6712963426,-0.05450028311,0.1025938557,0.3516284081,0.6545768326,-0.5135292379,1.112103491,0.7639450886,0.5725327352,2.729599488
5.40000000,-0.6742062523,-0.04662879724,0.1094674769,0.3559590626,0.6761489138,-0.1845027945,0.7755054843,0.8854312832,0.4689171488,2.443431096
5.40833333,-0.6743686294,-0.04157879142,0.1173232157,0.3594771913,0.6952374513,0.1455171528,0.4376029594,0.9969114241,0.3774668408,2.134359797
5.41666667,-0.6717842427,-0.03929556814,0.1260102534,0.3622850212,0.7116689041,0.4743576782,0.1140007215,1.082290882,0.2986291652,1.806334843
5.42500000,-0.6664719737,-0.03960576593,0.1352513987,0.364493854,0.7253014292,0.7998496147,-0.1834995426,1.128402653,0.2339095227,1.463291191
5.43333333,-0.658468665,-0.04225899667,0.1446856942,0.3662241008,0.7360252094,1.119855174,-0.4473352812,1.127786956,0.1837777453,1.108761453
5.44166667,-0.647828762,-0.04695980389,0.1539113664,0.3675986381,0.7437574759,1.432285324,-0.6745818347,1.077855561,0.1488535236,0.745840532
5.45000000,-0.6346239247,-0.05340150289,0.1625150758,0.3687491352,0.7484410717,1.735115754,-0.8653131446,0.9791069163,0.1297560871,0.3775849174
5.45833333,-0.6189422313,-0.06128708412,0.1701094372,0.3697995948,0.7500440852,2.026414624,-1.021661559,0.8365707864,0.1245965524,0.006998535525
5.46666667,-0.6008873519,-0.07034104465,0.1763501307,0.3708607002,0.7485595437,2.30438493,-1.146393865,0.655540231,0.1318147444,-0.3629267277
5.47500000,-0.5805773797,-0.08031337039,0.1809502145,0.3720185222,0.7440055982,2.567376201,-1.242516156,0.4442616014,0.1469269631,-0.7291439626
5.48333333,-0.5581434438,-0.09097956558,0.1836970105,0.3733156371,0.7364261543,2.813908195,-1.31324464,0.2121370493,0.164233024,-1.088513072
5.49166667,-0.5337282087,-0.1021372883,0.184452753,0.3747442586,0.7258917705,3.042692342,-1.361118634,-0.03189116654,0.1773953431,-1.437782432
5.50000000,-0.50748425,-0.1136084739,0.1831569613,0.3762412459,0.7125017327,3.252636518,-1.3886967,-0.2789962231,0.1793853238,-1.773121953
5.50833333,-0.4795724545,-0.1252310798,0.17981545,0.377682714,0.6963901218,3.442839069,-1.397958823,-0.5214641823,0.162900186,-2.090300045
5.51666667,-0.4501686431,-0.1368568651,0.1745005026,0.3788833395,0.6777277636,3.608086357,-1.387382009,-0.7515832844,0.1202331023,-2.384322129
5.52500000,-0.4195640853,-0.1482504984,0.167333773,0.3795983559,0.6567313362,3.728230541,-1.339846312,-0.9655434037,0.04554398186,-2.649393852
5.53333333,-0.3882013964,-0.1590461773,0.1584617035,0.3795354022,0.6336712307,3.786818983,-1.240997401,-1.160254181,-0.0677447641,-2.878347213
5.54166667,-0.3566868518,-0.1687311802,0.1480540345,0.3783441631,0.6088827887,3.759725337,-1.068664385,-1.33414178,-0.226110443,-3.062653943
5.55000000,-0.3258755277,-0.1765605403,0.1362862995,0.375622452,0.5827782203,3.611046272,-0.7890121579,-1.486321748,-0.4365120894,-3.192460124
5.55833333,-0.2969687713,-0.1814622214,0.1233446679,0.3709051644,0.5558551615,3.294338611,-0.3582238779,-1.615981537,-0.7059090803,-3.257378632
5.56666667,-0.2715578163,-0.1820002667,0.1094177883,0.3636784175,0.5286957617,2.767732557,0.2616190182,-1.722237724,-1.039394937,-3.247995027
5.57500000,-0.2514134394,-0.1766079844,0.09471843598,0.3533991373,0.5019440824,2.038071546,1.055910202,-1.800618899,-1.437943851,-3.159328579
5.58333333,-0.2378811932,-0.1642225836,0.07950395641,0.3395582871,0.4762494772,1.205975627,1.912280867,-1.844247961,-1.891547726,-2.995852637
5.59166667,-0.231139537,-0.1450755792,0.06411651194,0.3217801993,0.4521779901,0.4348577115,2.648071684,-1.83875969,-2.377865442,-2.773852231
5.60000000,-0.2301370556,-0.1208391369,0.04906943936,0.2999359734,0.4300999112,-0.1612341829,3.116580997,-1.756627252,-2.860783272,-2.52270787
5.60833333,-0.2332936983,-0.09407006525,0.03518256134,0.2742244554,0.4101232392,-0.5672312296,3.248314396,-1.549838367,-3.299135533,-2.274977272
5.61666667,-0.2391725529,-0.06775891418,0.02379811193,0.2451789255,0.3920957724,-0.8227947064,2.998523869,-1.141479281,-3.655163149,-2.05845562
5.62500000,-0.2467245136,-0.04529263783,0.01695210602,0.2136228411,0.3756852484,-0.9760819155,2.319409045,-0.450306563,-3.896742517,-1.888398275
5.63333333,-0.255264046,-0.03023482587,0.01704896257,0.1806392569,0.3604867673,-1.065286917,1.241060965,0.5027758529,-3.991124288,-1.76708122
5.64166667,-0.2643767818,-0.02503825455,0.02528316896,0.1476713241,0.3461148351,-1.117256714,0.01205144055,1.431844656,-3.879451332,-1.688414346
5.65000000,-0.2738335604,-0.02948620021,0.03956851347,0.1168888695,0.3322576178,-1.150306686,-1.029334332,1.882059802,-3.437526006,-1.641412041
5.65833333,-0.2835276617,-0.04130374794,0.0542974702,0.0919490717,0.3187059378,-1.175719338,-1.756788933,1.490046047,-2.429480889,-1.612654966
5.66666667,-0.2934285598,-0.05807111614,0.06037242307,0.07981616269,0.3053758179,-1.200916048,-2.235911138,-0.4435872968,-0.09893319003,-1.584925283
5.67500000,-0.3035593441,-0.07823046747,0.04760133328,0.08928624079,0.2923692383,-1.232029175,-2.590454524,-2.258939042,1.995925522,-1.528417707
5.68333333,-0.3139938321,-0.1011030222,0.02560294871,0.1099842294,0.2800942804,-1.274624044,-2.89202581,-2.909148009,2.845378663,-1.402290856
5.69166667,-0.3248552042,-0.1263127236,0.0005553394942,0.1349608381,0.2693264369,-1.335665091,-3.150600309,-3.039569044,3.062515606,-1.157209579
5.70000000,-0.3363295284,-0.1534535703,-0.02431011655,0.1597760977,0.2613105165,-1.423230552,-3.351770572,-2.897703321,2.825958651,-0.7312587275
5.70833333,-0.3486761466,-0.1819482265,-0.0473958246,0.1810183855,0.2577918316,-1.546651853,-3.471274759,-2.629992564,2.214691771,-0.07267062986
5.71666667,-0.3622326651,-0.2110086504,-0.06802226315,0.1958759126,0.260698153,-1.715034693,-3.483570299,-2.317443074,1.315629186,0.7961694806
5.72500000,-0.3774014361,-0.2396705878,-0.08601063192,0.2026706832,0.2712134263,-1.934095648,-3.374516482,-2.001356693,0.3195404732,1.717432355
5.73333333,-0.3946015058,-0.2669159674,-0.1014227014,0.201567803,0.288881498,-2.20119248,-3.145324867,-1.700906488,-0.5494228648,2.484604134
5.74166667,-0.4141777782,-0.2918100271,-0.1144266301,0.1941773236,0.3119165578,-2.500527248,-2.815122292,-1.423903482,-1.183730333,3.001282861
5.75000000,-0.4362890991,-0.3136524257,-0.1252194929,0.1824617172,0.3382545546,-2.803883629,-2.41980088,-1.170151888,-1.595433363,3.286083782
5.75833333,-0.46082028,-0.332082424,-0.1339874439,0.1680460193,0.3662106364,-3.075388582,-2.003339352,-0.9376112432,-1.841474423,3.399877128
5.76666667,-0.4873747264,-0.3470832428,-0.1409024818,0.1520852937,0.3945970859,-3.285416359,-1.602118021,-0.7251877861,-1.973447539,3.397107485
5.77500000,-0.5153502221,-0.3589042724,-0.1461259534,0.1353748791,0.4226124198,-3.414460882,-1.243143608,-0.5315613184,-2.025864796,3.315738947
5.78333333,-0.5440450087,-0.3679446855,-0.1498143348,0.1184814599,0.4497077651,-3.458058816,-0.9353399011,-0.3570358972,-2.019955331,3.179410442
5.79166667,-0.5727599287,-0.3746322642,-0.1521373442,0.1018303992,0.4755032324,-3.420729772,-0.6776903426,-0.2041087012,-1.971339258,3.008201865
5.80000000,-0.6008588647,-0.3793638098,-0.1532791153,0.08570963018,0.4997947232,-3.312097917,-0.4645828938,-0.07412859621,-1.89214228,2.818842819
5.80833333,-0.6277947997,-0.3824752013,-0.1534444976,0.07038793589,0.5224366402,-3.143395444,-0.287466801,0.02976467316,-1.7791014,2.612459909
5.81666667,-0.6531115827,-0.3842322068,-0.152865531,0.05616173572,0.5432913261,-2.925117256,-0.1383457316,0.1041308816,-1.628859815,2.39008716
5.82500000,-0.6764347905,-0.3848405861,-0.1517997691,0.04335188562,0.5622303888,-2.666362398,-0.01085235667,0.1462582835,-1.438874191,2.152926703
5.83333333,-0.6974595662,-0.3844604737,-0.1505212909,0.03229427957,0.5791360675,-2.374716849,0.09957071949,0.1550005651,-1.208164723,1.902324252
5.84166667,-0.7159393058,-0.3832205164,-0.1493036249,0.02332311168,0.5939025387,-2.056483317,0.195853316,0.1320729102,-0.9385457267,1.639768293
5.85000000,-0.7316759154,-0.3812304733,-0.1483947915,0.01674669208,0.6064369277,-1.717132253,0.2797273238,0.08240260521,-0.6349432778,1.366901873
5.85833333,-0.7445116981,-0.3785915393,-0.1479802412,0.01281101341,0.6166602406,-1.361067158,0.3516784231,0.01497578162,-0.3062839072,1.085405739
5.86666667,-0.7543253539,-0.3754021858,-0.148160572,0.01167769932,0.6245081281,-0.992392987,0.4117353355,-0.05796398122,0.03521898279,0.7971042858
5.87500000,-0.7610259775,-0.3717638283,-0.1489213386,0.01339309676,0.629931456,-0.6145922628,0.4594380447,-0.1219377467,0.3749675585,0.5038180918
5.88333333,-0.7645566756,-0.3677771734,-0.1501293266,0.01788265544,0.6328964743,-0.2323152375,0.495260353,-0.1631303185,0.6988829021,0.2074283092
5.89166667,-0.7648934842,-0.3635475171,-0.1515484405,0.02497017698,0.6333852882,0.1515505788,0.5175233487,-0.1712594779,0.9970861153,-0.09015156629
5.90000000,-0.7620329571,-0.3591901964,-0.1528723083,0.03440608846,0.631395983,0.5346511135,0.5259886249,-0.1398143913,1.26168762,-0.386998498
5.90833333,-0.755991332,-0.3548170688,-0.1537670094,0.04589657769,0.6269427155,0.9146200411,0.5214718168,-0.06815828971,1.489670999,-0.6811808762
5.91666667,-0.7468045457,-0.3505343849,-0.1539012129,0.05913183791,0.6200556759,1.289096632,0.5043978932,0.04220125413,1.680564826,-0.970791637
5.92500000,-0.7345282109,-0.3464387756,-0.1529696799,0.07380594858,0.6107806611,1.655722494,0.4771540762,0.1862842775,1.835516377,-1.253989542
5.93333333,-0.7192373624,-0.3425992925,-0.1507223333,0.08962885602,0.5991787723,2.012181134,0.4436543663,0.3566984687,1.956641277,-1.528943145
5.94166667,-0.7010322673,-0.3390442652,-0.1469759674,0.106330791,0.5853259848,2.354142342,0.4102377793,0.5447974163,2.046711304,-1.793925914
5.95000000,-0.6800551953,-0.335741534,-0.1416175122,0.1236617176,0.5693122018,2.676834509,0.3841939994,0.7419521894,2.108236939,-2.047314474
5.95833333,-0.65648378,-0.3326009885,-0.1346073204,0.1413947151,0.5512405083,2.975891507,0.3726345212,0.940088074,2.143389148,-2.287598061
5.96666667,-0.6305371207,-0.3294694233,-0.1259685292,0.1593187503,0.5312258683,3.246005038,0.3831740133,1.131603948,2.154626899,-2.513405479
5.97500000,-0.6024824206,-0.3261353092,-0.1157780608,0.1772436437,0.5093949018,3.480669382,0.4223894902,1.311893186,2.143082629,-2.722505756
5.98333333,-0.5726471143,-0.3223255734,-0.1041466049,0.1949346625,0.4859460998,3.671843659,0.4989236763,1.476740763,2.095611261,-2.898221479
5.99166667,-0.5414338392,-0.3176921558,-0.09121577108,0.2120351644,0.4612283839,3.809472386,0.6214403684,1.623595367,1.999183039,-3.024364522
6.00000000,-0.5093381222,-0.3118126947,-0.07714094025,0.2280710379,0.4357320386,3.881376584,0.8000603957,1.750945793,1.836333656,-3.08098326
6.00833333,-0.4769645797,-0.3041701586,-0.06209036592,0.2423788431,0.410154705,3.873808517,1.046189658,1.857924321,1.578792606,-3.037789095
