t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
18.41666667,-0.1603778007,-0.04902324168,0.03718149692,-0.004850435149,-0.01340642082,1.171220936,-1.261826503,-1.449064547,-2.013343548,-0.9979171472
18.42500000,-0.1506584102,-0.05947834234,0.02343243548,-0.02084813722,-0.02028067072,1.15691281,-1.243481117,-1.850789454,-1.816618205,-0.656616596
18.43333333,-0.1411769747,-0.06968347553,0.006386501411,-0.03501225595,-0.0244330614,1.113348885,-1.201857819,-2.233967595,-1.578946023,-0.3447052755
18.44166667,-0.1321954604,-0.07944618931,-0.01364606644,-0.04714333565,-0.02610607022,1.036195086,-1.137467361,-2.561530276,-1.333873229,-0.06165902073
18.45000000,-0.1240112143,-0.08858774408,-0.03606179505,-0.05729955711,-0.02553536055,0.9213773463,-1.053373539,-2.801934987,-1.108249692,0.1941337931
18.45833333,-0.1169517445,-0.09695952755,-0.06005361689,-0.06570238692,-0.02294442344,0.7658631148,-0.9539067187,-2.937495279,-0.9144357912,0.4236391861
18.46666667,-0.1113616215,-0.1044664405,-0.08470614169,-0.07263426782,-0.01854387381,0.5687480198,-0.8474614787,-2.959738377,-0.7544990575,0.6283266442
18.47500000,-0.1075809262,-0.1111002031,-0.1090598875,-0.0783603532,-0.01253676859,0.3323278006,-0.7467949284,-2.865775768,-0.6239538206,0.8095015272
18.48333333,-0.1059151231,-0.1169756824,-0.1321451684,-0.08309257868,-0.005117204574,0.06285638935,-0.668665179,-2.65570245,-0.5146785671,0.9675610998
18.49166667,-0.1066005358,-0.1223533845,-0.1530074213,-0.08697783677,0.003529068453,-0.2304921134,-0.6297298786,-2.333071329,-0.4192546242,1.103848908
18.50000000,-0.1097909476,-0.1276148735,-0.1707402884,-0.09010162949,0.01322251359,-0.5362296127,-0.6422420654,-1.906806101,-0.3311690125,1.219274759
18.50833333,-0.1155388649,-0.1332029615,-0.1845531142,-0.09250219362,0.0237943291,-0.8424499233,-0.706909333,-1.396252311,-0.2450164028,1.314667533
18.51666667,-0.1238047772,-0.1394961598,-0.1938690208,-0.09418049468,0.03508276795,-1.139006155,-0.807163262,-0.8344797657,-0.1571396254,1.391540934
18.52500000,-0.1344716779,-0.1466759468,-0.1984339009,-0.09510616508,0.04693637716,-1.417373902,-0.9146493932,-0.2629434393,-0.06399812168,1.450459923
18.53333333,-0.1473570029,-0.1546768405,-0.1983378936,-0.09522846844,0.05921223394,-1.670533772,-0.9991647752,0.2775640357,0.03599843881,1.493080591
18.54166667,-0.1622323895,-0.1631980347,-0.1939831796,-0.09448041134,0.07177737479,-1.894163314,-1.037099143,0.7552099527,0.1449379705,1.520295257
18.55000000,-0.1788276276,-0.1718148527,-0.1859717567,-0.09279796873,0.08452446841,-2.082465527,-1.022198637,1.153717182,0.2597434211,1.537600331
18.55833333,-0.1968345532,-0.1800958065,-0.1749861614,-0.09013354748,0.09738050591,-2.232457679,-0.9578966935,1.46898676,0.3811120625,1.546429276
18.56666667,-0.2159203045,-0.1876727349,-0.161713459,-0.08641977813,0.1102745389,-2.34138753,-0.8548431477,1.703547717,0.511840123,1.546713017
18.57500000,-0.2357412917,-0.1942687504,-0.1467963993,-0.08157479434,0.1231353391,-2.408782783,-0.7246303188,1.864990566,0.6528350013,1.538460318
18.58333333,-0.2559546455,-0.1997021922,-0.1308153513,-0.07550468552,0.1358920132,-2.435683514,-0.5775675145,1.960231667,0.805999791,1.521738136
18.59166667,-0.2762299091,-0.2038698883,-0.1142861247,-0.0681098499,0.1484744348,-2.424013147,-0.4219855382,1.99769463,0.970738841,1.496663254
18.60000000,-0.2962550735,-0.2067270771,-0.09766470204,-0.05929343219,0.1608136527,-2.376343572,-0.2636608057,1.98361022,1.146849819,1.46340062
18.60833333,-0.3157438889,-0.2082670014,-0.08134653695,-0.04897427177,0.1728422831,-2.295955811,-0.1062770677,1.926358633,1.330691518,1.422160676
18.61666667,-0.3344387398,-0.2085085485,-0.06565881064,-0.03710316021,0.1844947157,-2.186203431,0.0476318809,1.833366135,1.518652156,1.373143781
18.62500000,-0.3521090799,-0.2074876694,-0.0508637986,-0.02366852817,0.1957071169,-2.050524083,0.196337614,1.713777937,1.704749233,1.316605745
18.63333333,-0.3685517294,-0.2052518211,-0.03714414128,-0.008716173686,0.2064181796,-1.892172927,0.3388469871,1.577199878,1.881661086,1.252881505
18.64166667,-0.3835929295,-0.2018697514,-0.02458585626,0.007646257408,0.2165695427,-1.715730755,0.4719976437,1.436963244,2.04194175,1.182342617
18.65000000,-0.3971217167,-0.197394226,-0.0131839167,0.0252517851,0.2261060816,-1.529739422,0.6015335602,1.300405312,2.179263627,1.105393756
18.65833333,-0.4090659946,-0.1918551665,-0.002891005135,0.04389227934,0.2349761705,-1.335621002,0.7271245148,1.171590834,2.289547003,1.0224693
18.66666667,-0.4193624569,-0.1852883701,0.00637600629,0.06332419689,0.2431319082,-1.134435285,0.8480696035,1.054494978,2.368931442,0.9340254637
18.67500000,-0.4279562951,-0.177735742,0.01471814413,0.0832876577,0.2505292293,-0.9271593065,0.9636030479,0.9498855313,2.416903641,0.840532761
18.68333333,-0.4348012474,-0.1692451033,0.02224402824,0.1035120551,0.2571338586,-0.714892501,1.073095673,0.8583004462,2.430648715,0.7451308139
18.69166667,-0.4398604722,-0.1598691308,0.02905749256,0.1236894426,0.2629612196,-0.4987687498,1.175995154,0.7789235973,2.405455377,0.6543042753
18.70000000,-0.443106319,-0.1496649911,0.03525446492,0.1434975519,0.2680574017,-0.2798666624,1.2717708,0.7100105632,2.342014519,0.5701802427
18.70833333,-0.444520431,-0.1386939981,0.04091752728,0.1626171873,0.2724884069,-0.0593499545,1.3599712,0.6504183315,2.240620705,0.4948472136
18.71666667,-0.4440942986,-0.1270209236,0.0461145764,0.1807382754,0.2763366324,0.161593449,1.440210561,0.598047666,2.102328333,0.4307030939
18.72500000,-0.4418293437,-0.1147135284,0.0509023894,0.1975569908,0.2797011181,0.3817675756,1.512157561,0.5517875914,1.928323104,0.3791430527
18.73333333,-0.4377369719,-0.1018434778,0.05532397052,0.21278329,0.282694883,0.5999739997,1.574671856,0.5105682121,1.720648287,0.3416201154
18.74166667,-0.4318385623,-0.08850823345,0.05943597834,0.2261454622,0.2854361237,0.8150179646,1.623344382,0.4775250634,1.481402261,0.3187376255
18.75000000,-0.4241654247,-0.07482916396,0.06329456401,0.2374074325,0.2880441386,1.025711502,1.657110054,0.4491626796,1.217973474,0.3092020804
18.75833333,-0.4147587268,-0.06093341762,0.06693429735,0.2463894384,0.2906225009,1.230877334,1.675029577,0.4253450585,0.9347618674,0.3113206082
18.76666667,-0.403669374,-0.04696011165,0.07040091055,0.2529462878,0.2932549256,1.429364296,1.675665605,0.4076994413,0.6369809694,0.3213884803
18.77500000,-0.3909574287,-0.03305431839,0.07374741051,0.2569831019,0.2959875958,1.620126098,1.658655863,0.3967139181,0.331037178,0.3345553338
18.78333333,-0.3766917233,-0.01936957127,0.07703662431,0.2584590518,0.298825629,1.802086632,1.62247474,0.3941345575,0.02346430611,0.3458448783
18.79166667,-0.3609500189,-0.006065737053,0.08033985411,0.2573877329,0.3017327425,1.974208462,1.567233481,0.400119702,-0.279232345,0.3503250073
18.80000000,-0.3438180049,0.006694484921,0.08373321754,0.2538363844,0.3046322966,2.135609198,1.49187828,0.4159445355,-0.5706988611,0.343260661
18.80833333,-0.3253889445,0.01874548636,0.08729773834,0.2479232494,0.3074107403,2.285348723,1.397286074,0.4406869893,-0.8451969585,0.3209776933
18.81666667,-0.3057633406,0.02992948175,0.09108841866,0.2398200171,0.309935905,2.422662182,1.283734561,0.4694408377,-1.094760509,0.2820813362
18.82500000,-0.2850479638,0.04009258115,0.09512278024,0.2297621226,0.3120620575,2.546759668,1.152739007,0.4985211864,-1.314008128,0.2254433936
18.83333333,-0.2633558154,0.04910113888,0.09938230829,0.2180152701,0.3136463181,2.656998125,1.007111513,0.5224533574,-1.499121804,0.1519276259
18.84166667,-0.2408049166,0.05684288674,0.1038040325,0.2048786192,0.3145522558,2.752747627,0.8490380921,0.53653035,-1.64707434,0.06309928946
18.85000000,-0.2175184411,0.06322560565,0.108278457,0.1906799067,0.3146587243,2.83347234,0.6815378937,0.5339296823,-1.753451403,-0.03960982035
18.85833333,-0.1936233353,0.06818560533,0.1126343717,0.17577978,0.3138614695,2.898734982,0.5081791142,0.5067751106,-1.814652452,-0.1534830703
18.86666667,-0.1692504049,0.0716883876,0.1166327121,0.1605760486,0.3120750417,2.948092004,0.3323219609,0.4466829454,-1.825628084,-0.2764470126
18.87500000,-0.1445332951,0.07372503293,0.1199644148,0.145505589,0.3092363299,2.981302984,0.1567149553,0.3454461509,-1.781651053,-0.4057859232
18.88333333,-0.1196075366,0.07430704516,0.1222568638,0.1310445661,0.3053028417,2.998132472,-0.01649431287,0.1963188699,-1.679604584,-0.5379648783
18.89166667,-0.09461036387,0.07346056126,0.123094684,0.117668144,0.3002782145,2.998426303,-0.185979142,-0.003772247291,-1.521309594,-0.6674022716
18.90000000,-0.0696907406,0.07122987054,0.1220621624,0.105837614,0.2941894932,2.977035908,-0.3462274581,-0.2513316387,-1.309624949,-0.793232
18.90833333,-0.0450907165,0.06775173415,0.1188052137,0.09596250994,0.2870696064,2.920505652,-0.4843213866,-0.5346458163,-1.05465864,-0.9147692355
18.91666667,-0.02113259892,0.06323528046,0.1131072086,0.08833114221,0.2789571181,2.821766591,-0.5944847524,-0.8334822395,-0.7744069409,-1.031346817
18.92500000,0.00179619118,0.05794094849,0.1049432287,0.08306158004,0.2698960669,2.671730863,-0.6696451199,-1.121752388,-0.4920240019,-1.142318582
18.93333333,0.02322317202,0.05219602092,0.09451145138,0.0800751582,0.2599357759,2.45925264,-0.7009322343,-1.37405187,-0.2295722776,-1.247063025
18.94166667,0.04257193553,0.04641270326,0.08220170466,0.07913052196,0.2491306315,2.170715091,-0.6769742042,-1.569648965,-0.004206059179,-1.344987168
18.95000000,0.05915614308,0.04109332243,0.06854440253,0.0798766356,0.2375409858,1.793978183,-0.5886292622,-1.695545471,0.1747542383,-1.434617691
18.95833333,0.07221051794,0.03678366562,0.05415848178,0.08189142633,0.2252634658,1.323643526,-0.4352497458,-1.744074281,0.2998368582,-1.509196342
18.96666667,0.08097840467,0.03398274949,0.03970108727,0.08472834398,0.2124370424,0.7683976719,-0.2310392522,-1.712102201,0.3725884007,-1.565832201
18.97500000,0.08485947724,0.03297693047,0.02585245277,0.08796484317,0.1992253493,0.1573411629,-0.0124179411,-1.597520735,0.3966283074,-1.601321671
18.98333333,0.08357298327,0.03366574967,0.01331118745,0.09121448774,0.1858160693,-0.4637693157,0.1662818994,-1.397974013,0.3762312265,-1.612596124
18.99166667,0.0772317103,0.0354901482,0.002788911042,0.09412564311,0.1724226258,-1.048646788,0.252328279,-1.113115592,0.3158203114,-1.596988821
19.00000000,0.06628619904,0.0375257279,-0.005020658058,0.09637837945,0.1592811995,-1.565205545,0.2145554396,-0.7490969215,0.2191656373,-1.551841212
19.00833333,0.05137093234,0.03872750149,-0.009529448599,0.09768702626,0.1466470649,-2.000806155,0.05537301748,-0.3252132352,0.08996598582,-1.475170505
19.01666667,0.03316096339,0.0381984256,-0.01036833225,0.09779864776,0.1347854952,-2.357038225,-0.1932035504,0.1244779018,-0.06733218302,-1.366315131
19.02500000,0.01228272513,0.03539987823,-0.007510835083,0.09650863567,0.123958041,-2.642739516,-0.4805783582,0.5540157371,-0.2451170874,-1.227361962
19.03333333,-0.01071648863,0.03021239851,-0.001306529951,0.09368108326,0.1144036298,-2.86766893,-0.7597809962,0.9218305823,-0.4343602072,-1.061889396
19.04166667,-0.03536719185,0.02284827125,0.007604893082,0.08927385153,0.1063118944,-3.040368978,-0.9994274047,1.200452047,-0.621766847,-0.8776592604
19.05000000,-0.0612632802,0.01370326853,0.01841556836,0.0833658379,0.09980633807,-3.167461303,-1.186443917,1.376810213,-0.7919928814,-0.6826551082
19.05833333,-0.08804680235,0.003220064334,0.03026124905,0.07617216028,0.0949375143,-3.254069054,-1.321465895,1.448993833,-0.9272047109,-0.4864271446
19.06666667,-0.1153966894,-0.008195578697,0.04227966476,0.06805926969,0.09168108644,-3.30413216,-1.411508907,1.418536524,-1.009706061,-0.2967503247
19.07500000,-0.1430215548,-0.02020641652,0.05362288594,0.05953809047,0.08995584294,-3.320569198,-1.465702515,1.287022476,-1.022345257,-0.1199130596
19.08333333,-0.1706544039,-0.03254723945,0.06345462861,0.0512536244,0.08963418708,-3.306276412,-1.492095042,1.056150867,-0.951342001,0.0398438425
19.09166667,-0.1980472633,-0.04501647057,0.07096131814,0.04392831771,0.09057284432,-3.263483983,-1.497315808,0.7304195485,-0.7922256141,0.1825428257
19.10000000,-0.224971817,-0.05745968984,0.07540379337,0.0382768373,0.09262881388,-3.194303908,-1.486592476,0.3242813918,-0.5523386276,0.3082829945
19.10833333,-0.2512329821,-0.06974293601,0.07621614355,0.03487780903,0.09567307248,-3.105530632,-1.458645762,-0.1348385343,-0.2572467821,0.4202413094
19.11666667,-0.2766838446,-0.08172970605,0.07312319987,0.03403506551,0.09960075053,-2.999920844,-1.415980255,-0.6059287834,0.05422390555,0.5206642392
19.12500000,-0.3011867789,-0.09331003514,0.06620115195,0.03571113778,0.1043251009,-2.87815547,-1.361590602,-1.047175887,0.3406943476,0.6118263484
19.13333333,-0.324610146,-0.1043987006,0.055841656,0.03955711322,0.1097781672,-2.740931147,-1.2984847,-1.426976674,0.571180948,0.6959066728
19.14166667,-0.3468282021,-0.1149349664,0.04263446269,0.04503245023,0.1159088587,-2.589034696,-1.229433767,-1.729352829,0.7307334216,0.7746385384
19.15000000,-0.3677224538,-0.1248794086,0.02724052811,0.05153807804,0.1226754663,-2.423349753,-1.156834255,-1.952351057,0.8193743933,0.8485432889
19.15833333,-0.3871815065,-0.1342114604,0.01029773671,0.05851613702,0.1300372539,-2.244759617,-1.082752158,-2.1025329,0.8459687394,0.9173905493
19.16666667,-0.4051021813,-0.1429255653,-0.007625008802,0.06549751682,0.137949035,-2.054302113,-1.008782615,-2.189145935,0.8221930736,0.9803641837
19.17500000,-0.4213896049,-0.1510317035,-0.02603577067,0.07211365622,0.1463568716,-1.852958221,-0.9373272471,-2.220799564,0.7601583142,1.036205256
19.18333333,-0.4359577567,-0.1585595227,-0.04450597498,0.0780897029,0.1551950178,-1.641873049,-0.8701196517,-2.204648121,0.6701951008,1.083363538
19.19166667,-0.4487301995,-0.1655494886,-0.06266367875,0.08323070713,0.1643840886,-1.422166074,-0.8087293008,-2.146395778,0.561074798,1.120137857
19.20000000,-0.459639792,-0.1720597444,-0.08017399255,0.08740886948,0.1738303281,-1.194996018,-0.7550065874,-2.050354164,0.440464442,1.144799528
19.20833333,-0.4686295427,-0.1781562141,-0.09676373427,0.09057825071,0.1834259608,-0.9616139127,-0.7098003304,-1.927095749,0.3211278343,1.155816078
19.21666667,-0.4756529492,-0.1839164041,-0.1122261759,0.09277628187,0.1930561981,-0.7232852818,-0.674153298,-1.780090763,0.2074186588,1.153128475
19.22500000,-0.4806740671,-0.1894176084,-0.126369538,0.09405443221,0.2026049529,-0.4812721415,-0.647850696,-1.610471174,0.1006066985,1.13612485
19.23333333,-0.4836674517,-0.1947399579,-0.1390071913,0.0944756624,0.21195037,-0.2368477182,-0.630880139,-1.419234951,0.001799958009,1.104406245
19.24166667,-0.4846184844,-0.19995155,-0.1499728923,0.0941051141,0.2209744562,0.008672660718,-0.6208961351,-1.209749348,-0.08944069387,1.059152874
19.25000000,-0.4835235286,-0.2051036803,-0.1591258827,0.09300752153,0.2295659677,0.2539713204,-0.6163010437,-0.9846752047,-0.1725741433,1.000604494
19.25833333,-0.4803898032,-0.2102293941,-0.1663528387,0.09125139276,0.2376165074,0.4977644688,-0.6139146919,-0.7483381389,-0.2476815194,0.9296470978
19.26666667,-0.4752352356,-0.2153308159,-0.1715810696,0.08890012257,0.245029572,0.7387563986,-0.6098082989,-0.5058415557,-0.3153574604,0.8476992238
19.27500000,-0.4680885892,-0.2203770854,-0.1747807728,0.08601690347,0.2517158104,0.9756472177,-0.6000258085,-0.2623486692,-0.3753516958,0.7553519843
19.28333333,-0.458989406,-0.2253048809,-0.17596488,0.08265535785,0.2576024319,1.207164638,-0.5807717905,-0.02292732054,-0.4310250385,0.6567986751
19.29166667,-0.4479872624,-0.2300212419,-0.1751872618,0.07884015962,0.2626525788,1.432162214,-0.5489303539,0.2078769194,-0.4841765054,0.5546904754
19.30000000,-0.4351415459,-0.2344156092,-0.1725312154,0.07459359557,0.2668389579,1.649421451,-0.5032697651,0.4274330029,-0.5345040141,0.4495892672
19.30833333,-0.4205213337,-0.2383659458,-0.1681037736,0.06994039145,0.2701390163,1.857872432,-0.4420764368,0.6324521142,-0.5817247075,0.3420703123
19.31666667,-0.4042057936,-0.2417378495,-0.1620363029,0.06490754201,0.2725350403,2.055384568,-0.3639641428,0.8210430266,-0.6255772302,0.2327194013
19.32500000,-0.3863234535,-0.2443617717,-0.1544674116,0.05952412374,0.2740142325,2.232546953,-0.2612982711,0.9924739625,-0.6658235873,0.1221300865
19.33333333,-0.3670677618,-0.2460145546,-0.1455451671,0.05382109398,0.2745687644,2.384212501,-0.1307345417,1.146057132,-0.7022505908,0.01090099325
19.34166667,-0.3466676755,-0.2464616114,-0.1354141637,0.04783107935,0.2741958088,2.506395853,0.02859297661,1.282459285,-0.7346709332,-0.1003664973
19.35000000,-0.3253885745,-0.245452246,-0.1242189573,0.04158815703,0.2728975577,2.594465582,0.2188719812,1.401714863,-0.7629238913,-0.2110694889
19.35833333,-0.30353275,-0.2427268406,-0.1121039891,0.03513570056,0.2706812211,2.644096505,0.4407047271,1.501512097,-0.7831824038,-0.3206072884
19.36666667,-0.2814383218,-0.238015362,-0.09927016295,0.02858078167,0.267558994,2.651193408,0.6956122372,1.573833605,-0.7870074144,-0.4283845705
19.37500000,-0.2594705495,-0.2310454395,-0.08595518026,0.02207446258,0.263548001,2.613560978,0.982182385,1.616859156,-0.771033771,-0.5338140158
19.38333333,-0.2380043051,-0.2215658851,-0.07241089267,0.01579618744,0.2586702184,2.531254565,1.297017843,1.628370258,-0.7316024716,-0.6363190257
19.39166667,-0.2173984975,-0.2093666207,-0.05891138756,0.009957849161,0.252952373,2.40782892,1.633648046,1.605618743,-0.6647190463,-0.7353365224
19.40000000,-0.1979629365,-0.1943112722,-0.04575308846,0.004805516199,0.2464258176,2.252373446,1.979998378,1.546087264,-0.5662757976,-0.8303198463
19.40833333,-0.1799136575,-0.1763823235,-0.03325039191,0.0006177702824,0.2391263816,2.077286825,2.320635751,1.448096491,-0.432704141,-0.9207417568
19.41666667,-0.1633583894,-0.1556961349,-0.02172466784,-0.002303072327,0.2310941959,1.896054559,2.638940744,1.311837101,-0.262046045,-1.006098854
19.42500000,-0.1482932494,-0.1325112529,-0.01147886521,-0.003650250655,0.2223733287,1.7218087,2.917313665,1.142018557,-0.05541020013,-1.085958351
19.43333333,-0.1346118159,-0.1072277177,-0.002758384526,-0.003142650556,0.2130113498,1.564993933,3.140724984,0.9479584361,0.1816277782,-1.159893383
19.44166667,-0.1221470146,-0.08035217207,0.004295148037,-0.0005637953549,0.203059394,1.430441012,3.297617058,0.7450261807,0.4396526995,-1.227485749
19.45000000,-0.1107066467,-0.05247885789,0.009696620993,0.004202926692,0.1925719461,1.319060162,3.37859305,0.5555859193,0.7041753463,-1.28835015
19.45833333,-0.1001041386,-0.02427858563,0.0136641175,0.01114893441,0.1816065553,1.228889835,3.374341363,0.4054420986,0.9602787669,-1.34213685
19.46666667,-0.09017699439,0.003494995986,0.01663959623,0.02014249196,0.1702276254,1.156336586,3.274139204,0.3222365942,1.192131469,-1.386141372
19.47500000,-0.08079558058,0.02998767831,0.01929332131,0.03089739495,0.1585618674,1.097135462,3.06484102,0.3318192097,1.381197962,-1.409797433
19.48333333,-0.07186514418,0.05423931297,0.02248421082,0.04301768977,0.1468033928,1.047278219,2.734899896,0.4539276532,1.518531407,-1.407482018
19.49166667,-0.06332537937,0.07522693868,0.02718611074,0.05605120714,0.1351936066,1.002965075,2.282426244,0.6934099861,1.599891788,-1.372896636
