t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
46.28333333,-0.5630931565,-0.2541160501,-0.03476430702,0.2352846669,0.547438962,1.783250679,0.6679350225,0.6459305881,-0.5318093933,-1.480452228
46.29166667,-0.5475160039,-0.2487134206,-0.02870883409,0.2305172793,0.5343933178,1.950932794,0.6314057214,0.8021811553,-0.6099874631,-1.647062046
46.30000000,-0.5306561056,-0.2435338636,-0.02150550482,0.225169026,0.5200506952,2.090428277,0.6159032746,0.9190134944,-0.6701860373,-1.791218116
46.30833333,-0.5127657749,-0.2383674229,-0.01353304056,0.2194105677,0.5046092089,2.197086863,0.6296307797,0.9847006495,-0.7071053266,-1.910339473
46.31666667,-0.4941479744,-0.2329421219,-0.005262664621,0.2134683861,0.4882892015,2.264435056,0.6784125337,0.9896149302,-0.713879297,-2.001373243
46.32500000,-0.4751433392,-0.2269589765,0.002769656538,0.2076081774,0.4713460537,2.288861485,0.7640210755,0.9267899052,-0.6869442934,-2.059095644
46.33333333,-0.4561320954,-0.2201063756,0.009991598631,0.2021189455,0.4540736044,2.266148634,0.8859765023,0.7950345077,-0.6243825572,-2.079796949
46.34166667,-0.4375049306,-0.212112235,0.0158493476,0.1972818492,0.4368041109,2.196224636,1.03695224,0.6012267595,-0.5320797526,-2.05712748
46.35000000,-0.4196556094,-0.2027747104,0.01988081455,0.1933052301,0.419922847,2.080737186,1.205313858,0.3607962119,-0.4211814978,-1.985567009
46.35833333,-0.4029284392,-0.192039179,0.02181332495,0.1902519295,0.4038685062,1.92815901,1.368130927,0.1027863183,-0.313516107,-1.857888513
46.36666667,-0.3876021527,-0.1800553525,0.02164116678,0.1880065406,0.3891288277,1.746172339,1.500734785,-0.1381636295,-0.2322778962,-1.668672804
46.37500000,-0.3738749335,-0.1672036011,0.01967481313,0.1862449868,0.3762342002,1.546415712,1.570545162,-0.3210069408,-0.1998850281,-1.415536871
46.38333333,-0.3618452955,-0.1541486282,0.01655458112,0.1845065383,0.3657076064,1.34044816,1.544117477,-0.4097194141,-0.2270210059,-1.10167325
46.39166667,-0.3515293844,-0.1418161081,0.01318163863,0.1823207841,0.3580024394,1.136027017,1.393543563,-0.378899235,-0.3045465712,-0.7410465487
46.40000000,-0.3429005669,-0.1313018804,0.01058705763,0.1793580867,0.3534331167,0.9352808361,1.108282314,-0.2247774019,-0.4075135863,-0.3533751367
46.40833333,-0.3359392403,-0.1236711969,0.009702022952,0.1755753775,0.3521086564,0.735186809,0.7076610639,0.02313737194,-0.493618912,0.03281532903
46.41666667,-0.3306603493,-0.1196836202,0.01105475077,0.1713041236,0.3539000221,0.5303856353,0.2446987514,0.2996796298,-0.5182136282,0.3909062334
46.42500000,-0.3271326015,-0.1195568241,0.01453674186,0.1672071232,0.3584993847,0.3135749483,-0.2054486572,0.5185448946,-0.4458011655,0.7042686938
46.43333333,-0.3254933079,-0.1228767167,0.01933047858,0.1642098904,0.3654849113,0.07577038978,-0.573536647,0.6068439904,-0.2540747642,0.9635214675
46.44166667,-0.325941173,-0.1287751022,0.02419580397,0.1632905562,0.374415067,-0.1875365076,-0.8212025536,0.5348290033,0.05065510434,1.171293092
46.45000000,-0.3286850296,-0.1362206016,0.02786665566,0.1652710848,0.3848809852,-0.4744388399,-0.9467056215,0.328516674,0.4327480218,1.334027732
46.45833333,-0.3338973713,-0.1442714769,0.0294791978,0.170551292,0.3965512869,-0.778719476,-0.970442896,0.05291620185,0.8319309847,1.461687076
46.46666667,-0.3416778695,-0.1522045912,0.02877548074,0.1790012086,0.4091684228,-1.087986189,-0.925245942,-0.2145103058,1.183272284,1.562675095
46.47500000,-0.3519942989,-0.1596005466,0.02608573651,0.1900100751,0.4225434355,-1.384214048,-0.8470088086,-0.4168296963,1.440479975,1.644706363
46.48333333,-0.3646631342,-0.1663146072,0.02208567523,0.2026936107,0.4365423952,-1.650305503,-0.765815938,-0.526830172,1.58449387,1.712967506
46.49166667,-0.379382629,-0.1724178126,0.01757338488,0.2161163582,0.4510598261,-1.874371023,-0.7035205122,-0.5410248279,1.620203857,1.769246507
46.50000000,-0.3957545436,-0.1781317264,0.01329682877,0.2294440207,0.4659955165,-2.045803011,-0.6734597295,-0.4735499091,1.565266665,1.813108422
46.50833333,-0.4133306408,-0.1837290863,0.009849509273,0.2420123627,0.4812377304,-2.163333582,-0.6749268388,-0.3457479317,1.4415893,1.842324168
46.51666667,-0.4316609734,-0.189452016,0.007636722715,0.2533410692,0.4966494719,-2.227667434,-0.7015742257,-0.1807950203,1.270925055,1.853024574
46.52500000,-0.4503224648,-0.195457861,0.006872438078,0.2631216748,0.5120583358,-2.243108608,-0.7410535196,-0.002296540134,1.073495508,1.84100561
46.53333333,-0.4689257252,-0.2018008457,0.007581026867,0.2712021101,0.5272599294,-2.215041942,-0.780429989,0.1704096462,0.8650545388,1.802731037
46.54166667,-0.4871324648,-0.2084425301,0.009660924512,0.2775462111,0.5420211908,-2.148424562,-0.8114287138,0.3242193216,0.6590934723,1.734848454
46.55000000,-0.50464009,-0.2152734664,0.01289208458,0.2822203766,0.5560933607,-2.048443276,-0.8245609089,0.4453577223,0.4652168821,1.637731372
46.55833333,-0.5211943568,-0.222128835,0.01698141719,0.2853511652,0.5692372215,-1.920129832,-0.816977917,0.5293820442,0.2897920381,1.511982472
46.56666667,-0.5365727688,-0.2288252077,0.02159885941,0.2871162419,0.5812148701,-1.766774048,-0.7867572161,0.5721625589,0.1378641488,1.358329786
46.57500000,-0.5505815264,-0.2351843631,0.02640373193,0.2877191444,0.5918105205,-1.592210309,-0.7357750832,0.5738682907,0.01138306324,1.180866545
46.58333333,-0.5630616184,-0.2410306908,0.03104725198,0.2873837848,0.6008362284,-1.400360689,-0.6645343076,0.5342388762,-0.08717946907,0.9819493887
46.59166667,-0.5738801257,-0.2462159467,0.03520580304,0.2863423651,0.6081255028,-1.193818466,-0.5774324644,0.457926869,-0.158489564,0.7648847417
46.60000000,-0.5829244509,-0.2506159538,0.03858707699,0.2848088176,0.6135470902,-0.9749845485,-0.4765490095,0.3485491392,-0.2058099209,0.5343214195
46.60833333,-0.5901027548,-0.2541336462,0.04094364195,0.2829703809,0.6170023861,-0.7463872055,-0.366514103,0.213139787,-0.2320646201,0.2935283363
46.61666667,-0.5953439245,-0.2567085242,0.04208241356,0.2809917841,0.6184204873,-0.5104753343,-0.2507346297,0.05739999079,-0.2402448482,0.04599301117
46.62500000,-0.5985970115,-0.2583047705,0.04186639003,0.2789996115,0.617760342,-0.2696404692,-0.1321619665,-0.1105192993,-0.2364592724,-0.2046325332
46.63333333,-0.5998307235,-0.2589123888,0.04023237847,0.2770642934,0.6150117845,-0.02621717769,-0.01400534782,-0.2813263834,-0.2278244421,-0.454594043
46.64166667,-0.5990334502,-0.2585482364,0.03719617098,0.2751954371,0.6101962028,0.2173894855,0.1005419945,-0.4454678151,-0.2217382385,-0.7000811099
46.65000000,-0.5962138955,-0.2572550734,0.03285193884,0.2733415805,0.6033668052,0.4587198556,0.2084812954,-0.593796334,-0.2253715385,-0.9372802368
46.65833333,-0.5914012538,-0.2551004627,0.02736726248,0.271394563,0.5946078495,0.695314327,0.3065068311,-0.7175725655,-0.2450524303,-1.162596091
46.66666667,-0.5846456389,-0.2521880322,0.02098284223,0.2692023168,0.5840329963,0.9245899515,0.3898001506,-0.8089786455,-0.2845234382,-1.372513269
46.67500000,-0.5760193554,-0.2486504292,0.01398503167,0.2665891996,0.5717870855,1.143803402,0.4562978815,-0.8641494468,-0.3468150248,-1.562747331
46.68333333,-0.5656182954,-0.2446426709,0.006698646894,0.2633503843,0.5580539391,1.350033983,0.5017018783,-0.8771358787,-0.4348553535,-1.728956344
46.69166667,-0.5535629121,-0.2403522436,-0.0005110222567,0.259269838,0.5430457496,1.540366999,0.5241203838,-0.8458098062,-0.5486673103,-1.868323432
46.70000000,-0.5399989582,-0.2359797377,-0.007269030226,0.2541351752,0.5270011448,1.711279006,0.5212315974,-0.7686293244,-0.6877315161,-1.976929687
46.70833333,-0.5251112173,-0.231722874,-0.01320742294,0.2477470331,0.5101891993,1.857295227,0.4969719062,-0.6500205364,-0.8485111255,-2.052375075
46.71666667,-0.5091241042,-0.2277520947,-0.01800060537,0.2399528622,0.4928870635,1.974457831,0.4534405446,-0.495273792,-1.024104553,-2.094323542
46.72500000,-0.4923016466,-0.2241878348,-0.02139801213,0.2306569938,0.4753806715,2.056374066,0.4016317503,-0.3172855464,-1.207305865,-2.101594414
46.73333333,-0.4749658715,-0.2210548949,-0.02325781534,0.2198428813,0.4579479943,2.096890997,0.3516027097,-0.1286597491,-1.386199855,-2.077421115
46.74166667,-0.4574923211,-0.2182758135,-0.02356924261,0.2076114666,0.4408314048,2.088006647,0.3197064009,0.05007046497,-1.544051243,-2.026444923
46.75000000,-0.4403177423,-0.215636713,-0.02251358868,0.1942153754,0.4242388258,2.023825435,0.3205838209,0.1959837138,-1.662932232,-1.952269657
46.75833333,-0.423933178,-0.2128069115,-0.02046019928,0.1800679713,0.4083427866,1.898294521,0.3663244317,0.2859882299,-1.720551336,-1.860309735
46.76666667,-0.4088561314,-0.2093941773,-0.017960986,0.1657752482,0.393269187,1.709966578,0.4604788748,0.30001648,-1.694226269,-1.755493605
46.77500000,-0.3955921426,-0.2050215475,-0.01570823693,0.1521152994,0.3791130158,1.464273763,0.5946353605,0.2257093947,-1.566481596,-1.640340125
46.78333333,-0.3845805451,-0.1994273243,-0.014442525,0.1399697575,0.3659590615,1.172586695,0.7481231948,0.06546112001,-1.331112599,-1.514687233
46.79166667,-0.3761174136,-0.1926050515,-0.0147874633,0.1301979298,0.3539049902,0.8563138026,0.8828134831,-0.1544128064,-1.001078191,-1.375743804
46.80000000,-0.3703158032,-0.1848760111,-0.01704868341,0.1234480919,0.3430810296,0.5373878616,0.9585156284,-0.3845136156,-0.6132781142,-1.218381415
46.80833333,-0.3671133288,-0.1769180785,-0.02102422249,0.1199858782,0.3336686984,0.2354102052,0.931334596,-0.5536178337,-0.2219710248,-1.035821456
46.81666667,-0.3663059978,-0.1697363213,-0.02591380767,0.1196048041,0.3259046309,-0.03602949815,0.7684416683,-0.5944493136,0.1179579191,-0.8217010666
46.82500000,-0.3676250031,-0.1645069185,-0.03047822443,0.1217024075,0.3200847209,-0.2753029895,0.4647794351,-0.4748738052,0.3694846191,-0.5682104773
46.83333333,-0.3708119622,-0.1623029415,-0.03343050567,0.1254908407,0.3165451562,-0.4850985041,0.04989239291,-0.2139464984,0.5238782944,-0.2750344609
46.84166667,-0.3756470666,-0.1638006328,-0.03384280445,0.1301971392,0.3156027016,-0.6723688486,-0.4095762409,0.1190625941,0.5935746033,0.05431045083
46.85000000,-0.3819836585,-0.1690096056,-0.03150885726,0.1352247642,0.3175202633,-0.8470367621,-0.8269692969,0.430197951,0.606257718,0.4086891401
46.85833333,-0.3897499638,-0.1772844458,-0.02693987852,0.1402352079,0.3224347528,-1.016415651,-1.137196084,0.6457118393,0.5950093336,0.7704218054
46.86666667,-0.398920639,-0.1875816814,-0.02111852829,0.1451615518,0.3303272934,-1.184557268,-1.310907528,0.7284154173,0.5906891936,1.120128545
46.87500000,-0.4094901903,-0.1987673566,-0.01516524562,0.1501621616,0.3410177436,-1.351655192,-1.353779104,0.6803953789,0.6154714418,1.439082107
46.88333333,-0.4214311067,-0.2098524993,-0.01007001283,0.1555235275,0.3541879058,-1.512471054,-1.292198731,0.5283580344,0.6767826391,1.71403977
46.89166667,-0.434656587,-0.2201045369,-0.006544080304,0.1615183847,0.3694496955,-1.658305748,-1.159441003,0.31054268,0.7655399331,1.940169456
46.90000000,-0.4490010115,-0.2290693166,-0.004960957807,0.1683166371,0.3863769764,-1.779612479,-0.9875626928,0.06837161473,0.866024962,2.113879222
46.90833333,-0.4642253604,-0.2365310926,-0.005374930564,0.1759325233,0.4045417812,-1.868071671,-0.8034153787,-0.1634270584,0.9595073235,2.237311819
46.91666667,-0.4800233302,-0.2424876397,-0.007575909173,0.1842446217,0.4235302638,-1.916232639,-0.6292096328,-0.3566732518,1.03014582,2.312511677
46.92500000,-0.4960438674,-0.2470816831,-0.01117276299,0.1930142655,0.4429623708,-1.921603643,-0.4779398069,-0.496554183,1.068774885,2.344001664
46.93333333,-0.5119298648,-0.2505425898,-0.01568092795,0.2019638032,0.4624810012,-1.883826653,-0.3586043477,-0.5752852417,1.073624663,2.334082421
46.94166667,-0.5273306854,-0.2531551338,-0.02058738481,0.2108132564,0.4817627486,-1.806055975,-0.2742569715,-0.5925017291,1.045414554,2.287596405
46.95000000,-0.5419287122,-0.2552116169,-0.02540004889,0.2193141661,0.5005115862,-1.691630522,-0.2250407384,-0.5534424203,0.9905913048,2.206562089
46.95833333,-0.555439143,-0.2569904975,-0.029679935,0.2272660234,0.5184534323,-1.546161913,-0.2065133119,-0.4666183612,0.9147970692,2.09471344
46.96666667,-0.567624814,-0.2587229549,-0.03306868722,0.2345141752,0.5353471932,-1.374347173,-0.2129028923,-0.3411352613,0.8225060273,1.955405738
46.97500000,-0.5782841577,-0.2605881645,-0.03529390563,0.2409503584,0.5509728814,-1.18078921,-0.2368737772,-0.1895259422,0.7211269951,1.790691876
46.98333333,-0.5872597737,-0.2626936648,-0.0361850175,0.2465166692,0.5651312469,-0.9710085903,-0.2691073071,-0.02268767465,0.6139537738,1.604041868
46.99166667,-0.5944340371,-0.2650723821,-0.03566003113,0.2511746136,0.5776554476,-0.749130855,-0.3010166172,0.1484652677,0.5038110774,1.398841358
47.00000000,-0.5997226648,-0.2676862114,-0.03373036189,0.2549171799,0.5884000718,-0.5191038277,-0.3241659725,0.3124966769,0.3950052893,1.17737705
47.00833333,-0.6030737093,-0.2704291377,-0.03050072688,0.257771753,0.5972406094,-0.2847288593,-0.3307933814,0.4589549741,0.2911144505,0.942311165
47.01666667,-0.6044660802,-0.2731356998,-0.02615260499,0.2597894382,0.6040749466,-0.04960186398,-0.3147667768,0.57988994,0.194578051,0.6963783527
47.02500000,-0.603907659,-0.2756089663,-0.02091740833,0.2610421256,0.6088259484,0.1829222956,-0.2746320897,0.6713011565,0.1078895573,0.4428378119
47.03333333,-0.601433277,-0.2776397676,-0.01505728099,0.2616203452,0.6114422489,0.4097310765,-0.2082246721,0.7292973367,0.03295983355,0.1845020244
47.04166667,-0.5971026141,-0.279004283,-0.008860410542,0.2616271579,0.6118953054,0.6279797902,-0.1151277948,0.7523862947,-0.02915008436,-0.07587408717
47.05000000,-0.5909983186,-0.2794928143,-0.002607218977,0.2611705152,0.610179933,0.8348267252,0.001854403616,0.7430667394,-0.07830546556,-0.3354353097
47.05833333,-0.5832306942,-0.2789080623,0.003432217637,0.2603624135,0.6063152302,1.026700288,0.1422297951,0.7009285506,-0.1131457444,-0.5912070662
47.06666667,-0.5739338927,-0.2770644977,0.008989392375,0.2593231375,0.6003456597,1.201598718,0.3033602989,0.6280662936,-0.1342282018,-0.8400465589
47.07500000,-0.5632547617,-0.2738060712,0.01382943987,0.2581529923,0.5923450921,1.358255632,0.4810041731,0.5298611768,-0.145307753,-1.07792661
47.08333333,-0.5513506406,-0.2690158213,0.0177667741,0.2569191075,0.5824214393,1.495206404,0.6702563076,0.4121922534,-0.1498241384,-1.300955377
47.09166667,-0.5383943172,-0.2626172636,0.02066307792,0.2556646566,0.5707145447,1.610782002,0.8658335819,0.2815420872,-0.1512488047,-1.505247761
47.10000000,-0.5245624901,-0.2545887017,0.02244987266,0.2543882268,0.5573978476,1.705417322,1.060152828,0.147560335,-0.1565164962,-1.68630622
47.10833333,-0.5100267395,-0.2449738475,0.02314051792,0.2530212698,0.5426913317,1.779897283,1.245175023,0.02007162162,-0.174199489,-1.837984889
47.11666667,-0.4949488406,-0.233887396,0.02282986518,0.2514319495,0.5268585478,1.835865303,1.411260347,-0.09069357123,-0.2112393383,-1.955547197
47.12500000,-0.4794760043,-0.2215405186,0.02170976417,0.2494238567,0.5102134557,1.874902076,1.546062635,-0.172690416,-0.2756033601,-2.032140575
47.13333333,-0.4637440878,-0.2082383569,0.02005973606,0.2467497427,0.4931165031,1.898225989,1.637968725,-0.2156684311,-0.3720778151,-2.062804207
47.14166667,-0.4478795624,-0.1943939845,0.01824931404,0.243126805,0.4759732903,1.906879395,1.674139842,-0.2097709028,-0.5030217096,-2.043021635
47.15000000,-0.4320026344,-0.1805232833,0.01671929987,0.2382747125,0.4592142001,1.90113811,1.642794456,-0.1479127672,-0.6660539107,-1.970484484
47.15833333,-0.41623669,-0.1672241,0.01594026082,0.2319713629,0.4432692872,1.879952311,1.536474869,-0.03036043085,-0.8490653709,-1.848180094
47.16666667,-0.4007193404,-0.1551240634,0.01634681673,0.2241113319,0.428535573,1.841052494,1.356220912,0.1340028471,-1.036020988,-1.6815289
47.17500000,-0.3856104955,-0.1447945711,0.01824385406,0.2147676375,0.415331595,1.781203978,1.114120536,0.3221505704,-1.199437314,-1.483315193
47.18333333,-0.3711041113,-0.1366553594,0.02166786207,0.2042819828,0.403862775,1.695604931,0.836088754,0.4925617057,-1.304465266,-1.267386307
47.19166667,-0.357436183,-0.130871201,0.02626386546,0.1932924297,0.3942215687,1.579089791,0.554080646,0.5951152024,-1.314300203,-1.046640509
47.20000000,-0.3448931934,-0.1273370838,0.03126094022,0.1827341667,0.3864045703,1.424295905,0.3014787438,0.5813447085,-1.196214877,-0.8308321968
47.20833333,-0.3338165374,-0.1257052427,0.0355483727,0.1737604042,0.3803468476,1.226862643,0.09932526634,0.4230270591,-0.9333118865,-0.6247234796
47.21666667,-0.32457707,-0.1255164457,0.03794098898,0.1675372943,0.3759681835,0.9825469142,-0.0442232206,0.1326265754,-0.5424495049,-0.4272014033
47.22500000,-0.317566971,-0.1263002137,0.03755334811,0.1649155443,0.3732198935,0.692911048,-0.1369972738,-0.2303283947,-0.08230408348,-0.2320645791
47.23333333,-0.3131396292,-0.1277107643,0.03416100604,0.1661121065,0.3721189663,0.3637042743,-0.1981791227,-0.5722163346,0.3587591143,-0.03029207139
47.24166667,-0.3115837316,-0.1295865022,0.02832274544,0.1706128569,0.3727562892,0.006305358059,-0.2532389404,-0.8059834193,0.7004280031,0.1861808979
47.25000000,-0.3130688722,-0.131992686,0.02117422677,0.1773885454,0.3752737958,-0.3634632885,-0.3297587398,-0.881705305,0.9012859149,0.4210915109
47.25833333,-0.3176323479,-0.1351864291,0.01408027753,0.1852373401,0.3798196943,-0.7300238826,-0.4431467293,-0.7964222238,0.9608923156,0.6720847858
47.26666667,-0.3251888543,-0.1394752545,0.00825340686,0.1930815817,0.386500808,-1.079699637,-0.5909238901,-0.5854473653,0.905979194,0.9319103731
47.27500000,-0.3355475097,-0.1450883063,0.004528554492,0.2001270825,0.3953369304,-1.400791786,-0.7574607913,-0.3014940795,0.776521459,1.186324982
47.28333333,-0.3484327971,-0.1520817531,0.00326729142,0.2059385448,0.4062075463,-1.68537459,-0.9171484675,-0.003323792262,0.6158173725,1.417586373
47.29166667,-0.3635296612,-0.1602709745,0.004370152432,0.2103971258,0.4188590819,-1.931037043,-1.041051468,0.2587787054,0.4574629645,1.611350074
47.30000000,-0.3804961256,-0.169298065,0.007382992063,0.2136553063,0.4329235624,-2.133259187,-1.116777036,0.4504511104,0.3314902316,1.755315699
47.30833333,-0.3989546166,-0.1787454371,0.01163836586,0.216051438,0.4479677009,-2.289200013,-1.141853742,0.555567772,0.2524437901,1.8460421
47.31666667,-0.4185189399,-0.1882074722,0.01639742339,0.2180190562,0.463539053,-2.398159347,-1.122499126,0.5720885436,0.2287452208,1.882754869
47.32500000,-0.4387893187,-0.1973646497,0.02095146325,0.2200097715,0.479211239,-2.459009357,-1.070789507,0.5090476967,0.2574036273,1.870585544
47.33333333,-0.4593734335,-0.2059916559,0.02470325677,0.2224262855,0.4945979066,-2.473397514,-0.9974407861,0.3827331906,0.3284171714,1.815754646
47.34166667,-0.4798867424,-0.2139625908,0.02721439645,0.2255618729,0.5093724871,-2.442785344,-0.9141176696,0.2144873814,0.4275152961,1.724517587
47.35000000,-0.499971919,-0.2212165799,0.02821970754,0.2295792476,0.5232593488,-2.370921153,-0.8272722212,0.02549227131,0.5367857816,1.604047616
47.35833333,-0.519295229,-0.2277624898,0.02764488739,0.2344870569,0.5360421133,-2.260876395,-0.7444514112,-0.1616367327,0.6385326398,1.460352855
47.36666667,-0.5375610106,-0.2336409305,0.02557033448,0.2401683498,0.5475467326,-2.117613655,-0.6677005267,-0.3324877613,0.7208966223,1.298019848
47.37500000,-0.5545045407,-0.238917394,0.02218622253,0.2464166115,0.5576366191,-1.944295972,-0.6002439829,-0.4736975805,0.7726522043,1.121597291
47.38333333,-0.5698979146,-0.2436714745,0.01777741401,0.2529445597,0.5662138519,-1.746309879,-0.5424502795,-0.5781519673,0.7879547161,0.9356720407
