t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
54.86666667,-0.3028397133,-0.1572269429,-0.04644042136,0.1133784579,0.3790719366,1.339536024,-0.6620844378,-0.4387286874,-0.536097035,-1.029190623
54.87500000,-0.2927067876,-0.1629644127,-0.04888367586,0.1095348215,0.3700001027,1.077618167,-0.6963305674,-0.1523166879,-0.3861686434,-1.146030949
54.88333333,-0.2851277596,-0.168501915,-0.04908213034,0.1069473083,0.3600098569,0.7268851784,-0.6123792279,0.09714818749,-0.2344065613,-1.2490376
54.89166667,-0.2808081752,-0.172847288,-0.04740497507,0.1056339413,0.34923087,0.2988554763,-0.4130012842,0.296622671,-0.08071061348,-1.334625227
54.90000000,-0.2802718648,-0.1751616286,-0.04427566478,0.1055961886,0.337829314,-0.1739869836,-0.1331266792,0.4465627153,0.07094368145,-1.397620059
54.90833333,-0.2836975114,-0.1749949778,-0.04008323573,0.1067970718,0.3260119376,-0.6431166311,0.1722317209,0.5531558871,0.2153187975,-1.433407073
54.91666667,-0.2908431454,-0.1723865483,-0.03514504952,0.1091406162,0.3140337147,-1.059416822,0.4436552576,0.6275312659,0.3439794053,-1.435286359
54.92500000,-0.3011132644,-0.1678138957,-0.02968838552,0.1124621918,0.302205464,-1.389273962,0.6388271285,0.6789013228,0.4485219489,-1.39623519
54.93333333,-0.3137223184,-0.1620011146,-0.02387362572,0.1165204195,0.2908976747,-1.620657002,0.7405628141,0.7144549453,0.5189801461,-1.309044498
54.94166667,-0.3278686639,-0.1557188293,-0.01781355881,0.1209890889,0.2805433082,-1.760200867,0.7534166739,0.7380663413,0.5456092134,-1.166289269
54.95000000,-0.3428407104,-0.1496513153,-0.01160647618,0.1254725771,0.2716303848,-1.821190053,0.6918177756,0.7493155414,0.5219409503,-0.962551732
54.95833333,-0.3580446746,-0.1443441513,-0.005371206122,0.1295464548,0.2646733072,-1.818291191,0.5741399007,0.7438190138,0.4481540243,-0.697534084
54.96666667,-0.3730079421,-0.1401837516,0.0007233348063,0.1328293067,0.2601540184,-1.765401186,0.4195240543,0.7139357637,0.3346235107,-0.3793694555
54.97500000,-0.3873598193,-0.1374081118,0.006431487139,0.1350749082,0.2584487603,-1.673201419,0.2443655576,0.6495636434,0.2033705285,-0.02573078971
54.98333333,-0.4008099828,-0.1361298707,0.01143337258,0.1362406285,0.2597591486,-1.55047923,0.06212884896,0.5437398089,0.080103585,0.3399210375
54.99166667,-0.4131342374,-0.1363711933,0.01537530228,0.1365085217,0.2640712353,-1.403788283,-0.1193639265,0.395046937,-0.007925015886,0.6904654142
55.00000000,-0.4241568148,-0.1380972694,0.01790021038,0.1362598884,0.2711664788,-1.239026534,-0.2931937781,0.2045614681,-0.04180356392,1.004825851
55.00833333,-0.4337465615,-0.1412257426,0.01869619813,0.1359783642,0.2806751625,-1.060539974,-0.4556750493,-0.01742336028,-0.01650362047,1.268255078
55.01666667,-0.4418047536,-0.145660792,0.01757422126,0.1361253826,0.2921449992,-0.8720597965,-0.606828243,-0.2522625624,0.05857145246,1.475128562
55.02500000,-0.4482630296,-0.1513066606,0.01451519641,0.1370392552,0.3051060517,-0.6771569725,-0.7461437387,-0.4786436934,0.1638244991,1.626627977
55.03333333,-0.4530828569,-0.1580614942,0.009676558338,0.1388768114,0.3191154337,-0.4794258233,-0.8728400793,-0.6767040514,0.2772064569,1.727520708
55.04166667,-0.4562553563,-0.1658160727,0.003358238042,0.1416281797,0.3337746008,-0.282373532,-0.985859996,-0.8315692366,0.3803512953,1.783465605
55.05000000,-0.4578004071,-0.1744494967,-0.004041659691,0.1451565571,0.3487282512,-0.08939390249,-1.083341298,-0.9355461045,0.4618828563,1.79935291
55.05833333,-0.457765719,-0.1838205531,-0.01209157493,0.1492514359,0.3636662687,0.09617085403,-1.162320345,-0.9879017901,0.5160146222,1.78030005
55.06666667,-0.4562318785,-0.1937559979,-0.02037621137,0.15367735,0.3783175924,0.2695327605,-1.217852273,-0.9928990522,0.54148363,1.73126623
55.07500000,-0.4533181983,-0.204041793,-0.02852764821,0.1582075718,0.3924442217,0.4266332657,-1.245691861,-0.9572557247,0.5417710818,1.654898106
55.08333333,-0.4491827984,-0.2144227515,-0.03623882204,0.1626431957,0.4058356132,0.5618627619,-1.239661356,-0.8888213823,0.5195445276,1.555422252
55.09166667,-0.4440303345,-0.2245908008,-0.04327169303,0.1668156373,0.4183103199,0.6695228904,-1.193296638,-0.7956399085,0.4793192193,1.435181945
55.10000000,-0.4381168391,-0.2341818501,-0.04945315815,0.1705952548,0.4297045226,0.7435011009,-1.100171879,-0.6854897518,0.425597335,1.296720332
55.10833333,-0.4317466246,-0.2427837764,-0.05466340107,0.1738773614,0.4398799298,0.7783037485,-0.9552294917,-0.5636070701,0.3607435795,1.142991254
55.11666667,-0.4252661842,-0.2499504151,-0.05882814725,0.1765885511,0.4487172697,0.7694456788,-0.7556459449,-0.4349080442,0.2889626942,0.9759052131
55.12500000,-0.4190486555,-0.2552309543,-0.0618959993,0.1786800601,0.456113221,0.7155377901,-0.5034916666,-0.3005352849,0.2123733964,0.7973833988
55.13333333,-0.4134557958,-0.258216002,-0.063825101,0.1801199486,0.4619823859,0.6206732836,-0.2065600213,-0.1618962967,0.1329839231,0.6099330397
55.14166667,-0.4087889802,-0.2585906595,-0.06458525198,0.1808959752,0.4662600134,0.4951657474,0.1203009448,-0.01996689355,0.05339366622,0.4157308891
55.15000000,-0.4052487269,-0.2561816297,-0.06414751018,0.1810146813,0.4688977974,0.3533139049,0.4576182909,0.1257004716,-0.02445496244,0.2166927884
55.15833333,-0.4028936918,-0.2510016695,-0.06247814236,0.1804985115,0.4698635447,0.2138631862,0.7812498191,0.2757580389,-0.09866203824,0.01477060658
55.16666667,-0.4016288212,-0.2432658322,-0.05953465764,0.1793860153,0.4691414944,0.09398200538,1.067639712,0.4316475812,-0.1671196636,-0.1880423408
55.17500000,-0.4012400347,-0.2333569757,-0.05527115,0.177737787,0.4667327132,0.005481356105,1.300356673,0.5922033483,-0.226781763,-0.3896984677
55.18333333,-0.4014330111,-0.2217671952,-0.04965784827,0.1756372058,0.4626555913,-0.04527083215,1.470276712,0.7552264266,-0.2753335396,-0.5880864674
55.19166667,-0.4018858368,-0.2090403857,-0.04268137206,0.1731865446,0.4569464081,-0.05718726187,1.573112671,0.9186555368,-0.310075885,-0.7810226787
55.20000000,-0.4022841838,-0.195728522,-0.03436616647,0.1705205663,0.4496599871,-0.03291975094,1.611766523,1.075257907,-0.3265207738,-0.9662365178
55.20833333,-0.4023476403,-0.1823343769,-0.02480543643,0.1678065423,0.4408704451,0.02234910575,1.594171643,1.215604708,-0.3205577905,-1.141339832
55.21666667,-0.4018430638,-0.1692899869,-0.0141795415,0.1652508191,0.4306753414,0.1025806325,1.529373973,1.328887569,-0.2878635375,-1.302951096
55.22500000,-0.4005853286,-0.1569428042,-0.002771662132,0.1630966514,0.4192010629,0.2019532651,1.429131101,1.400849899,-0.2234193856,-1.447826265
55.23333333,-0.3984372221,-0.1455386243,0.009013366518,0.1616278107,0.4066010239,0.3156228812,1.30463697,1.417310469,-0.1230429055,-1.572301716
55.24166667,-0.3953002098,-0.1352375218,0.02066610174,0.1611465372,0.3930682403,0.4383892235,1.165977449,1.367777897,0.01344090236,-1.670889006
55.25000000,-0.3911165553,-0.1261249276,0.03161372159,0.1619396204,0.3788412797,0.5662558829,1.020312857,1.248158208,0.180931701,-1.737421712
55.25833333,-0.3858579317,-0.1182398351,0.04128721544,0.1642101672,0.3642233242,0.6958053478,0.8717808344,1.064066523,0.3646522763,-1.76321759
55.26666667,-0.3795247916,-0.1115985084,0.04921379235,0.1679942741,0.3495963819,0.8235571565,0.7220680968,0.8319966312,0.5393867107,-1.737503222
55.27500000,-0.3721466851,-0.1062052515,0.05508559027,0.1730790209,0.3354462245,0.9460157715,0.5723724245,0.5753546635,0.6703520141,-1.646253767
55.28333333,-0.3637822037,-0.1020573995,0.05880654812,0.1789408345,0.3223826735,1.059713789,0.423241788,0.3198321655,0.7200641569,-1.474364059
55.29166667,-0.3545185726,-0.09914818627,0.06047991574,0.1847658872,0.3111347398,1.161253492,0.2752246461,0.08692773809,0.6573026627,-1.208735009
55.30000000,-0.3444707623,-0.09746431374,0.0603483882,0.1895478671,0.3025110232,1.247418992,0.1293640976,-0.1126315105,0.4701878828,-0.8452813213
55.30833333,-0.333782849,-0.09698032763,0.05870395874,0.1923030186,0.2972724946,1.313923659,-0.01212884566,-0.2760986094,0.1765259298,-0.4015149463
55.31666667,-0.3226390928,-0.0976439276,0.05583552485,0.1923227346,0.2959302231,1.35627138,-0.1454626281,-0.407937012,-0.1761366136,0.08135513324
55.32500000,-0.3112616203,-0.09936429424,0.05196399697,0.189393078,0.2985782927,1.368856078,-0.2644547058,-0.5184793571,-0.5199092381,0.546459331
55.33333333,-0.2999218898,-0.1019946559,0.0472277997,0.183847663,0.3048495448,1.346169221,-0.3626640686,-0.6168418024,-0.7957169787,0.9441453989
55.34166667,-0.2889396906,-0.1053326611,0.04169842077,0.1764229251,0.3140434704,1.282110145,-0.4332778521,-0.7095980437,-0.9675042885,1.245304741
55.35000000,-0.2786860726,-0.1091215651,0.03540963936,0.1680331213,0.3253244377,1.170393562,-0.4701321879,-0.7990902288,-1.028114659,1.446100862
55.35833333,-0.2695800556,-0.1130671517,0.02840210608,0.1595621789,0.337896901,1.006086737,-0.4708183794,-0.8806858962,-0.9901866793,1.557679371
55.36666667,-0.2620708449,-0.1168689718,0.0207803073,0.1517430831,0.3510805812,0.7873014893,-0.4362422708,-0.9446072342,-0.8756826156,1.595429327
55.37500000,-0.2566010013,-0.1202570298,0.01274294798,0.1451097386,0.3643269802,0.5177970518,-0.3732311349,-0.9781188996,-0.7098001347,1.575235515
55.38333333,-0.2535534669,-0.1230550288,0.004608164481,0.1399903005,0.3772106332,0.2078591109,-0.2976187812,-0.9653459736,-0.5157533687,1.510245969
55.39166667,-0.2532049623,-0.1252352731,-0.003188939721,0.1365436105,0.389402596,-0.1266089774,-0.2284644835,-0.8959360452,-0.3107715779,1.410683573
55.40000000,-0.2556750361,-0.1269435998,-0.01014393003,0.1348007651,0.4006502566,-0.4652268198,-0.1878591459,-0.762277032,-0.1089992463,1.284982938
55.40833333,-0.2609163606,-0.1284860033,-0.01572242887,0.1346966316,0.4107619608,-0.7886870809,-0.1900828019,-0.5674981221,0.08206748773,1.138857606
55.41666667,-0.2687319535,-0.1302470407,-0.01946738167,0.1361287853,0.4195905372,-1.080836134,-0.2402821324,-0.3246710789,0.2590338904,0.9779153762
55.42500000,-0.2788196639,-0.1325959815,-0.02105750359,0.1389692026,0.4270308997,-1.332881527,-0.328514319,-0.05476835517,0.4201102318,0.806295282
55.43333333,-0.2908181621,-0.1357784384,-0.02038712659,0.1430923792,0.4330091418,-1.539237435,-0.4366171233,0.2130491938,0.567224871,0.6275977594
55.44166667,-0.3043468251,-0.1398702764,-0.01758161429,0.1483861251,0.437480925,-1.699990144,-0.5435734699,0.4537564672,0.7010755842,0.4453192355
55.45000000,-0.3190316954,-0.1447801002,-0.01295656547,0.1547400505,0.44043061,-1.817317516,-0.6305841333,0.6475022652,0.8216063997,0.2628499999
55.45833333,-0.3345197286,-0.1502968177,-0.006949762219,0.1620403397,0.441870341,-1.893298863,-0.6880807505,0.7844913793,0.9279786012,0.08346619398
55.46666667,-0.3504793239,-0.1561563648,-4.47735955e-05,0.1701616872,0.4418392155,-1.930610495,-0.7132054329,0.8634640545,1.01813157,-0.08952829503
55.47500000,-0.3665980716,-0.1620967317,0.007293097441,0.1789506535,0.4404091053,-1.932297927,-0.7077843706,0.8896381227,1.087332998,-0.2515323687
55.48333333,-0.3825921644,-0.1678804076,0.01465806889,0.1882132127,0.4376876168,-1.900917362,-0.6767038507,0.8714735445,1.131007959,-0.3988143596
55.49166667,-0.3981970838,-0.1733163793,0.02171738185,0.1977134728,0.4338187843,-1.839467264,-0.625008109,0.8176079104,1.143414597,-0.5259745608
55.50000000,-0.4131719883,-0.1782570391,0.02821113927,0.2071679999,0.4289903048,-1.750077364,-0.5585176464,0.7369803107,1.118800891,-0.6280430195
55.50833333,-0.4272978512,-0.1825954763,0.0339504234,0.2162408837,0.423435499,-1.636241915,-0.4813188528,0.6380204483,1.051006523,-0.6995578721
55.51666667,-0.4403798106,-0.1862599101,0.03881035964,0.2245491424,0.4174314519,-1.499812364,-0.397341418,0.5267637811,0.9346182678,-0.7351178019
55.52500000,-0.4522405965,-0.1892091624,0.04271240978,0.2316719787,0.4112969029,-1.343835335,-0.3100670619,0.4089666013,0.7662356719,-0.7303535324
55.53333333,-0.4627305214,-0.1914240583,0.04561463872,0.2371768667,0.4053770189,-1.171083601,-0.221503858,0.2868892072,0.5469704757,-0.6835949421
55.54166667,-0.4717169182,-0.1929040494,0.0474844956,0.2406664553,0.4000108314,-0.9833371067,-0.1340511748,0.1614023423,0.2837475762,-0.5980705064
55.55000000,-0.4790864399,-0.1936648239,0.04829770343,0.2418147411,0.3954967646,-0.7836021566,-0.04906348975,0.0333894862,-0.01216392036,-0.4811520495
55.55833333,-0.4847507145,-0.1937339661,0.04803513907,0.2404224645,0.3920419503,-0.5744234407,0.03157926856,-0.09677875514,-0.3229094104,-0.3461262569
55.56666667,-0.4886397856,-0.1931562706,0.04667840279,0.2364487722,0.389734779,-0.3579103666,0.1058082243,-0.2291985098,-0.627947201,-0.2086642195
55.57500000,-0.4907014272,-0.1919944206,0.04420817312,0.2300307159,0.3885271536,-0.1362007147,0.1714354749,-0.3642534371,-0.9062492547,-0.08451358189
55.58333333,-0.4909016503,-0.1903281995,0.04059751985,0.2214715169,0.388252162,0.08843906751,0.2265626139,-0.5028435521,-1.139064579,0.01310076014
55.59166667,-0.4892259399,-0.1882521575,0.03582045471,0.2112027315,0.3886509987,0.3136165771,0.2695381614,-0.6439075161,-1.315566878,0.07663789656
55.60000000,-0.4856801183,-0.1858754583,0.02986614768,0.1997165484,0.3894258932,0.5368425781,0.2980612595,-0.7847728992,-1.430832119,0.1034341651
55.60833333,-0.4802910925,-0.1833343118,0.02275191312,0.1875284214,0.390276468,0.7555595831,0.3087171281,-0.9215570718,-1.484393269,0.09513622404
55.61666667,-0.4731072958,-0.1807864397,0.01453674467,0.1751324457,0.3909248408,0.9671297075,0.2988295092,-1.047243081,-1.481824098,0.05554045112
55.62500000,-0.4641999609,-0.1784209306,0.005355639237,0.1629619967,0.3911311158,1.168723131,0.2646328103,-1.152002112,-1.43187578,-0.009955787976
55.63333333,-0.4536646174,-0.1764549923,-0.004575047314,0.1513755381,0.3907001276,1.357335207,0.2024239292,-1.22534809,-1.343527202,-0.09633874088
55.64166667,-0.4416244572,-0.1751318026,-0.01494777179,0.1406461615,0.3894828597,1.529021055,0.1101313008,-1.256128776,-1.227670007,-0.1980933469
55.65000000,-0.4282411206,-0.1747012672,-0.02536729724,0.1309647495,0.3873674569,1.679035166,-0.01181596597,-1.235175938,-1.093739093,-0.3109438187
55.65833333,-0.4137163638,-0.1753978476,-0.03537762043,0.1224429053,0.3842828301,1.801623507,-0.158844977,-1.157643404,-0.9504797736,-0.4301532313
55.66666667,-0.3983094886,-0.1773892385,-0.04450891586,0.1151338891,0.380189746,1.88944285,-0.3198273395,-1.025628749,-0.8033063372,-0.5524164574
55.67500000,-0.3823494425,-0.1807156407,-0.05234593494,0.1090562887,0.3750767691,1.932480294,-0.475536066,-0.848952391,-0.6554626075,-0.6743622427
55.68333333,-0.3662600725,-0.1852245098,-0.05857871676,0.1042037635,0.3689606784,1.918215722,-0.5985196415,-0.6437195635,-0.5096567522,-0.7926002734
55.69166667,-0.3505804318,-0.1905119706,-0.06304691007,0.1005512227,0.3618863815,1.831319056,-0.6569750683,-0.4284453832,-0.3677179986,-0.9037793403
55.70000000,-0.3359877151,-0.1959081535,-0.0657373897,0.09806062765,0.3539263634,1.654904623,-0.6202075222,-0.219450794,-0.2309978658,-1.0046407
55.70833333,-0.3232813514,-0.2005250593,-0.06675420102,0.0966833451,0.3451796014,1.37708864,-0.4674937577,-0.02814202217,-0.100713411,-1.092126666
55.71666667,-0.3133215336,-0.2033685515,-0.06626792766,0.09635894337,0.3357708135,0.997390802,-0.1968050632,0.1414509652,0.02106087069,-1.162676656
55.72500000,-0.3068738051,-0.2035611221,-0.06444711323,0.09700128265,0.3258612047,0.5406956314,0.1610328231,0.2929603012,0.1309559383,-1.211826971
55.73333333,-0.3043876641,-0.2006020958,-0.06141838251,0.09850067372,0.3156433175,0.05642640586,0.5481302078,0.4326020774,0.2258878109,-1.23565729
55.74166667,-0.3058417389,-0.1945406381,-0.0572484974,0.1007130385,0.3053512025,-0.395522751,0.894542208,0.5680615213,0.3017165492,-1.22911429
55.75000000,-0.3107594938,-0.1859605283,-0.0519481355,0.1034680866,0.295256723,-0.7689284383,1.14551911,0.7043471736,0.3558554587,-1.187421638
55.75833333,-0.3183760553,-0.1757950851,-0.04549959683,0.1065798188,0.2856701972,-1.042069283,1.273095389,0.8437712271,0.3868361376,-1.106263992
55.76666667,-0.3278555945,-0.1650778939,-0.03788788008,0.1098501948,0.2769381247,-1.217718093,1.280440981,0.9819790471,0.3940038403,-0.9818340949
55.77500000,-0.3384391727,-0.1547291074,-0.02917050829,0.113086867,0.2694316885,-1.309750593,1.188995069,1.106368424,0.3798913449,-0.8121745614
55.78333333,-0.3494976133,-0.1454595205,-0.01954007676,0.1161451489,0.2635261349,-1.334420852,1.026269201,1.197936515,0.3528928546,-0.5983064828
55.79166667,-0.360535175,-0.1377433856,-0.009348605599,0.1189628027,0.2595676999,-1.307172411,0.8208143298,1.237437931,0.3244798874,-0.3458901614
55.80000000,-0.3711736265,-0.1318285694,0.0008860077767,0.1215941469,0.2578406605,-1.240384308,0.5976505225,1.20587114,0.3107790779,-0.06493085098
55.80833333,-0.3811245378,-0.1277802544,0.01051725756,0.1242263844,0.2585305381,-1.143391381,0.3747783227,1.091968085,0.3265841803,0.2322287624
55.81666667,-0.3901687504,-0.1255515517,0.0188623654,0.1271416499,0.2617202571,-1.023996475,0.1626204051,0.8979071597,0.379831299,0.53271769
55.82500000,-0.3981433852,-0.1250249912,0.02529634542,0.1306596665,0.2673822388,-0.8874289939,-0.03374920192,0.6375368403,0.4697188264,0.8236092312
55.83333333,-0.4049259814,-0.1260688378,0.02938294303,0.1350315396,0.2753948831,-0.7387605852,-0.2139848459,0.3394959006,0.5815575816,1.095678199
55.84166667,-0.410433715,-0.1285460943,0.03093768677,0.1403579896,0.2855697445,-0.5820437535,-0.3780270303,0.03548937971,0.6953333707,1.341283754
55.85000000,-0.4146139118,-0.1323325647,0.03005319797,0.1465664569,0.2976582406,-0.4207160781,-0.5286378037,-0.2408433823,0.7899566221,1.554187673
55.85833333,-0.4174421206,-0.1373221417,0.02706294215,0.1534263287,0.3113764514,-0.2581144539,-0.66676711,-0.4670629143,0.849705937,1.732119227
55.86666667,-0.4189212728,-0.1434091962,0.02243835125,0.1606184208,0.3264203095,-0.09747205522,-0.7918387918,-0.6322353823,0.8696554052,1.871891424
55.87500000,-0.4190813772,-0.1504777375,0.01669717142,0.1678129163,0.3424681312,0.05775031644,-0.9017331465,-0.735634869,0.8511306335,1.972944002
55.88333333,-0.417986216,-0.1583838685,0.01033288678,0.1747208258,0.359188321,0.2031604384,-0.9921414265,-0.7831161801,0.8021165221,2.033283705
55.89166667,-0.4157319364,-0.1669472982,0.003773940509,0.1811173311,0.3762469562,0.3353400263,-1.058658666,-0.7840699002,0.7299318847,2.054140289
55.90000000,-0.4124488336,-0.1759423189,-0.002637411115,0.1868449039,0.3933186719,0.4491831742,-1.094507702,-0.749447725,0.6424677131,2.036975682
55.90833333,-0.4083072914,-0.1850910043,-0.00864503021,0.1918044853,0.4100943002,0.5404912925,-1.094669919,-0.6887606168,0.546965171,1.983330392
55.91666667,-0.4035185268,-0.1940708712,-0.01406477331,0.1959470784,0.4262836033,0.6038491584,-1.053198941,-0.6096422201,0.4470232557,1.896806998
55.92500000,-0.3983361486,-0.2025123505,-0.01877664446,0.1992575906,0.4416225938,0.6341432094,-0.9646626954,-0.5198135616,0.3475921837,1.779900257
55.93333333,-0.3930527758,-0.2100080852,-0.02270998774,0.2017444858,0.4558746931,0.6274159642,-0.8257504547,-0.4234294131,0.2498120368,1.636331625
55.94166667,-0.3879844588,-0.2161378342,-0.02582719256,0.2034340161,0.4688295138,0.5824515333,-0.6373122321,-0.3243430656,0.1564463319,1.469306784
55.95000000,-0.3834469143,-0.2205078478,-0.02811001004,0.2043674022,0.480307302,0.5009278343,-0.4049212894,-0.223244495,0.06863255703,1.282202962
