frequency_Hz,amp_theta1_rad,amp_theta2_rad,amp_theta3_rad,amp_theta4_rad,amp_theta5_rad
9.68333333,0.000142811079,0.0002749292335,0.0002570996668,0.0002722046631,0.0001510010812
9.70000000,0.0001252538226,0.0002599055172,0.0002704478997,0.0002679227459,0.0001331406585
9.71666667,0.0001348602632,0.0002298511059,0.0001803198661,0.0002117835134,0.0001284205322
9.73333333,0.0001052493789,0.000143333215,0.0001345956789,0.000218944968,0.0001314265039
9.75000000,7.300926155e-05,0.00012921502,0.0001531325325,0.0002317111945,0.0001236177917
9.76666667,5.514941541e-05,0.0001725249716,0.0001111328773,5.211244218e-05,3.45575862e-05
9.78333333,5.500958692e-05,8.557079179e-05,6.9478911e-05,7.806671671e-05,3.128198199e-05
9.80000000,4.330170094e-05,3.820443708e-05,3.705678568e-05,9.407978637e-05,5.473150365e-05
9.81666667,5.767718957e-05,0.0001013887764,5.614617394e-05,6.944744155e-05,4.500973527e-05
9.83333333,8.255879821e-05,0.000169819837,0.0001522874911,0.000105305454,4.521161544e-05
9.85000000,3.702846397e-05,4.5207741e-05,0.0001342527272,4.405676659e-05,5.755511857e-05
9.86666667,8.0564153e-05,0.0002244983806,0.0003244308133,0.0002058577686,4.910495363e-05
9.88333333,7.715672209e-05,0.0002621083181,0.0003962606127,0.00024479937,4.739234889e-05
9.90000000,3.815599606e-05,0.0001418616654,0.0002681345787,0.0001309670232,3.500107206e-05
9.91666667,1.182796551e-05,9.082564799e-05,0.0002046933459,8.559382219e-05,2.230586539e-05
9.93333333,3.762967712e-05,9.420422764e-05,0.0001717352883,9.500285774e-05,3.290185937e-05
9.95000000,2.920565846e-05,8.858506148e-05,0.0001646079854,0.0001110504142,2.79774133e-05
9.96666667,4.355949311e-05,0.0001355107925,0.0001076514127,3.205486971e-05,1.815034536e-05
9.98333333,2.139425404e-05,7.93095321e-05,8.663353191e-05,0.0001738186487,4.165534687e-05
10.00000000,2.672602671e-05,0.0002016651374,0.0001097246954,0.00013333397,2.256574732e-05
10.01666667,3.411465636e-05,0.000209425158,0.0001431522561,8.700111851e-05,1.554536959e-06
10.03333333,1.860537211e-05,4.844762783e-05,5.650458023e-05,7.99991739e-05,1.80324172e-05
10.05000000,1.89887629e-05,3.657568291e-05,4.508948698e-05,6.62609985e-05,1.61257312e-05
10.06666667,2.16584742e-05,7.112273026e-05,6.757621682e-05,3.025857171e-05,1.657510252e-05
10.08333333,2.241315045e-05,4.291893225e-05,5.035752309e-05,6.448018006e-05,4.310578899e-05
10.10000000,6.328765105e-05,9.128168855e-05,8.530808884e-05,0.0001182413678,6.428472616e-05
10.11666667,9.488995215e-05,0.0001443905234,0.0001262647122,0.0001346506478,5.738045282e-05
10.13333333,7.416422528e-05,0.000106174208,7.345186728e-05,0.0001017619719,6.032441131e-05
10.15000000,5.760864859e-05,9.239041144e-05,6.232280216e-05,0.000102677354,7.21279687e-05
10.16666667,6.181671322e-05,0.0001102411669,5.105171016e-05,4.852494611e-05,4.340712947e-05
10.18333333,4.847330693e-05,8.62151827e-05,5.134698984e-05,4.211586483e-05,2.19730606e-05
10.20000000,9.154402184e-06,3.933321025e-05,3.427620211e-05,5.689402387e-05,4.711080812e-05
10.21666667,8.077325276e-05,5.263660526e-05,1.185474596e-05,1.190777498e-05,5.519177708e-05
10.23333333,0.0001589679252,6.690872918e-05,8.247987086e-06,5.077583155e-05,0.000117692987
10.25000000,0.000153104305,4.10474334e-05,6.517352118e-06,2.871454116e-05,0.000152559333
10.26666667,9.389495567e-05,0.0001222065593,5.16130126e-06,0.0001360804405,9.433087596e-05
10.28333333,0.0001004075426,0.0001436285545,8.991254132e-06,0.0001423752657,8.546940875e-05
10.30000000,8.837795679e-05,8.317368009e-05,1.381771807e-05,7.076843643e-05,7.856269667e-05
10.31666667,6.54270437e-05,7.522572764e-05,7.837441067e-06,7.732906933e-05,6.798399458e-05
10.33333333,4.71743903e-05,5.857508245e-05,1.525096633e-05,7.08400415e-05,5.888263683e-05
10.35000000,6.709088172e-05,8.900468302e-05,3.453506403e-05,7.096106517e-05,7.730405296e-05
10.36666667,7.388398781e-05,0.0001198903151,4.164503272e-05,7.305266001e-05,6.784635252e-05
10.38333333,3.994485234e-05,0.0001590513202,4.099174598e-05,0.0001201319454,3.35353719e-05
10.40000000,3.676531534e-05,0.0001061173307,3.723932719e-05,6.07279128e-05,4.263447546e-05
10.41666667,2.834215337e-05,1.436116787e-05,3.084013588e-05,3.047358985e-05,3.215585306e-05
10.43333333,1.947152242e-05,1.44328062e-05,1.837816492e-05,3.891005302e-05,3.335485724e-05
10.45000000,1.018227747e-05,2.752025063e-05,1.80566115e-05,3.757088814e-05,1.888240552e-05
10.46666667,1.700067128e-05,4.142305681e-05,1.416350842e-05,5.27323961e-05,2.040310412e-05
10.48333333,2.949352337e-05,2.627652013e-05,1.608731027e-05,3.278359498e-05,3.967255041e-05
10.50000000,5.420832288e-05,1.687027556e-05,1.049091273e-05,2.090776369e-05,5.874503692e-05
10.51666667,6.061902792e-05,4.881468002e-05,6.66548495e-06,6.588228904e-05,7.301581121e-05
10.53333333,3.459009361e-05,6.900778844e-05,3.673434101e-06,9.245136848e-05,6.071144688e-05
10.55000000,2.828702469e-05,6.328989192e-05,3.657175879e-06,8.414207292e-05,4.595972177e-05
10.56666667,1.764713965e-05,4.280002964e-05,6.161656145e-06,6.408486365e-05,3.529417357e-05
10.58333333,1.429471227e-05,3.333564282e-05,4.224411267e-06,4.281093897e-05,2.894172363e-05
10.60000000,3.555845674e-05,4.347114774e-05,9.424741341e-06,2.101810496e-05,1.454332114e-05
10.61666667,3.177770394e-05,3.466623639e-05,2.381201756e-05,1.648145733e-05,2.33930023e-05
10.63333333,1.036663506e-05,3.230483993e-05,2.097301602e-05,4.473881172e-05,4.074114472e-05
10.65000000,2.878918557e-05,3.548050573e-05,1.477789378e-05,1.107288562e-05,1.227827032e-05
10.66666667,2.77368152e-05,3.716066476e-05,1.162538357e-05,3.193213955e-05,1.370499486e-05
10.68333333,1.756394987e-05,2.813684169e-05,1.98364197e-05,2.309329022e-05,2.221539048e-05
10.70000000,3.443974605e-05,3.082153254e-05,1.447686175e-05,2.901281248e-05,2.208954755e-05
10.71666667,8.59143914e-05,0.0001055030015,1.036565943e-05,0.0001041990393,7.279738202e-05
10.73333333,8.291729291e-05,0.0001193766408,2.422924408e-05,0.0001353060892,7.978082286e-05
10.75000000,0.0001016686019,0.0001319057647,4.933865148e-05,0.0001688988681,9.591720026e-05
10.76666667,9.777283081e-05,0.000134521988,3.020169314e-05,0.0001523989728,0.0001056433161
10.78333333,0.0001022343385,0.0001381773834,1.02462643e-05,0.0001452155334,0.0001092629884
10.80000000,7.981021663e-05,9.896497758e-05,1.838525002e-05,0.0001163499225,7.910264819e-05
10.81666667,7.330064185e-05,0.0001070868129,2.824038733e-05,8.796510305e-05,6.76727119e-05
10.83333333,6.40528085e-05,9.34120217e-05,2.412693357e-05,7.785851478e-05,6.657045228e-05
10.85000000,5.548844772e-05,7.90719974e-05,2.888964341e-05,6.450359076e-05,6.825466749e-05
10.86666667,4.071867025e-05,8.09114219e-05,3.400975298e-05,4.993435324e-05,4.495379785e-05
10.88333333,5.229062655e-05,8.161304053e-05,3.343238223e-05,6.406481976e-05,5.516681642e-05
10.90000000,5.900799491e-05,7.588212807e-05,2.046269249e-06,6.462932784e-05,4.704609254e-05
10.91666667,3.190107719e-05,5.966126168e-05,2.612050477e-05,4.80744254e-05,4.549846264e-05
10.93333333,2.631619516e-05,3.765687159e-05,7.69645284e-06,2.877432139e-05,1.802952807e-05
10.95000000,1.651457061e-05,1.937086622e-05,1.362500228e-05,1.721472089e-05,3.821008311e-06
10.96666667,3.238042258e-05,2.332532833e-05,2.515764898e-05,2.65493621e-05,1.247440103e-05
10.98333333,1.396242687e-05,2.507024767e-05,2.140527732e-05,3.991181726e-05,3.182935152e-05
11.00000000,4.342382774e-05,1.227836966e-05,0.0001201484266,5.710826633e-05,1.663147946e-05
11.01666667,5.312757308e-05,4.647893092e-05,0.0001740282706,3.900044646e-05,5.301620585e-05
11.03333333,1.627183776e-05,5.752491116e-05,0.0001267021017,2.756713185e-05,5.01698902e-05
11.05000000,8.21616906e-06,2.834677269e-05,7.368951443e-05,4.693271514e-05,2.221096606e-05
11.06666667,1.786045312e-05,2.36352095e-05,8.235855349e-05,4.300311896e-05,4.33993841e-06
11.08333333,1.423946793e-05,2.855697615e-05,6.193645327e-05,1.655614383e-05,2.457535282e-05
11.10000000,7.021997044e-06,1.923893261e-05,3.676537271e-05,6.194212993e-06,2.243381779e-05
11.11666667,1.412368292e-05,9.629406504e-06,4.096108923e-05,4.333840481e-06,2.037988752e-05
11.13333333,2.450689891e-05,1.667905955e-05,7.546269555e-05,1.268643149e-05,3.726958266e-05
11.15000000,2.484678651e-05,2.521248191e-05,8.207905515e-05,2.242433216e-05,2.237922729e-05
11.16666667,2.137372168e-05,1.865059849e-05,8.919569982e-05,4.074178429e-05,1.000505835e-05
11.18333333,8.746394281e-06,1.782923633e-05,3.92530173e-05,2.276305761e-05,4.377271193e-06
11.20000000,1.78064751e-07,8.719900138e-06,1.049463211e-05,9.2885174e-06,1.106949616e-05
11.21666667,9.309941213e-06,1.391388054e-05,1.09095542e-05,2.221890873e-05,1.454661103e-05
11.23333333,1.320570129e-05,3.208748885e-05,9.423750019e-05,4.769017495e-05,1.458978085e-05
11.25000000,1.362127478e-05,0.0001035532072,0.0002214231573,9.401797355e-05,1.577737153e-05
11.26666667,2.063937212e-06,0.0001402823797,0.0002623421249,0.0001134552112,1.037221275e-05
11.28333333,7.535289242e-06,0.0001237067058,0.000247526648,0.0001022389819,1.869733858e-05
11.30000000,3.681560384e-06,8.253533935e-05,0.0001762517373,7.860437154e-05,1.794608163e-05
11.31666667,1.206552376e-05,7.814035135e-05,0.0001871463533,8.079437283e-05,1.763317529e-05
11.33333333,2.23125612e-05,7.592605665e-05,0.0001623065216,7.980561776e-05,2.194962649e-05
11.35000000,4.808994414e-05,0.0001121621659,0.0001359053127,0.0001146459735,4.611697273e-05
11.36666667,5.941529572e-05,9.106145204e-05,0.0001240510098,0.0001050529458,5.718256142e-05
11.38333333,4.04261046e-05,3.26464265e-05,0.0001235388771,5.638651485e-05,4.860931105e-05
11.40000000,4.424238164e-05,2.135710986e-05,4.489571945e-05,7.130704888e-05,6.412919588e-05
11.41666667,5.896207188e-05,7.449190911e-05,6.400115165e-05,0.0001224803651,7.528816822e-05
11.43333333,5.346483468e-05,7.179221919e-05,5.765049397e-05,9.724929852e-05,5.969716486e-05
11.45000000,3.849668545e-05,6.192584143e-05,4.925798614e-05,6.990620482e-05,4.33407825e-05
11.46666667,4.418699941e-05,6.189311748e-05,2.910358422e-05,5.237873257e-05,4.168362737e-05
11.48333333,6.420464284e-05,6.365969208e-05,6.832949341e-07,5.8592929e-05,6.035705013e-05
11.50000000,5.276046056e-05,3.774884897e-05,2.425757397e-05,3.501955506e-05,3.502225802e-05
11.51666667,6.441818803e-05,8.413779456e-05,4.164927919e-05,7.168909104e-05,5.300075148e-05
11.53333333,8.326259616e-05,0.0001109195704,5.553647548e-05,0.0001007080199,8.320811768e-05
11.55000000,8.255239179e-05,0.0001011436437,2.834697308e-05,9.291491263e-05,8.562139787e-05
11.56666667,7.55842617e-05,9.855639285e-05,5.375764258e-05,9.034192903e-05,7.516867249e-05
11.58333333,6.100687999e-05,9.586328345e-05,7.742444923e-05,8.698812589e-05,5.767169884e-05
11.60000000,5.069351802e-05,9.66298903e-05,9.457902422e-05,9.220300943e-05,4.785932788e-05
11.61666667,3.975889349e-05,7.211342334e-05,6.495969143e-05,7.859401672e-05,4.447687903e-05
11.63333333,4.03063281e-05,4.266517166e-05,5.055390568e-05,8.762627475e-05,4.541362985e-05
11.65000000,3.825503003e-05,4.993395842e-05,4.944921521e-05,7.426696447e-05,4.295757459e-05
11.66666667,2.889278742e-05,6.286273944e-05,4.827891637e-05,4.339836049e-05,2.763410442e-05
11.68333333,2.604254842e-05,5.5475301e-05,3.429347841e-05,2.747643639e-05,2.09212706e-05
11.70000000,2.163706959e-05,1.532616594e-05,2.341508854e-05,4.827303482e-05,2.420788957e-05
11.71666667,2.132267007e-05,2.597376742e-05,7.583148548e-06,3.139742067e-05,1.896923983e-05
11.73333333,3.267520347e-05,5.776569858e-05,4.518202634e-05,4.270565742e-05,2.003428792e-05
11.75000000,1.764661957e-05,2.308786351e-05,3.295260035e-05,1.498850604e-05,2.670867832e-05
11.76666667,2.968235419e-05,5.752025226e-05,7.290700692e-05,5.802485534e-05,2.677784794e-05
11.78333333,3.77034187e-05,8.749151017e-05,9.514725833e-05,6.057803817e-05,1.6937774e-05
11.80000000,2.793779931e-05,7.538158144e-05,6.870201798e-05,2.00114464e-05,2.195556168e-05
11.81666667,2.72637815e-06,3.189603973e-05,4.515210105e-05,1.1723016e-05,1.900322919e-05
11.83333333,1.710100324e-05,2.917092555e-05,4.000305787e-05,1.20985917e-05,1.680035778e-05
11.85000000,2.109293143e-05,3.228262686e-05,4.324172009e-05,3.021489917e-05,1.333929183e-05
11.86666667,1.962940773e-05,7.032607931e-05,3.535260487e-05,2.11982941e-05,8.380982373e-06
11.88333333,1.538715841e-05,6.357247626e-05,3.39503187e-05,0.0001086225321,6.888986382e-06
11.90000000,1.430037806e-05,0.0001013503477,3.910206256e-05,8.576033507e-05,2.098321932e-05
11.91666667,6.711679521e-06,9.931143125e-05,5.086393665e-05,4.977376356e-05,1.862119148e-05
11.93333333,3.482002835e-06,4.672723705e-05,2.995758897e-05,6.235367577e-05,8.38620093e-06
11.95000000,1.294811209e-06,4.275233532e-05,2.066649162e-05,6.304286929e-05,3.674875122e-06
11.96666667,4.272187447e-06,4.451133717e-05,2.126771291e-05,4.35663565e-05,1.856310988e-05
11.98333333,4.805064447e-06,4.817261389e-05,1.629231414e-05,6.054830365e-05,2.442467065e-05
12.00000000,7.371569056e-06,3.730740987e-05,1.880403834e-05,6.189779991e-05,2.088520547e-05
12.01666667,1.30503913e-05,4.415061447e-05,3.51424524e-05,3.66012083e-05,1.60041172e-05
12.03333333,6.083023844e-06,3.045040483e-05,2.382644667e-05,2.005091882e-05,2.56132795e-05
12.05000000,9.827908018e-06,2.671050099e-05,1.738842278e-05,3.131791351e-05,2.895544908e-05
12.06666667,1.53772985e-05,2.882343891e-05,1.284311033e-05,2.14432919e-05,1.813049591e-05
12.08333333,1.370445738e-05,2.525307992e-05,9.928916245e-06,4.94403509e-06,5.809340345e-06
12.10000000,1.643516801e-05,1.901492658e-05,1.571549079e-05,2.009005907e-05,2.264249099e-05
12.11666667,5.495041572e-05,2.292414064e-05,1.173732819e-05,5.844819731e-06,4.529622888e-05
12.13333333,7.749396978e-05,6.443758224e-06,6.25031881e-06,8.168055589e-06,7.209705771e-05
12.15000000,6.965182331e-05,2.428706931e-05,1.607680078e-06,1.929515578e-05,6.917288916e-05
12.16666667,4.852377577e-05,6.959988222e-05,4.407163865e-06,6.467732445e-05,5.52712684e-05
12.18333333,5.692808511e-05,6.900992531e-05,6.528387568e-06,6.468224803e-05,6.277313701e-05
12.20000000,5.404772036e-05,4.931619758e-05,1.164421507e-05,4.72552935e-05,5.465646272e-05
12.21666667,4.769995813e-05,4.293515663e-05,8.783457779e-06,4.65533357e-05,4.970752662e-05
12.23333333,4.23820313e-05,4.60888071e-05,2.220986959e-06,4.350623991e-05,4.743857042e-05
12.25000000,5.151918718e-05,5.358097617e-05,9.858163731e-06,4.152904963e-05,4.926240632e-05
12.26666667,4.665884609e-05,5.296164315e-05,1.07801311e-05,6.205916804e-05,5.010470416e-05
12.28333333,3.631057862e-05,5.622541007e-05,1.357916585e-05,8.121104284e-05,4.744161884e-05
12.30000000,2.972391714e-05,3.164742315e-05,1.538060172e-05,4.044247199e-05,3.342922951e-05
12.31666667,2.7059155e-05,1.645023294e-05,1.676174452e-05,7.78776679e-06,2.520825551e-05
12.33333333,2.349595312e-05,1.508026816e-05,2.281067523e-05,2.474837178e-05,2.281897998e-05
12.35000000,1.221958837e-05,1.04397e-05,2.016541779e-05,3.172093719e-05,1.379063408e-05
12.36666667,1.490136551e-05,1.665200132e-05,9.927850344e-06,2.058650235e-05,1.194331574e-05
12.38333333,1.420131605e-05,2.105036702e-05,5.945857682e-06,1.459721704e-05,1.118104051e-05
12.40000000,1.267579909e-05,2.355024339e-05,2.672528589e-06,1.906222201e-05,1.283610135e-05
12.41666667,2.882401785e-05,1.539419523e-05,7.068078301e-06,9.060858484e-06,2.911141468e-05
12.43333333,2.726308085e-05,2.999120187e-05,1.141289258e-05,2.325339457e-05,2.913080077e-05
12.45000000,2.260314704e-05,2.862515443e-05,5.534368727e-06,2.918516068e-05,2.374382703e-05
12.46666667,9.184441824e-06,1.520314376e-05,2.53506439e-06,1.859129853e-05,9.375524715e-06
12.48333333,2.725710482e-06,6.728414754e-06,4.748343137e-06,2.105622228e-06,7.113711803e-06
12.50000000,1.695002702e-05,1.368237375e-05,1.446563171e-06,1.045791881e-05,9.271837731e-06
12.51666667,2.242891465e-05,1.671766859e-05,3.427711423e-06,1.153754525e-05,1.052584185e-05
12.53333333,6.118579917e-06,1.150146998e-05,1.055870843e-05,3.270765041e-05,2.314079954e-05
12.55000000,1.896317579e-05,2.234749283e-05,1.316441651e-05,1.272631631e-05,1.43281342e-05
12.56666667,2.284388226e-05,2.697487897e-05,4.281758875e-06,1.135094563e-05,9.272670486e-06
12.58333333,1.512817856e-05,1.786291578e-05,8.058964094e-06,1.248864429e-05,1.337967614e-05
12.60000000,1.137110152e-05,1.092044672e-05,9.114584061e-06,1.804976563e-05,1.377521351e-05
12.61666667,3.31064687e-05,3.990888341e-05,1.429447758e-05,5.395210093e-05,3.546971582e-05
12.63333333,2.078460486e-05,3.16773001e-05,3.044056627e-05,5.318018704e-05,2.73982085e-05
12.65000000,3.253697207e-05,4.11571786e-05,4.490293453e-05,5.247340556e-05,2.368225331e-05
12.66666667,4.077623656e-05,7.460055511e-05,5.586505544e-05,3.12712006e-05,3.170973877e-05
12.68333333,3.897079624e-05,7.230918928e-05,4.818830199e-05,2.293799065e-05,2.941423581e-05
12.70000000,3.029436186e-05,4.548677812e-05,1.177565419e-05,3.174452025e-05,2.212827675e-05
12.71666667,2.620726385e-05,4.680828028e-05,1.773161163e-05,2.245194875e-05,1.805605611e-05
12.73333333,1.70082e-05,2.725065336e-05,6.908147023e-06,3.68066197e-05,2.795254442e-05
12.75000000,2.736544962e-05,2.76324282e-05,1.168585842e-05,3.166028136e-05,2.624060836e-05
12.76666667,4.130073759e-05,4.141807495e-05,1.713081312e-05,2.04429547e-05,5.88388778e-06
12.78333333,2.098335162e-05,2.095318211e-05,1.200162484e-05,3.240034651e-05,2.684185863e-05
12.80000000,1.064281088e-05,1.081103902e-05,1.241716954e-05,3.025045885e-05,2.87269558e-05
12.81666667,9.924706306e-06,5.539052292e-06,2.448837406e-05,2.169570681e-05,2.881776012e-05
12.83333333,1.412864408e-05,2.677110661e-06,2.777423658e-05,1.663927127e-05,1.433915824e-05
12.85000000,1.256090105e-05,4.877771373e-06,1.809184426e-05,6.520670695e-06,6.141197541e-06
12.86666667,1.884427353e-06,7.631217951e-06,1.25008569e-05,9.628312698e-06,8.190247461e-06
12.88333333,1.269828951e-05,1.094661076e-05,2.861595694e-05,1.659978459e-05,2.154584609e-05
12.90000000,1.9381752e-05,1.715445036e-05,6.186016543e-05,2.352700394e-05,2.149988165e-05
12.91666667,1.507546462e-05,3.006860695e-05,7.670500288e-05,2.394437109e-05,1.279287227e-05
12.93333333,2.503613532e-06,3.068063233e-05,5.56458295e-05,1.126515631e-05,1.371126131e-05
12.95000000,6.594736772e-06,1.726637275e-05,3.989645151e-05,1.225937519e-05,1.216961034e-05
12.96666667,1.265042747e-05,8.525393788e-06,4.475894779e-05,1.450973866e-05,1.26034559e-05
12.98333333,1.216181616e-05,1.314861518e-05,4.02189029e-05,9.063329644e-06,1.264065314e-05
13.00000000,5.435514076e-06,8.307322846e-06,2.149171315e-05,6.402344639e-06,5.522996012e-06
13.01666667,1.52625604e-05,7.708009494e-06,3.746666101e-05,5.97126255e-06,1.578424198e-05
13.03333333,1.927209827e-05,1.230390018e-05,6.044951704e-05,5.254904009e-06,2.48393315e-05
13.05000000,1.667926884e-05,8.25096258e-06,5.707564402e-05,1.42202606e-05,2.139730418e-05
13.06666667,1.286963733e-05,9.919743453e-06,4.699518719e-05,1.654216782e-05,1.484538285e-05
13.08333333,7.571838881e-06,6.164922765e-06,1.916766246e-05,5.15564482e-06,9.496232789e-06
13.10000000,3.787252005e-06,6.2662563e-06,1.128208604e-06,7.803630245e-06,9.982781479e-06
13.11666667,4.900053272e-06,5.470335223e-06,3.44447214e-06,8.534728282e-06,1.019056163e-05
13.13333333,9.090778105e-06,1.534596981e-05,4.847050985e-05,1.774858388e-05,9.132020792e-06
13.15000000,1.127434186e-05,3.51944716e-05,8.198826282e-05,3.59100018e-05,7.428835882e-06
13.16666667,8.518690819e-06,4.053434113e-05,6.694587396e-05,4.116878909e-05,7.191272502e-06
13.18333333,8.082312908e-06,3.483795646e-05,7.397021038e-05,3.279193301e-05,7.545353067e-06
13.20000000,1.144556332e-05,2.760730912e-05,7.687444288e-05,2.657158961e-05,1.193205248e-05
13.21666667,1.51104273e-05,2.523876359e-05,8.317572819e-05,2.90920526e-05,1.419203279e-05
13.23333333,8.359690473e-06,3.357276702e-05,7.221941131e-05,3.763624555e-05,7.616964355e-06
13.25000000,2.766176575e-05,5.148895321e-05,6.028797935e-05,6.121987373e-05,2.569206809e-05
13.26666667,3.203886435e-05,4.522100542e-05,5.501700002e-05,5.185488095e-05,3.157650136e-05
13.28333333,1.449782391e-05,2.595381823e-05,4.667631176e-05,1.919673776e-05,1.971807551e-05
13.30000000,2.172656433e-05,2.18293067e-05,1.574056517e-05,1.531329924e-05,2.794062088e-05
13.31666667,3.256582349e-05,4.653073878e-05,2.285713068e-05,4.459123423e-05,3.717574464e-05
13.33333333,3.109429596e-05,4.134836628e-05,2.958372737e-05,5.063003174e-05,3.583859191e-05
13.35000000,2.271901603e-05,3.55678009e-05,2.754588189e-05,3.913507917e-05,2.560933692e-05
13.36666667,2.456231109e-05,3.063527241e-05,1.461748173e-05,3.011799276e-05,2.258535412e-05
13.38333333,2.426098116e-05,2.22643895e-05,1.512042517e-05,1.906612674e-05,2.133018386e-05
13.40000000,1.237977698e-05,1.15175747e-05,2.750499188e-05,6.214994458e-06,1.056539487e-05
13.41666667,1.905097663e-05,2.729709913e-05,1.050771064e-05,1.597167688e-05,1.518870995e-05
13.43333333,3.284362333e-05,4.121668525e-05,1.730302574e-05,2.901173416e-05,2.984994341e-05
13.45000000,3.347641068e-05,3.621160333e-05,6.279277244e-06,3.172124349e-05,3.545918384e-05
13.46666667,3.37879695e-05,3.299643688e-05,9.117862695e-06,2.559230837e-05,2.922040835e-05
13.48333333,2.962344643e-05,3.538106506e-05,2.172512566e-05,2.370553083e-05,2.317250976e-05
13.50000000,1.828829194e-05,3.138842023e-05,3.198150232e-05,3.031977746e-05,2.00655984e-05
13.51666667,6.347107794e-06,9.969894283e-06,2.269861521e-05,3.466894911e-05,1.619165036e-05
13.53333333,1.943735959e-05,3.338221468e-05,2.02036993e-05,1.893224135e-05,8.923094563e-06
13.55000000,2.332283383e-05,2.953919766e-05,2.097682388e-05,2.183859213e-05,7.156686797e-06
13.56666667,1.296763048e-05,2.422974707e-06,1.682253315e-05,3.815654599e-05,1.55742568e-05
13.58333333,8.055948739e-06,1.451189144e-05,1.038141397e-05,2.123540443e-05,1.86678425e-05
13.60000000,5.211322539e-06,5.993597043e-06,1.044538415e-05,2.030313457e-05,1.473252619e-05
13.61666667,8.682674024e-06,1.100180444e-05,4.134291574e-06,5.419083755e-06,8.809902776e-06
13.63333333,1.209383489e-05,1.309176903e-05,1.056000896e-05,1.786268346e-05,8.879535557e-06
13.65000000,9.3156969e-06,1.325150278e-05,9.6197796e-06,7.262209655e-06,9.721059526e-06
13.66666667,5.095777742e-06,2.832206379e-06,8.787354868e-06,2.728174434e-05,1.480702477e-05
13.68333333,6.255025866e-06,2.977974693e-05,2.352963295e-05,2.675598682e-05,1.420185018e-05
13.70000000,6.386988987e-06,3.540394257e-05,2.27216885e-05,4.291185819e-06,1.200623807e-05
13.71666667,5.261303932e-07,1.538011612e-05,1.255579376e-05,1.150968382e-05,9.416834913e-06
13.73333333,7.979522762e-06,6.164481661e-06,8.717101476e-06,8.004576442e-06,7.056568936e-06
13.75000000,7.735999398e-06,1.33334038e-05,1.069393867e-05,1.155118002e-05,7.262228802e-06
13.76666667,7.835704295e-06,3.354472613e-05,8.173048236e-06,1.567737036e-05,5.316162567e-06
13.78333333,8.928798985e-06,3.190116413e-05,8.335498357e-06,4.06729769e-05,4.393379788e-06
13.80000000,7.831147937e-06,3.889326456e-05,1.462463734e-05,3.374595607e-05,8.086899562e-06
13.81666667,2.724868115e-06,4.016013132e-05,2.019459958e-05,1.365047199e-05,1.04132427e-05
13.83333333,4.889680336e-06,2.501214559e-05,1.821774863e-05,2.78399062e-05,6.049194053e-06
13.85000000,6.399136194e-06,2.012624557e-05,1.172814891e-05,3.190696306e-05,5.584517005e-06
13.86666667,5.616604743e-06,2.546628392e-05,7.843590174e-06,3.035283694e-05,1.109309359e-05
13.88333333,5.012278394e-06,3.75255983e-05,6.026396194e-06,4.255825344e-05,1.220261893e-05
13.90000000,2.861430673e-06,3.251057082e-05,4.582903286e-06,3.647232614e-05,1.079212291e-05
13.91666667,4.524791023e-06,2.251783518e-05,9.63704351e-06,1.952421383e-05,9.529699695e-06
13.93333333,9.799644203e-06,8.691934336e-06,5.105237913e-06,4.14354167e-06,1.621825602e-05
13.95000000,8.894350013e-06,1.482441072e-05,4.378860757e-06,1.146846982e-05,1.738683761e-05
13.96666667,9.618852106e-06,1.72815155e-05,3.862869154e-06,1.829665171e-05,1.554025997e-05
13.98333333,6.22792878e-06,1.338809899e-05,4.816187966e-06,1.411586774e-05,6.936273536e-06
14.00000000,1.747156839e-05,1.611564905e-05,3.09464418e-06,1.235644413e-05,1.6668132e-05
14.01666667,3.21628785e-05,1.579119786e-05,6.581797769e-06,8.581464696e-06,2.568180497e-05
14.03333333,3.376018513e-05,5.926480708e-06,2.799820034e-06,9.506324767e-06,3.039741471e-05
14.05000000,2.516145221e-05,7.717655052e-06,4.489624172e-06,1.352303366e-05,2.393441108e-05
14.06666667,2.012342372e-05,2.446093845e-05,6.751479985e-06,2.146610965e-05,2.246057235e-05
14.08333333,2.783321852e-05,2.810351298e-05,8.691936859e-06,2.279271344e-05,3.138730653e-05
14.10000000,2.984408714e-05,2.396718085e-05,7.733679623e-06,2.561746999e-05,3.107885821e-05
14.11666667,3.085743047e-05,2.482759221e-05,5.716013833e-06,2.691523401e-05,3.167150211e-05
14.13333333,3.064898832e-05,2.563424034e-05,6.41684093e-06,2.43831004e-05,3.071144056e-05
14.15000000,2.690217004e-05,2.04470824e-05,3.806767942e-06,2.309968385e-05,2.50899276e-05
14.16666667,2.159662747e-05,2.113568787e-05,2.350690014e-06,2.944215764e-05,2.739084019e-05
14.18333333,1.713578508e-05,2.056508793e-05,3.5095867e-06,3.244822953e-05,2.632246234e-05
14.20000000,1.476255068e-05,5.296849141e-06,7.237604767e-06,2.044630009e-05,1.998947134e-05
14.21666667,1.741126732e-05,1.142596619e-05,1.571742705e-06,5.782468526e-06,1.492557008e-05
14.23333333,1.669038547e-05,9.821725381e-06,4.555322163e-06,1.167281516e-05,1.52366271e-05
14.25000000,1.062382111e-05,7.768612045e-06,6.764118874e-06,1.394363722e-05,1.17383341e-05
