t_s,theta1,theta2,theta3,theta4,theta5,omega1,omega2,omega3,omega4,omega5
47.25000000,-0.2376511792,-0.07641117741,0.07254262049,0.1539430007,0.2665423219,-0.6641486295,0.9989275811,-1.096026631,2.353875272,0.007562194711
47.25833333,-0.2430687565,-0.06802863551,0.0626025817,0.1733043776,0.2669538013,-0.6322769946,1.002652309,-1.264431257,2.262232652,0.101581875
47.26666667,-0.2481319083,-0.05988210641,0.05184957354,0.1911801694,0.2684217598,-0.5797479623,0.9409599416,-1.295314997,2.00237216,0.2623932788
47.27500000,-0.2526837947,-0.05255010715,0.04133939658,0.2062972292,0.2715169228,-0.510267165,0.8060589644,-1.208774798,1.605840421,0.4909954071
47.28333333,-0.2565993793,-0.04666525806,0.03199254663,0.2176737211,0.2767481383,-0.4275696055,0.5933379223,-1.018225593,1.112419574,0.77038362
47.29166667,-0.2597843684,-0.04286669339,0.02461814329,0.2247134924,0.284395715,-0.3355587708,0.3071402585,-0.7385844287,0.5746810142,1.063479191
47.30000000,-0.2621752716,-0.04170002528,0.01986120168,0.2272862856,0.2943839624,-0.2375307582,-0.03372805827,-0.3954212865,0.04906248963,1.324946308
47.30833333,-0.2637359673,-0.04348456989,0.01809538182,0.2256889904,0.3062916141,-0.1368990349,-0.3942814788,-0.02818979323,-0.4205809544,1.519983201
47.31666667,-0.2644595892,-0.04820638223,0.0193306022,0.2204954371,0.3194906281,-0.03722183043,-0.7318186401,0.3174786102,-0.8120101668,1.634147981
47.32500000,-0.2643684636,-0.05551895544,0.02321842052,0.2123903578,0.3333078284,0.0581021739,-1.011507723,0.6033344915,-1.119148067,1.669420994
47.33333333,-0.2635126125,-0.06485052864,0.02915643381,0.2020709643,0.3471235427,0.1456148383,-1.214549312,0.8070554042,-1.344196127,1.63604248
47.34166667,-0.2619741305,-0.07553565813,0.03641541803,0.1902035464,0.3604223732,0.2214022014,-1.336673422,0.9196576436,-1.491139265,1.5475267
47.35000000,-0.2598666053,-0.08691486336,0.04422492813,0.1774327443,0.3727962604,0.2815164161,-1.382239118,0.9390893691,-1.560912153,1.415964011
47.35833333,-0.2573373711,-0.09837992032,0.0518059537,0.1644089643,0.383931534,0.3219211546,-1.358527221,0.864713776,-1.55120079,1.251784317
47.36666667,-0.2545669725,-0.1093852836,0.05837409144,0.1518139007,0.3935910784,0.3388329615,-1.273119887,0.6958434813,-1.45715974,1.062989488
47.37500000,-0.2517644939,-0.1194452976,0.0631409242,0.140368725,0.4015975981,0.3291757841,-1.132760381,0.4329251646,-1.27500851,0.8560198043
47.38333333,-0.2491597555,-0.1281297558,0.0653500837,0.1307978828,0.4078217976,0.2912483724,-0.9441322744,0.08444815894,-1.009052342,0.6359291215
47.39166667,-0.2469875395,-0.1350691129,0.06437622891,0.123729742,0.4121720289,0.2257410939,-0.7154109241,-0.3254649453,-0.6793379417,0.4069518363
47.40000000,-0.2454640433,-0.1399695479,0.05986974689,0.1195483702,0.4145890309,0.1365440132,-0.4568653736,-0.7552541538,-0.3236641759,0.1724695032
47.40833333,-0.244757242,-0.1426395174,0.05187226547,0.1182803886,0.4150398915,0.03111366803,-0.1825931914,-1.155283983,0.01255873596,-0.06439657751
47.41666667,-0.2449625671,-0.143015396,0.04081199794,0.1196011832,0.4135174272,-0.0804603761,0.09067285403,-1.485085363,0.2931730911,-0.3006545932
47.42500000,-0.2460836864,-0.141185365,0.02738177599,0.1229625767,0.4100386728,-0.1868184177,0.3435349648,-1.721713993,0.5009986656,-0.5334378791
47.43333333,-0.248033725,-0.137401207,0.01239915247,0.127746124,0.4046438533,-0.2781045736,0.5565279007,-1.856996465,0.6353189749,-0.7600883025
47.44166667,-0.2506577459,-0.1320729436,-0.003282010235,0.1333696522,0.3973946779,-0.3476339998,0.7108814644,-1.889113978,0.7042021996,-0.9779712029
47.45000000,-0.2537584611,-0.1257671684,-0.01879331137,0.1393295885,0.3883774394,-0.3922525831,0.7880867991,-1.815612166,0.7178462029,-1.183986908
47.45833333,-0.2571267739,-0.1192005296,-0.03323407269,0.1452062782,0.3777035323,-0.4121005167,0.7706727298,-1.63104425,0.6855552697,-1.374927441
47.46666667,-0.2605658567,-0.1132256186,-0.04565014295,0.150648303,0.3655135829,-0.4098783632,0.6443721366,-1.328927779,0.6144673558,-1.547151773
47.47500000,-0.263907864,-0.1087742563,-0.0550584904,0.1553535555,0.3519803388,-0.3896812899,0.4061906719,-0.9107875228,0.5093816283,-1.696636896
47.48333333,-0.2670242975,-0.1067116587,-0.06056978656,0.1590526973,0.3373117111,-0.356490849,0.07707765704,-0.3999818645,0.3733005303,-1.818827704
47.49166667,-0.2698278957,-0.107597669,-0.06161376425,0.1614920116,0.3217563562,-0.3156074027,-0.2902842505,0.1501727128,0.2073160917,-1.908702554
47.50000000,-0.2722787767,-0.1114614287,-0.05815303911,0.162428236,0.305603528,-0.2726727871,-0.626400948,0.6698610209,0.01268129893,-1.961381679
47.50833333,-0.2743811902,-0.1177972711,-0.05068982659,0.1616275374,0.2891830975,-0.232849867,-0.8771391767,1.104161321,-0.2092386295,-1.972187295
47.51666667,-0.2761805438,-0.1257797383,-0.04005517702,0.1588733459,0.2728583267,-0.2005089084,-1.020519634,1.429476831,-0.4553048365,-1.938246267
47.52500000,-0.2777522141,-0.1345159436,-0.02717213123,0.1539925435,0.2570036867,-0.1787754502,-1.059751489,1.64469165,-0.7179700944,-1.859635581
47.53333333,-0.2791967182,-0.1431929417,-0.01292835136,0.1468970164,0.2419786263,-0.1701061589,-1.009286092,1.757312509,-0.9839649146,-1.740178897
47.54166667,-0.2806259941,-0.1511352982,0.001845652049,0.1376413525,0.2280920082,-0.1752093499,-0.8862325002,1.772268365,-1.232109571,-1.588143315
47.55000000,-0.2821509337,-0.1578096948,0.01633215443,0.1264955141,0.2155655241,-0.1925966811,-0.7077177743,1.68701552,-1.431853316,-1.415946968
47.55833333,-0.2838628411,-0.1628186333,0.02964858836,0.11401693,0.2045136318,-0.2194944714,-0.4889209702,1.488369271,-1.545143854,-1.236205062
47.56666667,-0.2858218968,-0.1658879417,0.04076060592,0.101102069,0.1949541175,-0.2509499673,-0.2445981587,1.153505792,-1.529292086,-1.059206023
47.57500000,-0.2880413079,-0.166864256,0.04842577913,0.08899713836,0.1868348942,-0.2809474178,0.01102285386,0.6579243589,-1.345769689,-0.89102888
47.58333333,-0.2904830495,-0.1657098645,0.05126824986,0.0791666249,0.1800809893,-0.3032825427,0.2645833369,-0.0002734666698,-0.9865890487,-0.7309530668
47.59166667,-0.2930587576,-0.1624968562,0.04813443289,0.07288251176,0.1746434155,-0.3123834758,0.503067262,-0.7583157934,-0.5126423809,-0.5739715116
47.60000000,-0.2956424212,-0.1574000503,0.03874612491,0.07054634958,0.1705280211,-0.3045655817,0.7145327281,-1.475608481,-0.0647715118,-0.4122603942
47.60833333,-0.2980827581,-0.1506976474,0.02399044615,0.07140213635,0.1678054256,-0.2779199379,0.8863388818,-2.034044383,0.2420137093,-0.2388166412
47.61666667,-0.3002208697,-0.1427779902,0.005397571103,0.07410422922,0.1665905657,-0.2322231302,1.004031941,-2.394966458,0.3792113397,-0.05009505429
47.62500000,-0.3019037851,-0.1341662066,-0.01538453635,0.0773170905,0.1670088073,-0.1689460642,1.04867925,-2.561032059,0.3710151046,0.1522294218
47.63333333,-0.3029952239,-0.1255770924,-0.0367612496,0.08000119144,0.1691443316,-0.09067899079,0.9931137213,-2.53747296,0.2595237105,0.3604129554
47.64166667,-0.3033832981,-0.1179945717,-0.05712458199,0.08147192393,0.1730008004,-0.0008881249907,0.800345502,-2.314903701,0.08632938637,0.5631768912
47.65000000,-0.3029889991,-0.1127335943,-0.07473152267,0.08136904249,0.1784793478,0.09641123082,0.4299189632,-1.872703113,-0.1126421511,0.7475036096
47.65833333,-0.3017693261,-0.1113731402,-0.08771249189,0.0796008162,0.185377451,0.1962082976,-0.1335886712,-1.20858482,-0.3093203601,0.9023721141
47.66666667,-0.2997307655,-0.1153225768,-0.09445272893,0.07627734924,0.1934169058,0.2916781164,-0.8212667395,-0.398893739,-0.4831027313,1.020577819
47.67500000,-0.2969420482,-0.1248483899,-0.09452611553,0.0716535251,0.2022775684,0.3748465786,-1.437097119,0.3560039477,-0.6194056538,1.099431301
47.68333333,-0.2935452024,-0.1386972032,-0.08905339859,0.06608533167,0.2116346096,0.4357971356,-1.848933957,0.9223120881,-0.7085364941,1.140175094
47.69166667,-0.2897727064,-0.1550435806,-0.07973349926,0.0599967796,0.2211841925,0.4628886319,-2.038925857,1.28174307,-0.7430771839,1.146329705
47.70000000,-0.285962094,-0.1721346818,-0.06819183376,0.05387130038,0.2306571517,0.442686598,-2.033076302,1.461013504,-0.7161569387,1.122547087
47.70833333,-0.2825626238,-0.1884698161,-0.05579800427,0.04825139541,0.2398240186,0.3621173067,-1.861945115,1.490638543,-0.6205086871,1.07364603
47.71666667,-0.2801238582,-0.20277348,-0.043702283,0.04373789634,0.2484948506,0.2109430476,-1.549181935,1.392570962,-0.4498249581,1.004263546
47.72500000,-0.2792453191,-0.2139629573,-0.03289395648,0.04096862025,0.2565159293,-0.011078085,-1.119186595,1.184687543,-0.2024827032,0.9184736605
47.73333333,-0.2804576742,-0.2211960103,-0.02420394292,0.04055077698,0.2637683095,-0.2860688785,-0.6067962063,0.8885423161,0.1118043327,0.8202952839
47.74166667,-0.2840561632,-0.2239854798,-0.01823907144,0.04294845252,0.2701627157,-0.5762486734,-0.0618843483,0.537202204,0.4675129103,0.7132287156
47.75000000,-0.2899775889,-0.2222898538,-0.01528141643,0.04834848964,0.2756410566,-0.8364372194,0.4609699805,0.1747874775,0.8252064655,0.6009709665
47.75833333,-0.2978160612,-0.2164841538,-0.01523246947,0.05659424116,0.2801731669,-1.032324592,0.9191798544,-0.1542343753,1.144456923,0.4866579742
47.76666667,-0.3069643359,-0.2072130605,-0.0176662943,0.06723330666,0.28375629,-1.150126487,1.290680076,-0.4171346913,1.396191714,0.3738331823
47.77500000,-0.316774977,-0.1952294211,-0.02195508154,0.07964197951,0.2864166708,-1.192532023,1.569887386,-0.5978185394,1.568506921,0.265654613
47.78333333,-0.3266583381,-0.1813037057,-0.02738653597,0.09315477251,0.2882064674,-1.169737817,1.757202267,-0.6910837774,1.661838038,0.1655796356
47.79166667,-0.3361268987,-0.1661924816,-0.03322748943,0.1071382856,0.2892080173,-1.095213926,1.854594762,-0.6960373799,1.68278614,0.07707875789
47.80000000,-0.3448020501,-0.1506456116,-0.03873961047,0.1210225483,0.28953334,-0.9810841185,1.861261541,-0.6118498235,1.639328903,0.003857214735
47.80833333,-0.3523963082,-0.1354341401,-0.04317026758,0.1343021289,0.2893246712,-0.8373260281,1.773403775,-0.4360074716,1.53877512,-0.05051331724
47.81666667,-0.3586978501,-0.1213606249,-0.04574735764,0.1465277001,0.2887526439,-0.6720073806,1.587991299,-0.167135125,1.387313399,-0.08288071904
47.82500000,-0.3635538588,-0.1092265058,-0.04571596791,0.1572993245,0.2880105044,-0.4912797412,1.30988111,0.1877016066,1.190803226,-0.09109322172
47.83333333,-0.3668573757,-0.09972803363,-0.04244405867,0.1662667697,0.2873026277,-0.3001653802,0.9608348889,0.6047102045,0.9556629993,-0.07481854492
47.84166667,-0.3685384367,-0.09329717746,-0.03558562023,0.1731445409,0.2868252357,-0.1025601594,0.581788385,1.03998405,0.6909493144,-0.03645374923
47.85000000,-0.3685590871,-0.08997639179,-0.02520522569,0.1777297688,0.2867436386,0.09781596283,0.2222147065,1.441681707,0.4074792772,0.01915500955
47.85833333,-0.3669086004,-0.08943131167,-0.01177071098,0.1799254776,0.2871704293,0.2980437656,-0.07967005467,1.767456643,0.1202139075,0.08409064174
47.86666667,-0.363599641,-0.09109393776,0.003978651552,0.1797680376,0.2881463738,0.4954181437,-0.3064869233,1.995112406,-0.1543608938,0.1494772212
47.87500000,-0.3586666276,-0.09433054587,0.02118971852,0.1774380905,0.2896390772,0.6873449469,-0.4583643743,2.117942422,-0.398050072,0.2067480158
47.88333333,-0.3521672629,-0.09854930893,0.0389850645,0.1732752221,0.2915486141,0.8709060924,-0.544015036,2.135330609,-0.5909224828,0.2484842567
47.89166667,-0.3441811631,-0.1032462252,0.05648231373,0.1677847203,0.2937265514,1.043718999,-0.5749835979,2.045839727,-0.7132952609,0.2706985242
47.90000000,-0.3348104602,-0.108007712,0.07276935956,0.1616405709,0.2960012712,1.202767358,-0.5610650299,1.843552613,-0.7445204521,0.2718268462
47.90833333,-0.3241817448,-0.1124939347,0.08686998753,0.1556819084,0.2982016292,1.345026846,-0.5099409227,1.519735326,-0.6661301446,0.2532840255
47.91666667,-0.3124488102,-0.1164185345,0.09774895312,0.150870022,0.3001781645,1.467162295,-0.4269890117,1.070973292,-0.4690738334,0.2187005736
47.92500000,-0.299794126,-0.1195326287,0.1044167972,0.1481576628,0.3018153038,1.565698126,-0.3158641496,0.5145266898,-0.167625276,0.1728503658
47.93333333,-0.2864289327,-0.1216129933,0.1061672304,0.1482277692,0.3030437135,1.637070259,-0.1793269551,-0.09753586869,0.1872650192,0.1215235349
47.94166667,-0.2725947151,-0.1224566741,0.1028502738,0.1512146391,0.303841381,1.677688249,-0.01936467696,-0.6886898254,0.5194512788,0.07043245968
47.95000000,-0.2585609619,-0.1218772894,0.09493174629,0.156638834,0.3042334439,1.684607056,0.1616002417,-1.193742575,0.764256334,0.02505306862
47.95833333,-0.2446153635,-0.1197187069,0.08328169808,0.1636256656,0.3042903353,1.656438254,0.3587352466,-1.582117784,0.8926538401,-0.009183676814
47.96666667,-0.2310508352,-0.1158727475,0.06889415205,0.1711976116,0.3041209766,1.59336327,0.5650350743,-1.851746052,0.9066000418,-0.02871358734
47.97500000,-0.2181487525,-0.1103085765,0.05272558724,0.1784609094,0.3038600097,1.498079111,0.7687345516,-2.011122247,0.8218819532,-0.03105817835
47.98333333,-0.2061566239,-0.1031165061,0.03566064363,0.1846763088,0.3036523179,1.376155752,0.9521359498,-2.067476701,0.6582965043,-0.0159960687
47.99166667,-0.1952672855,-0.09456240607,0.01855354772,0.1892701839,0.3036340358,1.23474384,1.090944291,-2.020427125,0.4360401557,0.01372733003
48.00000000,-0.1856083149,-0.08514619596,0.002302477376,0.191832067,0.3039089718,1.082223966,1.15318915,-1.859431496,0.173685246,0.05333764203
48.00833333,-0.1772410785,-0.07565787979,-0.01206623594,0.1921044261,0.304530227,0.9256684137,1.102013543,-1.56479941,-0.1105616255,0.09553053796
48.01666667,-0.1701808635,-0.06718924391,-0.02334393496,0.1899749384,0.3054859153,0.7688426839,0.9040530189,-1.114754444,-0.3999753518,0.1322346826
48.02500000,-0.1644283763,-0.06102623015,-0.03020406661,0.1854667619,0.3066973568,0.6113816536,0.5512232883,-0.5077323463,-0.6792526735,0.1558849019
48.03333333,-0.1600054652,-0.05829412376,-0.0315137888,0.1787184671,0.30803205,0.4486773791,0.09615279868,0.2017638442,-0.935432247,0.1609403689
48.04166667,-0.156984978,-0.05936549555,-0.02689836516,0.1699711731,0.3093195343,0.2735665264,-0.3385155984,0.891090184,-1.15716771,0.1442217089
48.05000000,-0.1554992464,-0.06356009791,-0.01704475532,0.1595581006,0.3103736346,0.07926211167,-0.6406601325,1.445483327,-1.333412335,0.1050162346
48.05833333,-0.155728743,-0.06956543785,-0.003314136723,0.1479066505,0.3110110058,-0.1381907836,-0.7726482203,1.818687895,-1.45207716,0.04456268219
48.06666667,-0.1578620136,-0.07601184393,0.0127557661,0.1355611995,0.3110646124,-0.3766780538,-0.7521493056,2.00796317,-1.496793411,-0.03453868137
48.07500000,-0.1620383616,-0.08178995635,0.02965438412,0.1232304119,0.310392653,-0.6264416911,-0.6195907752,2.017650809,-1.443938775,-0.1289007485
48.08333333,-0.1682918587,-0.08615007822,0.04586676712,0.1118569014,0.3088840625,-0.8722267044,-0.4191440283,1.840936839,-1.260881321,-0.2346921132
48.09166667,-0.1765160613,-0.08869914827,0.05976995652,0.1026796084,0.3064620755,-1.096583732,-0.1910202507,1.460496283,-0.9112156535,-0.3473960155
48.10000000,-0.186465542,-0.08934915541,0.06962710441,0.09718753622,0.3030871456,-1.284232932,0.0320868392,0.8728670179,-0.3776121038,-0.4625625189
48.10833333,-0.1977920901,-0.08824317959,0.07390089616,0.09676366004,0.2987616326,-1.42601002,0.2270849625,0.1395632423,0.2873737426,-0.5744770142
48.11666667,-0.2100953714,-0.08568623062,0.07200653118,0.1019006977,0.2935401021,-1.51865463,0.3784336907,-0.5756709996,0.9259930963,-0.6764745283
48.12500000,-0.2229726826,-0.08208445766,0.06477025288,0.1117231167,0.2875359558,-1.564469116,0.4764801813,-1.128015009,1.39805555,-0.7608249556
48.13333333,-0.2360538245,-0.07791148598,0.053773871,0.1246325842,0.280934515,-1.56855259,0.5144782567,-1.477791153,1.667058768,-0.8181508077
48.14166667,-0.2490158736,-0.07369561649,0.04066074784,0.1389925807,0.2740059641,-1.536920144,0.4856557976,-1.64055262,1.750987397,-0.8373517764
48.15000000,-0.2615866777,-0.07002169321,0.02687401524,0.1533816574,0.2671184968,-1.475538652,0.3832023652,-1.643767157,1.678472487,-0.8062400942
48.15833333,-0.2735411859,-0.06752785992,0.01364232643,0.1665948941,0.2607428342,-1.389919301,0.2019800604,-1.510812909,1.471771085,-0.7125979204
48.16666667,-0.2846983689,-0.06687136811,0.002014825236,0.1775820442,0.2554412938,-1.2850419,-0.05651959147,-1.262465107,1.146719148,-0.5475588783
48.17500000,-0.2949171455,-0.06864507968,-0.00715366047,0.1854304993,0.2518122544,-1.165277852,-0.3774516213,-0.9262460831,0.7224469127,-0.3127180569
48.18333333,-0.3040898088,-0.07324818636,-0.01328906898,0.1894350818,0.2503713053,-1.034689981,-0.7288927518,-0.542228571,0.2309888529,-0.02740457449
48.19166667,-0.3121419386,-0.08075754948,-0.01619329386,0.1892226888,0.251392671,-0.8968951803,-1.067593865,-0.1590003065,-0.2810303425,0.2711268237
48.20000000,-0.3190271247,-0.090896625,-0.01606411685,0.1848366066,0.2548078184,-0.7551540945,-1.354663566,0.1796720553,-0.7626745857,0.5404220297
48.20833333,-0.3247257862,-0.1031257255,-0.01340157149,0.1767094598,0.260227515,-0.6127361254,-1.566775836,0.4459341581,-1.173845104,0.7484774471
48.21666667,-0.3292474084,-0.1167816289,-0.008864226014,0.1655261461,0.2670764683,-0.4731579969,-1.69717275,0.628680899,-1.494024483,0.8828566466
48.22500000,-0.3326275234,-0.1311977137,-0.003160656726,0.1520804464,0.274744551,-0.3393801982,-1.750405056,0.725990469,-1.71656451,0.9464442329
48.23333333,-0.3349296491,-0.1457637673,0.002999252173,0.137191093,0.2826824605,-0.2149077096,-1.734754659,0.7381778061,-1.840433612,0.9496045688
48.24166667,-0.3362451185,-0.1599434267,0.008902917519,0.1216845611,0.2904362906,-0.1031472421,-1.659087005,0.6640240871,-1.864294476,0.9042785961
48.25000000,-0.3366935748,-0.1732688651,0.01381475849,0.1064056754,0.2976515314,-0.007377535742,-1.530868333,0.4994100738,-1.785184559,0.8220873794
48.25833333,-0.3364201986,-0.1853294367,0.01696406181,0.09222621983,0.304062054,0.06964967339,-1.356458287,0.2407570067,-1.600250073,0.7125482722
48.26666667,-0.3355906065,-0.1957633117,0.01757640827,0.08001702799,0.3094727908,0.1258277604,-1.141420142,-0.107485163,-1.314176301,0.5831960375
48.27500000,-0.3343830406,-0.204257454,0.01498299408,0.07054617456,0.3137438603,0.160327401,-0.8918639613,-0.5231507815,-0.9485499244,0.4399567307
48.28333333,-0.3329754833,-0.2105518819,0.008790295881,0.06431127866,0.3167794714,0.1741886392,-0.6149042064,-0.9624282383,-0.5462415247,0.2874582849
48.29166667,-0.3315286295,-0.2144561777,-0.0009678334287,0.06139329532,0.3185208494,0.1706266695,-0.3201775305,-1.369881656,-0.1610522986,0.1298996514
48.30000000,-0.330165058,-0.2158715613,-0.01382616159,0.06146004051,0.3189391998,0.1551391804,-0.01957669244,-1.700789503,0.1648550843,-0.02956297972
48.30833333,-0.3289570102,-0.2148068684,-0.02903446443,0.06392041156,0.3180309052,0.1345987538,0.2723605872,-1.931710975,0.4120429202,-0.1880389592
48.31666667,-0.3279144585,-0.2114034669,-0.04572540165,0.06810688904,0.315815114,0.1166577611,0.538697684,-2.0564926,0.5802244482,-0.3429640289
48.32500000,-0.3269872628,-0.2059504651,-0.06301818526,0.07339832797,0.3123315018,0.1077184011,0.761217154,-2.07639441,0.6790788311,-0.4918240025
48.33333333,-0.3260823082,-0.1988936033,-0.08004015052,0.07926520714,0.3076425883,0.111996915,0.9199751796,-1.991048948,0.7203544954,-0.6318846037
