theta_i_deg,theta_j_deg,pivot_spacing_m,center_distance_m,surface_gap_m,axial_gap_for_table_m,force_x_on_i_N,force_y_on_i_N,tau_mag_i_Nm,tau_mag_j_Nm,tau_gravity_i_Nm,tau_gravity_j_Nm,tau_total_i_pair_Nm,tau_total_j_pair_Nm,invalid_if_surface_gap_lt_0,near_field_if_surface_gap_lt_0p02m
68.0,2.0,0.1,0.07789803215306569,0.04789803215306569,-0.019722576211552836,0.13023950101459741,0.0019452062176457373,0.006252682533419907,-0.01609488461885892,-0.07868940113074391,-0.0029618942152172213,-0.072436718597324,-0.01905677883407614,0,0
68.0,4.0,0.1,0.07722238322403166,0.04722238322403166,-0.024030550004127182,0.13023950101459741,0.0019452062176457373,0.006252682533419907,-0.01607386016964258,-0.07868940113074391,-0.0059201798185780285,-0.072436718597324,-0.02199403998822061,0,0
68.0,6.000000000000001,0.1,0.07663357384165914,0.04663357384165914,-0.028328020189340025,0.13023950101459741,0.0019452062176457373,0.006252682533419907,-0.016033252197797887,-0.07868940113074391,-0.008871252594763691,-0.072436718597324,-0.02490450479256158,0,0
68.0,8.0,0.1,0.07613434371129134,0.04613434371129134,-0.02739024903825478,-0.13023950101459741,0.0019452062176457373,-0.00580687763363152,0.01590619351402952,-0.07868940113074391,-0.01181151711617434,-0.08449627876437543,0.00409467639785518,0,0
68.0,10.0,0.1,0.07572707803294436,0.04572707803294436,-0.023129474308053344,-0.13023950101459741,0.0019452062176457373,-0.00580687763363152,0.01581001454883788,-0.07868940113074391,-0.014737391123403663,-0.08449627876437543,0.0010726234254342156,0,0
68.0,12.000000000000002,0.1,0.07541376636340864,0.045413766363408645,-0.018894846717742372,-0.13023950101459741,0.0019452062176457373,-0.00580687763363152,0.01569457351626453,-0.07868940113074391,-0.0176453098896702,-0.08449627876437543,-0.001950736373405669,0,0
68.0,14.0,0.1,0.07519596674860281,0.04519596674860281,-0.01469152550874632,-0.13023950101459741,0.0019452062176457373,-0.00580687763363152,0.015560011063425333,-0.07868940113074391,-0.020531730563887792,-0.08449627876437543,-0.004971719500462459,0,0
68.0,16.0,0.1,0.07507477663584698,0.04507477663584698,-0.010524631780486335,-0.13023950101459741,0.0019452062176457373,-0.00580687763363152,0.015406491133941314,-0.07868940113074391,-0.02339313648708393,-0.08449627876437543,-0.007986645353142616,0,0
68.0,18.0,0.1,0.07505081185309803,0.04505081185309803,-0.006399242251109508,-0.13023950101459741,0.0019452062176457373,-0.00580687763363152,0.015234200768198617,-0.07868940113074391,-0.026226041476906995,-0.08449627876437543,-0.010991840708708378,0,0
68.0,20.0,0.1,0.07512419461926832,0.045124194619268324,-0.002320383072289864,-0.13023950101459741,0.0019452062176457373,-0.00580687763363152,0.01504334987546861,-0.07868940113074391,-0.029026994075002446,-0.08449627876437543,-0.013983644199533836,0,0
68.0,22.0,0.1,0.07529455114807428,0.04529455114807428,0.0017069762943633243,-0.13023950101459741,0.0019452062176457373,-0.00580687763363152,0.014834170978165749,-0.07868940113074391,-0.03179258175208318,-0.08449627876437543,-0.01695841077391743,0,0
68.0,24.000000000000004,0.1,0.07556101895890217,0.045561018958902175,0.005677929131828893,-0.10225090857427091,0.035438871944914956,-0.000673011154765998,0.009763185500308668,-0.07868940113074391,-0.03451943506557079,-0.0793624122855099,-0.024756249565262123,0,0
68.0,26.0,0.1,0.0759222635495577,0.045922263549557696,0.00958763744575282,-0.0724333397772041,0.05308633080560249,0.002729705406841767,0.0051699104481528774,-0.07868940113074391,-0.03720423176474236,-0.07595969572390214,-0.03203432131658948,0,0
68.0,28.0,0.1,0.0763765036563987,0.0463765036563987,0.013431337858798978,-0.04804631083445513,0.05839823151462711,0.00446746119104431,0.001854599633158871,-0.07868940113074391,-0.03984370083838116,-0.0742219399396996,-0.03798910120522229,0,0
68.0,29.999999999999996,0.1,0.07692154396228885,0.046921543962288856,0.01720434741409073,-0.02984049089620786,0.05705856177464419,0.005156833856252111,-0.0003320440263551473,-0.07868940113074391,-0.0424346265,-0.0735325672744918,-0.04276667052635515,0,0
68.0,32.0,0.1,0.07755481383885018,0.047554813838850185,0.02090206928067255,-0.016974899092777843,0.05257675065960227,0.005238906590452955,-0.001664250848848131,-0.07868940113074391,-0.044973852105781725,-0.07345049454029096,-0.046638102954629855,0,0
68.0,34.0,0.1,0.07827341054226734,0.048273410542267345,0.024519998354040354,-0.008040815731898712,0.04698901085317206,0.005012230715381255,-0.0024235730877017027,-0.07868940113074391,-0.04745828400046341,-0.07367717041536265,-0.049881857088165116,0,0
68.0,36.0,0.1,0.07907414522488077,0.049074145224880766,0.028053726744917504,-0.0020640109427965602,0.041273883169839834,0.004634042394552108,-0.0027919425803840975,-0.07868940113074391,-0.04988489528647874,-0.0740553587361918,-0.05267683786686284,0,0
68.0,38.0,0.1,0.07995359017024542,0.04995359017024542,0.031498949149588854,-0.0018831857273292753,0.03593560754507301,0.004030697685744524,-0.0025509221392578814,-0.07868940113074391,-0.05225072951176656,-0.07465870344499938,-0.05480165165102444,0,0
68.0,40.0,0.1,0.08090812579064835,0.05090812579064835,0.034851468095250124,-0.004351139441151783,0.03118913286978217,0.00337253565008421,-0.002065784847943766,-0.07868940113074391,-0.05455290427175216,-0.0753168654806597,-0.05661868911969593,0,0
68.0,42.0,0.1,0.081933986121154,0.051933986121154005,0.038107199053982035,-0.005881394428933919,0.027052857910384705,0.0028277100256955756,-0.001697034976600727,-0.07868940113074391,-0.056788614721113365,-0.07586169110504833,-0.05848564969771409,0,0
68.0,44.0,0.1,0.08302730177888308,0.05302730177888308,0.04126217541911821,-0.006535206895,0.024808682955,0.002540278586129866,-0.0015488947464256967,-0.07868940113074391,-0.05895513699105238,-0.07614912254461405,-0.06050403173747807,0,0
68.0,46.0,0.1,0.08418413960719606,0.054184139607196063,0.044312553337944635,-0.007058204336415514,0.02519491499892937,0.0025603236266453335,-0.0016339419134651925,-0.07868940113074391,-0.06104983150791049,-0.07612907750409857,-0.06268377342137568,0,0
68.0,48.00000000000001,0.1,0.08540053847174524,0.05540053847174524,0.047254616394841895,-0.011058120088044332,0.02787012496546075,0.002681691067493226,-0.0016452563495226989,-0.07868940113074391,-0.06307014620908183,-0.07600771006325069,-0.06471540255860453,0,0
68.0,50.0,0.1,0.08667254090354964,0.056672540903549645,0.050084780139165216,-0.016025348006751077,0.030343180962572054,0.002735109293339693,-0.0015996661575768548,-0.07868940113074391,-0.06501361965230867,-0.07595429183740421,-0.06661328580988553,0,0
68.0,52.0,0.1,0.08799622048291485,0.05799622048291485,0.05279959645234551,-0.02201027468173902,0.032352749191154474,0.002688299113994627,-0.0014760892661762903,-0.07868940113074391,-0.06687788401456957,-0.07600110201674928,-0.06835397328074586,0,0
68.0,54.0,0.1,0.08936770502150632,0.05936770502150632,0.05539575774889048,-0.028967804573306444,0.033578046359165475,0.0025065895792454828,-0.0012530001377039162,-0.07868940113074391,-0.06866066797690701,-0.07618281155149842,-0.06991366811461093,0,0
68.0,56.0,0.1,0.0907831957265745,0.06078319572657451,0.05787010100616834,-0.03672111168765757,0.03366681501815967,0.002157801902433798,-0.0009117073058331096,-0.07868940113074391,-0.07035979949167971,-0.07653159922831011,-0.07127150679751282,0,0
68.0,58.00000000000001,0.1,0.09223898262268108,0.062238982622681085,0.060219611618063426,-0.04493739180068042,0.03228216995727623,0.0016187402338582128,-0.0004404306596880953,-0.07868940113074391,-0.07197320842886806,-0.07707066089688569,-0.07241363908855616,0,0
68.0,59.99999999999999,0.1,0.09373145656584937,0.06373145656584937,0.062441427067809516,-0.0531264564274866,0.02916372507376276,0.0008822613246347744,0.000161495229842404,-0.07868940113074391,-0.0734989290982087,-0.07780713980610914,-0.07333743386836629,0,0
68.0,62.0,0.1,0.0952571182175948,0.0652571182175948,0.06453284041552552,-0.06067028596490963,0.024192732486603016,-3.6629380187228316e-05,0.0008802152783462954,-0.07868940113074391,-0.07493510264408527,-0.07872603051093113,-0.07405488736573898,0,0
68.0,64.0,0.1,0.09681258435698319,0.06681258435698319,0.0664913035962048,-0.06677949155225134,0.017376120425803956,-0.0011005911376952065,0.0016878252137305092,-0.07868940113074391,-0.07627997931025773,-0.07978999226843911,-0.07459215409652722,0,0
68.0,66.0,0.1,0.09839459190282403,0.06839459190282403,0.06831443052413978,-0.07082690733855394,0.009124931075482026,-0.002233486063956896,0.002530117077912,-0.07868940113074391,-0.0775319205716707,-0.08092288719470081,-0.0750018034937587,0,0
68.0,68.0,0.1,0.09999999999999999,0.06999999999999999,0.06999999999999999,-0.0723187729,0.0,-0.0033481877088009124,0.0033481877088009124,-0.07868940113074391,-0.07868940113074391,-0.08203758883954482,-0.075341213421943,0,0
68.0,70.0,0.1,0.10162579049778435,0.07162579049778435,0.07154595841702115,-0.07078464394615996,-0.009250455812851,-0.00433717694415326,0.0040664025653666435,-0.07868940113074391,-0.07975101077571232,-0.08302657807489716,-0.07568460821034569,0,0
68.0,72.0,0.1,0.10326906711711296,0.07326906711711297,0.07295042226300878,-0.06648914497097477,-0.017825873323641814,-0.005120968215502697,0.004634586528977999,-0.07868940113074391,-0.08071545609875203,-0.08381036934624661,-0.07608086956977403,0,0
68.0,74.0,0.1,0.10492705357074143,0.07492705357074143,0.07421168041510758,-0.05970473912412585,-0.024935764409193456,-0.0056215933707402365,0.004996329872160725,-0.07868940113074391,-0.08158156207179827,-0.08431099450148415,-0.07658523219963755,0,0
68.0,76.0,0.1,0.10659709086697458,0.07659709086697458,0.07532819622454116,-0.05118525392380292,-0.030103096570390064,-0.0058192893711643875,0.005140323097895631,-0.07868940113074391,-0.08234827347813631,-0.08450869050190829,-0.07720795038024067,0,0
68.0,78.0,0.1,0.10827663399557143,0.07827663399557143,0.07629860938878179,-0.04173871164656625,-0.0330127670093934,-0.0057153578970264,0.00506339887116556,-0.07868940113074391,-0.08301465619802036,-0.08440475902777031,-0.07795125732685479,0,0
68.0,80.0,0.1,0.10996324816441978,0.07996324816441978,0.07712173760886952,-0.03221792601043605,-0.03378969318204183,-0.005363596574131071,0.0048040589749872705,-0.07868940113074391,-0.08357989834675461,-0.08405299770487498,-0.07877583937176734,0,0
70.0,-80.0,0.1,0.13941077938690524,0.10941077938690524,0.10784900119770921,0.04126627460200512,-0.033095548964425195,-0.002099268346760102,-0.004913761245365117,-0.07975101077571232,0.08357989834675461,-0.08185027912247243,0.07866613710138949,0,0
70.0,-78.0,0.1,0.13802464530080732,0.10802464530080733,0.10702587297762145,0.0508061995033866,-0.0302865256137454,-0.0013697826978629696,-0.004966821968561637,-0.07975101077571232,0.08301465619802036,-0.0811207934735753,0.07804783422945871,0,0
70.0,-76.0,0.1,0.13661673876291142,0.10661673876291142,0.10605545981338083,0.05943913461179451,-0.025140159082875,-0.0004071846362627843,-0.004791957175244596,-0.07975101077571232,0.08234827347813631,-0.08015819541197511,0.07755631630289171,0,0
70.0,-74.0,0.1,0.13518812191078902,0.10518812191078902,0.10493894400394724,0.06636295658896901,-0.018021341753926185,0.0007122425037097519,-0.004401699304044264,-0.07975101077571232,0.08158156207179827,-0.07903876827200257,0.07717986276775401,0,0
70.0,-72.0,0.1,0.13373989975660264,0.10373989975660264,0.10367768585184844,0.07074605698111959,-0.009365061346817735,0.0019028284089638498,-0.003802671068466076,-0.07975101077571232,0.08071545609875203,-0.07784818236674848,0.07691278503028595,0,0
70.0,-70.0,0.1,0.13227322200586084,0.10227322200586084,0.10227322200586084,0.0723187729,0.0,0.0030569340213772354,-0.0030569340213772354,-0.07975101077571232,0.07975101077571232,-0.0766940767543351,0.0766940767543351,0,0
70.0,-68.0,0.1,0.1307892849926711,0.10078928499267109,0.10072726358883968,0.07078464394615996,0.009250455812851,0.0040664025653666435,-0.002217145407529832,-0.07975101077571232,0.07868940113074391,-0.07568460821034569,0.07647225572321407,0,0
70.0,-66.0,0.1,0.12928933373508547,0.09928933373508547,0.09904169411297944,0.06662804636872122,0.01761071216735912,0.004861633905636937,-0.001360958472696476,-0.07975101077571232,0.0775319205716707,-0.0748893768700754,0.07617096209897423,0,0
70.0,-64.0,0.1,0.12777466411332805,0.09777466411332805,0.09721856718504449,0.06032069002132754,0.024461762361817303,0.005390678004309509,-0.0005508114240727921,-0.07975101077571232,0.07627997931025773,-0.07436033277140282,0.07572916788618494,0,0
70.0,-62.0,0.1,0.12624662517261714,0.09624662517261715,0.09526010400436519,0.05257853979371596,0.029428868595531052,0.005640278112048482,0.00016066940271687634,-0.07975101077571232,0.07493510264408527,-0.07411073266366384,0.07509577204680215,0,0
70.0,-59.99999999999999,0.1,0.12470662155089898,0.09470662155089898,0.09316869065664919,0.044189206692026535,0.03248293696715362,0.005640347891252024,0.0007460442693213317,-0.07975101077571232,0.0734989290982087,-0.0741106628844603,0.07424497336753003,0,0
70.0,-58.00000000000001,0.1,0.12315611603002022,0.09315611603002022,0.09094687520690312,0.035795911993383576,0.03374851656001213,0.0054325411871022095,0.0011928192290037096,-0.07975101077571232,0.07197320842886806,-0.07431846958861012,0.07316602765787178,0,0
70.0,-56.0,0.1,0.12159663220662056,0.09159663220662057,0.08859736459500803,0.02792466027875413,0.033472964578613325,0.005067819582440484,0.0014997737265439895,-0.07975101077571232,0.07035979949167971,-0.07468319119327184,0.0718595732182237,0,0
70.0,-54.0,0.1,0.12002975727623008,0.09002975727623008,0.08612302133773017,0.020918530260007045,0.03204855932855665,0.004606242979864222,0.00168480675641291,-0.07975101077571232,0.06866066797690701,-0.0751447677958481,0.07034547473331992,0,0
70.0,-52.0,0.1,0.11845714492061951,0.08845714492061951,0.08352686004118519,0.014937096036176099,0.02985953627007987,0.0040991804237261375,0.0017714699850323527,-0.07975101077571232,0.06687788401456957,-0.0756518303519862,0.06864935399960193,0,0
70.0,-50.0,0.1,0.11688051828426761,0.08688051828426761,0.0808120437280049,0.010013499812561371,0.02723263549885268,0.0035859793313663944,0.0017827678895478347,-0.07975101077571232,0.06501361965230867,-0.07616503144434593,0.0667963875418565,0,0
70.0,-48.00000000000001,0.1,0.11530167302076179,0.08530167302076179,0.07798187998368157,0.006535206895,0.024808682955,0.0031574413186187798,0.0017381125888214469,-0.07975101077571232,0.06307014620908183,-0.07659356945709354,0.06480825879790328,0,0
70.0,-46.0,0.1,0.11372248038391254,0.08372248038391254,0.07503981692678433,0.006535206895,0.024808682955,0.0031574413186187798,0.001644505455914265,-0.07975101077571232,0.06104983150791049,-0.07659356945709354,0.06269433696382476,0,0
70.0,-44.0,0.1,0.11214489033120918,0.08214489033120918,0.07198943900795789,0.006535206895,0.024808682955,0.0031574413186187798,0.0015488947464256967,-0.07975101077571232,0.05895513699105238,-0.07659356945709354,0.06050403173747807,0,0
70.0,-42.0,0.1,0.11057093459884217,0.08057093459884217,0.06883446264282171,0.006535206895,0.024808682955,0.0031574413186187798,0.0014513969472775552,-0.07975101077571232,0.056788614721113365,-0.07659356945709354,0.05824001166839092,0,0
70.0,-40.0,0.1,0.10900272969773957,0.07900272969773957,0.0655787316840898,0.006535206895,0.024808682955,0.0031574413186187798,0.0013521308445197163,-0.07975101077571232,0.05455290427175216,-0.07659356945709354,0.05590503511627188,0,0
70.0,-38.0,0.1,0.10744247976880511,0.07744247976880511,0.06222621273842853,0.006535206895,0.024808682955,0.0031574413186187798,0.001251217378607621,-0.07975101077571232,0.05225072951176656,-0.07659356945709354,0.053501946890374186,0,0
70.0,-36.0,0.1,0.10589247922271443,0.07589247922271443,0.05878099033375718,0.006535206895,0.024808682955,0.0031574413186187798,0.0011487794970549538,-0.07975101077571232,0.04988489528647874,-0.07659356945709354,0.0510336747835337,0,0
70.0,-34.0,0.1,0.10435511507519472,0.07435511507519472,0.05524726194288003,0.006535206895,0.024808682955,0.0031574413186187798,0.0010449420046410411,-0.07975101077571232,0.04745828400046341,-0.07659356945709354,0.048503226005104455,0,0
70.0,-32.0,0.1,0.1028328688727055,0.0728328688727055,0.05162933286951221,0.006535206895,0.024808682955,0.0031574413186187798,0.0009398314113554497,-0.07975101077571232,0.044973852105781725,-0.07659356945709354,0.04591368351713718,0,0
70.0,-29.999999999999996,0.1,0.10132831808598396,0.07132831808598396,0.04793161100293042,0.006535206895,0.024808682955,0.0031574413186187798,0.0008335757782650528,-0.07975101077571232,0.0424346265,-0.07659356945709354,0.043268202278265055,0,0
70.0,-28.0,0.1,0.09984413683026913,0.06984413683026913,0.04415860144763867,0.006535206895,0.024808682955,0.0031574413186187798,0.0007263045614913455,-0.07975101077571232,0.03984370083838116,-0.07659356945709354,0.0405700053998725,0,0
70.0,-26.0,0.1,0.09838309575159555,0.06838309575159555,0.040314901034592496,0.006535206895,0.024808682955,0.0031574413186187798,0.0006181484544881017,-0.07975101077571232,0.03720423176474236,-0.07659356945709354,0.037822380219230456,0,0
70.0,-24.000000000000004,0.1,0.09694806089897566,0.06694806089897566,0.03640519272066857,0.005215741829516745,0.02912374576511038,0.0036028039457179977,0.0008751256291779344,-0.07975101077571232,0.03451943506557079,-0.07614820682999433,0.03539456069474873,0,0
