time_s,bob1,bob2,bob3,bob4,bob5
23.040780000002314,0.0624889909337615,0.7144843202188963,0.3807099294442365,-0.2451387925033015,-0.6944616483625282
23.06577000000232,-0.2234888122471809,0.3760624655376071,0.2506886869836428,-0.1555897685864185,-0.6617121316038663
23.09076000000232,-0.4575234334942,-0.035125313684718,0.0380536512162988,-0.076829202784551,-0.5524830909074676
23.11575000000232,-0.6397453026429101,-0.4651372701829426,-0.2253859758404807,-0.0348859601397592,-0.3721373718498648
23.140740000002324,-0.7686775283317216,-0.8647914691520856,-0.5111712066951362,-0.0398232658732052,-0.1448426751131696
23.165730000002327,-0.8422283412821279,-1.190931136240894,-0.7909159504267386,-0.0908375115964064,0.083958788707288
23.19072000000233,-0.8656488619650636,-1.4137163491761573,-1.035388885087518,-0.1749545363190771,0.2871789473735521
23.21571000000233,-0.8491314829724269,-1.5075835906428263,-1.2122876544495298,-0.2785550413764019,0.4416374020693491
23.24070000000233,-0.79930870696153,-1.463506485351762,-1.2995913940328727,-0.3840107243063008,0.5530359719160786
23.265690000002337,-0.7210770437714381,-1.300726038151715,-1.2793357444444664,-0.4761995277075088,0.5921940286255629
23.29068000000234,-0.6156118730732124,-1.0532770165266787,-1.133217339032769,-0.5366106290179777,0.5489142497587206
23.315670000002346,-0.4813177782677039,-0.7573467247190994,-0.8636005764729265,-0.5507862400680079,0.4283994417759214
23.340660000002345,-0.3185089668673533,-0.4506982044911212,-0.498338366793726,-0.5052888615643389,0.2531464757867267
23.365650000002347,-0.1321606949181089,-0.159628198169316,-0.0931038771546363,-0.3804216241815113,0.0326767878010098
23.39064000000235,0.0717712908295483,0.1110053031033709,0.2866202639254294,-0.1794600557070807,-0.2218123311241482
23.415630000002352,0.2785175022729772,0.3671143171025873,0.5930118402787028,0.073622569712678,-0.4709319225949542
23.440620000002355,0.47733670310519,0.6052640185020518,0.8055599914355941,0.3138748731571259,-0.6481491378297489
23.46561000000236,0.6550220152557409,0.8183730054768219,0.927858323169489,0.4572420203787584,-0.7094886266936539
23.49060000000236,0.8041983415332491,0.9960457829451836,0.9684964144786108,0.452473969613771,-0.6248140724044103
23.51559000000236,0.9149073576100776,1.125900447825838,0.9382323298595732,0.3289009498069795,-0.4026974341987631
23.540580000002365,0.9790747339138048,1.191562693893595,0.8337025509870315,0.1733855842883645,-0.1021621062099286
23.565570000002367,0.990650693309766,1.1734313501159628,0.6632790324884218,0.0657177787351551,0.2040673151041091
23.59056000000237,0.9503825594471764,1.0632489923381174,0.4523568046616263,0.0424885543532053,0.4799982085423735
23.61555000000237,0.85627110354848,0.86124562016744,0.2430703531492207,0.0984454096131509,0.7000772109648267
23.64054000000237,0.7026032852823627,0.5811642146645617,0.068100714258715,0.2132511204597958,0.853305981305394
23.665530000002377,0.4944000451554872,0.2582515679622835,-0.0571622479544281,0.3579401624866546,0.9304718488452692
23.69052000000238,0.243876950809194,-0.0688917053652021,-0.1322321894522417,0.501036785651942,0.9215824595691828
23.715510000002386,-0.0339555756336383,-0.359962042932165,-0.1607607475998648,0.6128637161859051,0.8331943748855555
23.740500000002385,-0.3213010958228203,-0.5813849848188258,-0.1506144173100394,0.6692533745202022,0.6681650387137916
23.765490000002387,-0.5937983473129965,-0.727474502092851,-0.1130280837363032,0.6466731233260823,0.4510085425080637
23.79048000000239,-0.8240615497828641,-0.8042131072167017,-0.0610817102247931,0.5320905207764134,0.2392687907911253
23.815470000002392,-0.9889588967941876,-0.8092375605817523,-0.0154126882093899,0.3255738496685347,0.0130063836629044
23.840460000002395,-1.0735979397015087,-0.7508582857647532,-0.0018725087081229,0.0446997219688515,-0.2142929463154586
23.8654500000024,-1.0742567960817029,-0.6421159637426788,-0.043626340820544,-0.2737075040542464,-0.4200465739164976
23.8904400000024,-0.9844742017328884,-0.5055104778058924,-0.1572211498871737,-0.5781443822891239,-0.5872191367721628
23.9154300000024,-0.8040553991271531,-0.3619963538691965,-0.34670237114792,-0.8209218441024326,-0.7280754891561754
23.940420000002405,-0.5471112491762802,-0.2357089574035802,-0.5804905268652867,-0.9780250185271304,-0.8178015240088845
23.965410000002407,-0.2333168282090878,-0.1538873017627145,-0.7963548349617989,-1.0489401110960264,-0.8570949116588222
23.99040000000241,0.109878513999047,-0.144017774484064,-0.9262456345528526,-1.0490791530760626,-0.8500544101088019
24.01539000000241,0.4412178323179165,-0.1918366354696937,-0.9391777778513528,-0.9873887475604796,-0.800913155634681
24.04038000000241,0.6965481981477666,-0.2422684421943263,-0.8331593457538963,-0.8731611740322937,-0.7113898049285157
24.065370000002417,0.8222083671677247,-0.2122830901776037,-0.629937791161689,-0.7157196575149996,-0.5866788375463894
24.09036000000242,0.78792253255828,-0.062964169982066,-0.3586771366594945,-0.5198415961535079,-0.4337186850235327
24.115350000002422,0.6196761628194922,0.1752724444854515,-0.03972106237146,-0.2833614722650416,-0.265798599730537
24.140340000002425,0.3746176225707267,0.4225410886817164,0.3022813878552863,-0.0086002701093512,-0.0777272553939018
24.165330000002427,0.1152946049181885,0.6173241077371308,0.6316813374604858,0.2959802776896229,0.1052470363067779
24.19032000000243,-0.1208660526316043,0.7235349671182519,0.90915007519652,0.6062916699393547,0.2790966625518957
24.215310000002432,-0.3054420016664249,0.7376148228623951,1.1094609416595993,0.9011695301968068,0.4458304446405773
24.240300000002435,-0.424716157348273,0.6698280970290229,1.2162851611392624,1.1485625975381792,0.6009726567223981
24.26529000000244,-0.4754965120704692,0.5343661970182122,1.2201329197308968,1.319698167624993,0.7277057374990978
24.29028000000244,-0.4542723898508445,0.3574874433971934,1.1237278917676408,1.3927717468079217,0.824995386574624
24.31527000000244,-0.3626465143121081,0.1648326640972756,0.942754496508098,1.3588058149100075,0.8969967312068522
24.340260000002445,-0.2195345667610291,-0.0040620296456312,0.696171219633445,1.214498528797901,0.9249202364895216
24.365250000002447,-0.0476027380849513,-0.1271702747735449,0.401438580855194,0.9682272219431448,0.9004033843468768
24.39024000000245,0.1294227464352065,-0.1836310273399059,0.0942214134917165,0.6439144221346035,0.8113302820641131
24.41523000000245,0.2855298730180974,-0.160098043427514,-0.1937616919650684,0.2727831746167817,0.6582253563252948
24.44022000000245,0.3963253992281006,-0.0595904600068154,-0.4173032269578658,-0.1160877941324788,0.4382506763824713
24.465210000002457,0.4556881506956013,0.0779713737949656,-0.5391087759746102,-0.486787319539128,0.1649006704122316
24.49020000000246,0.4657858563449813,0.1942101116414493,-0.5357843509534193,-0.7956415846125462,-0.1473011608041668
24.515190000002463,0.4321065735943321,0.2365453020803858,-0.4391927175649386,-0.9960137581622114,-0.4846273376816847
24.540180000002465,0.3618280162139104,0.1970852303246879,-0.3182076368517815,-1.0506667371912648,-0.8149456390676152
24.565170000002468,0.2611190240978853,0.1032490815132648,-0.2479484771782127,-0.9612450765743988,-1.1006174743325954
24.59016000000247,0.1401124322663174,-0.019149754669144,-0.2480432913485727,-0.7804528798996286,-1.304678389086302
24.615150000002476,0.006670011600306,-0.153182413988244,-0.2967985442034082,-0.600715056913942,-1.3884437395634417
24.640140000002475,-0.1271886037579005,-0.2819111787735714,-0.3694861069511179,-0.5057834354235285,-1.296778591466143
24.66513000000248,-0.2536212082508247,-0.391755816561678,-0.4478085454924048,-0.5156456076460112,-1.0343048657045824
24.69012000000248,-0.3614971401646563,-0.4821226934248876,-0.5146460210617312,-0.5835354394475024,-0.654367784855659
24.715110000002483,-0.4405560045158614,-0.549169392446332,-0.5713268426585884,-0.639554017183242,-0.2420174760144943
24.740100000002485,-0.4870884407013525,-0.594329675830182,-0.6233828013860978,-0.6344203825017035,0.1675043126303002
24.765090000002488,-0.5001614104109676,-0.6208500193435222,-0.6609166594061245,-0.5434270079502385,0.5085909085994242
24.79008000000249,-0.476720499836911,-0.6264475401167557,-0.660506743643303,-0.3713696742251015,0.7749094499124191
24.815070000002493,-0.4177782700879694,-0.6064034725212059,-0.6098141322162719,-0.1336757462587043,0.9552030066903356
24.84006000000249,-0.3320642209502267,-0.5589100546629472,-0.4887780232383478,0.1417417207257362,1.0615326804584744
24.865050000002498,-0.2281091928024222,-0.4832778200371727,-0.2956173121415072,0.4263312262508678,1.0704171298561682
24.8900400000025,-0.1144134588586195,-0.3717973087204248,-0.0397128435092179,0.6889157369602293,0.9826967843127214
24.915030000002503,-0.00126451270443,-0.2088406846441149,0.2557597438670527,0.9013130584019932,0.806232990418471
24.940020000002505,0.1056897302214355,0.0096448001585107,0.5684642852346826,1.0300651630142037,0.5764989340141128
24.965010000002508,0.2051218823014273,0.2669663947435521,0.8686910304429839,1.0489267595342433,0.3301125283849997
24.99000000000251,0.3018295183025574,0.5417876845560294,1.119881700810682,0.9477503027802456,0.0985992653271836
25.014990000002516,0.3952614533647293,0.815554559507077,1.2792064028954548,0.7394947876610135,-0.099279322450396
25.039980000002515,0.487711279400215,1.062538114600169,1.2988606273830998,0.4658276961609765,-0.2487052890192793
25.06497000000252,0.5784969639303104,1.2478944355763892,1.1514569017122078,0.1985538374482134,-0.3366991824588917
25.08996000000252,0.6665684003047602,1.341773039234507,0.8499638697739546,-0.0081610927580793,-0.3723541316981643
25.114950000002523,0.7486796341434434,1.3041508922665306,0.4660840854717595,-0.1434968262557943,-0.3732103826126847
25.139940000002525,0.8172248389802071,1.1029101271034611,0.0937114054926036,-0.22510971967333,-0.3386146542390179
25.164930000002528,0.8501832454123879,0.7395498528387682,-0.196651739236106,-0.2729046427720837,-0.2724916154148073
25.18992000000253,0.8166536262017825,0.2723800089175691,-0.4003366761514084,-0.304540062028622,-0.1945206381618629
25.214910000002533,0.6801351477308937,-0.186651568559746,-0.5391682371443997,-0.3199056358738753,-0.1190140525369377
25.23990000000253,0.4224882788012245,-0.5235427928983182,-0.6293945179984117,-0.3221762272010132,-0.0542678830631174
25.264890000002534,0.0608770307279256,-0.7103359958806552,-0.6740666313731195,-0.3166197278568386,-0.002965138907886
25.28988000000254,-0.3508734393096289,-0.7757090668491102,-0.6749292069343216,-0.3017470098946345,0.0373585640414775
25.314870000002543,-0.7531418587933739,-0.7673411896188183,-0.6266526682583285,-0.2765584402244642,0.0534295212146302
25.339860000002545,-1.0972666697753255,-0.7243430373936173,-0.529499847354092,-0.2416578507640183,0.0409939512930208
25.364850000002548,-1.3479380146728974,-0.6857386707347319,-0.4018574583051294,-0.2002722761622054,0.0011137450424033
25.38984000000255,-1.48469629333242,-0.6644347104386036,-0.267739314329614,-0.1498735825571597,-0.0501628741655677
25.414830000002556,-1.4999187302641983,-0.659977619328059,-0.1479462526482849,-0.0940432023462191,-0.1043161551478166
25.439820000002555,-1.3842700812843696,-0.6548519155801057,-0.0643768709985269,-0.0366237115616455,-0.1523867285380454
25.46481000000256,-1.171266404899599,-0.6483877547876233,-0.0259462118064912,0.0064733598034819,-0.1852398730271519
25.48980000000256,-0.9070437916526828,-0.6331535467807902,-0.0298280933914955,0.0305845971879132,-0.2073745741654614
25.514790000002563,-0.5754553066149488,-0.5855997235276671,-0.0727442628581847,0.031059148800189,-0.2195668208015509
25.539780000002565,-0.1585652698901808,-0.4702282228491733,-0.1480249279964489,-8.593422537622221e-05,-0.2127826619433422
25.564770000002568,0.268038847040064,-0.2761845603364731,-0.2254288637629902,-0.0671712327448306,-0.1773387870003751
25.58976000000257,0.64609438910964,0.0109252099602807,-0.2649608530943512,-0.155850322660543,-0.1319127796884802
25.614750000002573,0.9310097809417518,0.3580638828379978,-0.2119717317935865,-0.2418499744090936,-0.0807395456692439
25.639740000002572,1.103138768925363,0.7074833424744701,-0.0322059504404157,-0.2991559889052024,-0.039705454432272
25.664730000002574,1.1673110350477147,0.9808768012086292,0.2648640963154285,-0.2916907994735804,-0.0161605656411101
25.68972000000258,1.1351525728713252,1.134400680764904,0.6018375908018689,-0.1824293082182345,-0.0080644038130084
25.714710000002583,1.0205811525120303,1.164241275471139,0.8886020991865025,0.0529855647914967,-0.0118556039914921
25.739700000002586,0.8465498277130106,1.101014863319657,1.05202467291001,0.3915555508503984,-0.0237185819310409
25.764690000002588,0.6326561322738733,0.970872013984346,1.090776702169597,0.7588808898439816,-0.0225452377426673
25.78968000000259,0.3981810543888217,0.791490891795194,1.03146966007168,1.048422376261832,0.022980972454644
25.814670000002597,0.1644730042825696,0.5812743200339432,0.9100109469269264,1.1866958064564268,0.1292457137635575
25.8396600000026,-0.0505596921288542,0.3527217855904097,0.7430016156752642,1.144239959140778,0.2864937831147269
25.8646500000026,-0.2377209782225632,0.1183525334371255,0.5434854322113816,0.9463090802693788,0.4677338751266349
25.8896400000026,-0.3912737850032975,-0.1088019181888352,0.3152629268375037,0.6438893943452825,0.6336454633600692
25.914630000002603,-0.5013256453441695,-0.3167176371797908,0.0595874001338106,0.3005363935760275,0.7578602424752752
25.93962000000261,-0.5595961064674274,-0.4888573905000329,-0.2217570873393308,-0.036991005861704,0.8183107015232988
25.964610000002608,-0.5692537055052574,-0.6182566272155874,-0.5159613477772235,-0.3293805334377362,0.7984886484592232
25.98960000000261,-0.5371624547781533,-0.7006042100252304,-0.7939956882244474,-0.5534695202096513,0.6844735023581302
26.014590000002613,-0.4690112388961251,-0.7456858645349521,-1.0138521392517776,-0.699239781901144,0.4821445304812894
26.039580000002616,-0.3734124412826675,-0.7593309467716014,-1.140503615597273,-0.7693695954313977,0.2024526891619854
26.064570000002615,-0.2680852900096665,-0.7490687608183242,-1.1503324292777182,-0.7779313763928186,-0.1282791149277911
26.08956000000262,-0.1650308387702906,-0.7145476162807763,-1.0359625393140115,-0.7418003667312337,-0.4832583027551933
26.114550000002623,-0.0742825425686287,-0.6492466758181928,-0.8101593980757006,-0.6914534295793906,-0.8190303231712308
26.139540000002626,-0.0060936845561932,-0.5393593627509867,-0.5214871760636798,-0.6561734229408133,-1.0798215102331243
26.164530000002628,0.0335678582612419,-0.3694610225864383,-0.2224406066928718,-0.6593982962534228,-1.236546226690156
26.18952000000263,0.0519020253418134,-0.1452387803304915,0.0238187515341961,-0.6879161081671992,-1.2872156051021122
26.214510000002637,0.0621249875253865,0.1041031056137396,0.1670886291075771,-0.7023490495125129,-1.1944007726966694
26.23950000000264,0.075868653708676,0.337421019945284,0.1810067168429521,-0.6537070134083781,-0.95917688862612
26.26449000000264,0.1032770350110464,0.5129536567414894,0.0975855500831663,-0.5165370864947063,-0.6359155864663673
26.28948000000264,0.1490625783183561,0.5916664704510061,-0.0057766796054695,-0.3031661634219663,-0.2800074496791972
26.314470000002643,0.2121735678580945,0.5464317709149493,-0.0574817857735649,-0.0468771741293843,0.0756394655844069
26.33946000000265,0.2855936100621469,0.3714770138662406,-0.0322084935791769,0.2220034145099214,0.4099961503425594
26.36445000000265,0.3519698636143493,0.1177800847667243,0.0565916124198691,0.4809778165551434,0.7052800511103079
26.38944000000265,0.3851419786905842,-0.1192351066252238,0.175649048171903,0.7092352608661339,0.9343600566263918
26.414430000002653,0.3611041531643456,-0.2690327499406919,0.2973730429855208,0.8938368278448235,1.089196697401465
